"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","7103","java 13 text blocks syntax is not supported","Java 13 has been released and now it is possible to write multiline string literals ``` String multiLineStr =  """"""    SELECT * FROM USERS    WHERE USER_ID = '1' """"""; ``` Unfortunately checkstyle fails to parse it now and i have to make a difficult choice between turning off checkstyle in my project and using not  the latest version of java.  Do you have any plans to support it in the nearest future?","closed","new feature,","joxerTMD","2019-09-26T20:01:23Z","2020-08-03T22:36:33Z"
"","7065","config: use upstream equalsverifier for CI","it is possible after https://github.com/jqno/equalsverifier/pull/245  after merge, we should delete forked repo.","closed","","romani","2019-09-15T20:28:40Z","2019-09-15T21:49:01Z"
"","7399","Config validate since javadoc tag in new modules","It is not very reliable approach(in case of multi commits in PR it will not help) but lets start with some ...  **Testing on my local**: Tree with merge commit on my local : ``` $ git log --graph *   commit 7b39f32ec55abfca0ea126d36b19d45dd2c20779 |\  Merge: 10fa74a 47b2c58 | | Author: Roman Ivanov  | | Date:   Tue Dec 24 14:28:57 2019 -0800 | |  | |     Merge branch 'config-validate-since-in-new-checks' | |    | * commit 47b2c58e550f97ee6f94ac788864066e075cde13 | | Author: sd1998  | | Date:   Sun Oct 27 12:33:20 2019 +0530 | |  | |     Issue #6971: NoArrayTrailingCommaCheck added | |    | * commit cd2e1f538a5d37917028421070f3c1dc252ce470 |/  Author: Roman Ivanov  |   Date:   Tue Dec 24 14:06:20 2019 -0800 |    |       config: validate since javadoc tag in new Checks |   * commit 10fa74a551d590d45c317a5affb50369014976e5 | Author: pbludov  | Date:   Tue Dec 24 22:13:12 2019 +0300 |  |     doc: fix treeWithJavadoc command line option  ```  ``` ✔ ~/java/github/romani/checkstyle [master ↑·3|✚ 1]  $ ./.ci/travis/travis.sh check-since-version Merge: 10fa74a 47b2c58 Merge detected. PR commit: 47b2c58e550f97ee6f94ac788864066e075cde13 New files in comit: --- /dev/null +++ b/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNoArrayTrailingCommaTest.java -- --- /dev/null +++ b/src/it/resources/org/checkstyle/suppressionxpathfilter/noarraytrailingcomma/SuppressionXpathRegressionNoArrayTrailingCommaOne.java -- --- /dev/null +++ b/src/it/resources/org/checkstyle/suppressionxpathfilter/noarraytrailingcomma/SuppressionXpathRegressionNoArrayTrailingCommaTwo.java -- --- /dev/null +++ b/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java -- --- /dev/null +++ b/src/test/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheckTest.java -- --- /dev/null +++ b/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/noarraytrailingcomma/InputNoArrayTrailingComma.java New Check file: src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java New Check detected: src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java CS Release version: 8.28 Grep for @since 8.28  * @since 8.28 ```  if file have wrong version: ``` ✔ ~/java/github/romani/checkstyle [master ↑·3|✚ 1]  $ git diff src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java diff --git a/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java b/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java index 0e1aee8..afe4796 100644 --- a/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java +++ b/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java @@ -65,7 +65,7 @@ import com.puppycrawl.tools.checkstyle.api.TokenTypes;   * String[] foo4 = { ""FOO"", ""BAR"" }; // OK   *    * - * @since 8.28 + * @since 8.27   */  @StatelessCheck  public class NoArrayTrailingCommaCheck extends AbstractCheck {  ✔ ~/java/github/romani/checkstyle [master ↑·3|✚ 2]  $ ./.ci/travis/travis.sh check-since-version Merge: 10fa74a 47b2c58 Merge detected. PR commit: 47b2c58e550f97ee6f94ac788864066e075cde13 New files in comit: --- /dev/null +++ b/src/it/java/org/checkstyle/suppressionxpathfilter/XpathRegressionNoArrayTrailingCommaTest.java -- --- /dev/null +++ b/src/it/resources/org/checkstyle/suppressionxpathfilter/noarraytrailingcomma/SuppressionXpathRegressionNoArrayTrailingCommaOne.java -- --- /dev/null +++ b/src/it/resources/org/checkstyle/suppressionxpathfilter/noarraytrailingcomma/SuppressionXpathRegressionNoArrayTrailingCommaTwo.java -- --- /dev/null +++ b/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java -- --- /dev/null +++ b/src/test/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheckTest.java -- --- /dev/null +++ b/src/test/resources/com/puppycrawl/tools/checkstyle/checks/coding/noarraytrailingcomma/InputNoArrayTrailingComma.java New Check file: src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java New Check detected: src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/NoArrayTrailingCommaCheck.java CS Release version: 8.28 Grep for @since 8.28 ✘-1  ```","closed","","romani","2019-12-24T22:41:05Z","2019-12-26T10:12:49Z"
"","7559","doc: add example of non-instance member for MemberNameCheck","It is a bit unclear that [MemberName](https://checkstyle.org/config_naming.html#MemberName) is for **instance** members only.  This PR adds an example on non-instance member to make obvious.","closed","","pbludov","2020-02-19T09:26:27Z","2020-02-20T10:33:50Z"
"","7674","fix-for-issue-#7665","Issue: #7665  - Add example for EmptyStatement","closed","awaiting changes,","mrhakimov","2020-02-25T23:21:05Z","2020-03-13T14:17:26Z"
"","7891","Issue: #7648: add doc for magic number","Issue: #7648: add doc for magic number  Screenshot of the website ![Screen Shot 2020-03-17 at 9 59 20 PM](https://user-images.githubusercontent.com/8281380/76918131-f05bf780-689b-11ea-94ec-7acefe29d4ef.png)  ![Screen Shot 2020-03-19 at 2 38 31 PM](https://user-images.githubusercontent.com/8281380/77102531-5e650380-69ef-11ea-8204-8412087e5694.png)  Screenshot of the default behavior: ![Screen Shot 2020-03-19 at 2 11 20 PM](https://user-images.githubusercontent.com/8281380/77101907-6cfeeb00-69ee-11ea-955b-557d106ef80c.png)  Screenshot after adding the config: ![Screen Shot 2020-03-18 at 12 28 57 PM](https://user-images.githubusercontent.com/8281380/76983631-1f15b480-6914-11ea-934a-2524071eac2f.png)","closed","","paragpachpute","2020-03-18T02:07:18Z","2020-03-23T19:46:25Z"
"","7781","issue #7645: Update doc for IllegalToken","issue: #7645: Update doc for IllegalToken    Ouput of default example: $ cat config.xml ```xml                        ```      $ cat Test.java ```java public class Test {      public void myTest() {         outer: // violation         for (int i = 0; i < 5; i++) {             if (i == 1) {                 break outer;             }         }     } } ```  $ RUN_LOCALE=""-Duser.language=en -Duser.country=US"" $ java $RUN_LOCALE -jar /var/tmp/checkstyle-8.31-SNAPSHOT-all.jar -c config.xml Test.java Starting audit... [ERROR] /Users/hgh/Downloads/my_file/IDEA_workspace/Leetcode_maven/engineering_ability/src/main/java/Test.java:4:14: Using 'outer:' is not allowed. [IllegalToken] Audit done. Checkstyle ends with 1 errors.  Ouput of configure the check to find token LITERAL_NATIVE example: $ cat config.xml  ```xml                                               ``` $ cat Test.java ```java public class Test {      public native void myTest();      // violation  } ``` $ RUN_LOCALE=""-Duser.language=en -Duser.country=US"" $ java $RUN_LOCALE -jar /var/tmp/checkstyle-8.31-SNAPSHOT-all.jar -c config.xml Test.java Starting audit... [ERROR] /Users/hgh/Downloads/my_file/IDEA_workspace/Leetcode_maven/engineering_ability/src/main/java/Test2.java:3:12: Using 'native' is not allowed. [IllegalToken] Audit done. Checkstyle ends with 1 errors.","closed","","HuGanghui","2020-03-04T11:39:02Z","2020-03-05T12:01:03Z"
"","7302","Issue #7301: fix handling of small images","Issue: #7301 * fix check for wrapper (checked only config_*.xml files til now) * add handling of small images * fix display of source","closed","","jo2","2019-12-03T16:02:07Z","2019-12-07T15:49:55Z"
"","7272","Issue #7270: change repeat of header to repeat-x","Issue: #7270   ![image](https://user-images.githubusercontent.com/7516893/69139776-84ba7700-0ac1-11ea-906c-feff0b2ab80b.png)","closed","","jo2","2019-11-19T15:44:12Z","2019-11-22T01:41:34Z"
"","7255","mobile website","Issue: #7083   This PR contains refactoring of the whole page except for project info and project documentation. Those parts are generated by `maven-project-info-reports-plugin`. For making these responsive the generation of those pages has to be changed. For example the `plugin-management.html` is generated in `PluginManagementReport.java`. The line which would have to be changed is [this](https://github.com/apache/maven-project-info-reports-plugin/blob/a06436366670e7fca7e92b690b2d45d5ada00ebc/src/main/java/org/apache/maven/report/projectinfo/PluginManagementReport.java#L202).  To make tables, images and code blockwise scrollable, those tags have to be surrounded by a `span` or `div` with the class `wrapper`. For example: ```  ``` becomes ```        ``` The use of `div` and `span` depends on the block element which contains the image, code or table. In a `p` `span` has to be used, otherwise `div` can be used.","closed","","jo2","2019-11-15T14:59:20Z","2019-11-29T23:07:15Z"
"","7254","fix release date display","Issue: #7036   Display release date in upper right corner of release node block: ![image](https://user-images.githubusercontent.com/7516893/68942437-e40a4580-07a8-11ea-8c6e-ab4bff75da62.png)","closed","","jo2","2019-11-15T11:38:59Z","2019-11-17T22:14:21Z"
"","7909","Issue: #7738 Update AbstractChecks to log DetailAST - JavadocContentLocation","Issue resolves #7738 . # 1. Site Changes.   # 2. Diff Report (Default Config): https://harsh-kukreja.github.io/diff%20report%20default%20config/diff/  (Config with location of first_line): https://harsh-kukreja.github.io/diff%20report%20first_line%20config/diff/  # 3. Goal Update AbstractChecks to log DetailAST - JavadocContentLocation","closed","","harsh-kukreja","2020-03-19T19:03:14Z","2020-03-30T10:13:18Z"
"","7544","Suppress violations on empty initializer in google style from WhitespaceAround","issue is described at #7543  We need to provide temporal suppression of violations by xpath: ```                                         ```","open","","romani","2020-02-11T14:31:26Z","2020-03-15T14:15:21Z"
"","7125","config: fix previous commits check to avoid confusion with master and rewrite main ci for easier maintenance","Issue identified at https://github.com/checkstyle/checkstyle/pull/7123#issue-322507527 ,  Fixing CI so we don't skip all master runs. Right now the PR commit count is making all master CI runs act like there are no commits and is always skipping CI. See https://github.com/checkstyle/checkstyle/pull/7125#discussion_r329520373 for full description  This is also to try to provide us easier maintenance and some debugging as I am not sure I have fixed all cases.","closed","miscellaneous,","rnveach","2019-09-29T16:01:56Z","2019-10-05T23:41:00Z"
"","7124","config: fix previous commits check to avoid confusion with master","Issue identified at https://github.com/checkstyle/checkstyle/pull/7123#issue-322507527 ,  Fixing CI so we don't skip all master runs.","closed","blocked,","rnveach","2019-09-29T14:50:45Z","2019-09-29T17:18:23Z"
"","7455","minor: fix example of module for NoArrayTrailingCommaCheck","Issue identified at https://github.com/checkstyle/checkstyle/commit/f0af10863ff015bd4401878f73a70ced4baca46e#r36683492","closed","","rnveach","2020-01-09T20:31:43Z","2020-01-10T00:11:05Z"
"","7415","minor: remove obsolete suppressions","Issue https://github.com/sevntu-checkstyle/sevntu.checkstyle/issues/166 is still open, but these suppressions are redundant since https://github.com/sevntu-checkstyle/sevntu.checkstyle/issues/777","closed","","pbludov","2019-12-29T14:04:51Z","2019-12-29T16:34:34Z"
"","7332","minor: remove obsolete jacoco suppression","Issue https://github.com/jacoco/jacoco/issues/660 is resolved.  Local run of `mvn clean test jacoco:restore-instrumented-classes  jacoco:report@default-report jacoco:check@default-check` shows 100% coverage on my PC.","closed","","pbludov","2019-12-07T08:45:15Z","2019-12-07T17:31:42Z"
"","7331","minor: remove obsolete pmd suppression","Issue https://github.com/hcoles/pitest/issues/377 seems to be resolved. Local run of `pmd:check` succeeded on my PC.","closed","","pbludov","2019-12-07T05:34:44Z","2019-12-07T17:26:11Z"
"","7586","Issue #7574 : Update doc for PackageAnnotation","Issue : https://github.com/checkstyle/checkstyle/issues/7574 ![Screenshot from 2020-03-10 09-20-03](https://user-images.githubusercontent.com/50927824/76278017-7da5b780-62b0-11ea-9fc6-b15e0142c809.png)  Configuration ``` $ cat config.xml              	      ```  Output with violation in MyClass.java ``` $ cat MyClass.java @Deprecated package com.example.annotations.packageannotation;  $ java -jar checkstyle-8.29-all.jar -c config.xml MyClass.java Starting audit... [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/MyClass.java:2: Package annotations must be in the package-info.java info. [PackageAnnotation] Audit done. Checkstyle ends with 1 errors. ``` Fixing violation in MyClass.java ``` $ cat MyClass.java package com.example.annotations.packageannotation;  $ java -jar checkstyle-8.29-all.jar -c config.xml MyClass.java Starting audit... Audit done. ``` Ouput in package-info.java ``` $ cat package-info.java @Deprecated package com.example.annotations.packageannotation;  $ java -jar checkstyle-8.29-all.jar -c config.xml package-info.java Starting audit... Audit done. ```","closed","","PrabodDunuwila","2020-02-23T16:31:08Z","2020-03-12T05:31:44Z"
"","7633","Issue #7569: Update doc for AnnotationLocation to have config first and code sample after","Issue : https://github.com/checkstyle/checkstyle/issues/7569 ![Screenshot from 2020-03-22 20-26-16](https://user-images.githubusercontent.com/50927824/77252704-b7e16280-6c7b-11ea-8f6d-b78a7588a554.png) ![Screenshot from 2020-03-22 20-26-27](https://user-images.githubusercontent.com/50927824/77252707-bc0d8000-6c7b-11ea-9317-4e295126a189.png)   1. Default Configuration ```$ cat config.xml              	      ``` ``` $ cat testone.java public class testone{ 	@NotNull private boolean field1; //ok 	@Override public int hashCode() { return 1; } // ok 	@NotNull //ok 	private boolean field2; 	@Override //ok 	public boolean equals(Object obj) { return true; } 	@Mock DataLoader loader; // ok 	@SuppressWarnings(""deprecation"") DataLoader loader; // violation 	@SuppressWarnings(""deprecation"") public int foo() { return 1; } // violation 	@NotNull @Mock DataLoader loader; //violation }  $ java $RUN_LOCALE -jar checkstyle-8.29-all.jar -c config.xml testone.java Starting audit... [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:9: Annotation 'SuppressWarnings' should be alone on line. [AnnotationLocation] [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:10: Annotation 'SuppressWarnings' should be alone on line. [AnnotationLocation] [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:11: Annotation 'Mock' should be alone on line. [AnnotationLocation] Audit done. Checkstyle ends with 3 errors. ```  2. Allow multiple annotations on the same line ``` $ cat config.xml              	 	   	   	   	      ``` ``` $ cat testone.java public class testone{ 	@NotNull private boolean field1; //ok 	@Override public int hashCode() { return 1; } // ok 	@NotNull //ok 	private boolean field2; 	@Override //ok 	public boolean equals(Object obj) { return true; } 	@Mock DataLoader loader; // ok 	@SuppressWarnings(""deprecation"") DataLoader loader; // ok 	@SuppressWarnings(""deprecation"") public int foo() { return 1; } // ok 	@NotNull @Mock DataLoader loader; //ok }  $ java $RUN_LOCALE -jar checkstyle-8.29-all.jar -c config.xml testone.java Starting audit... Audit done. ```  3. Allow one single parameterless annotation on the same line ``` $ cat config.xml              	 	   	   	   	      ``` ``` $ cat testone.java public class testone{ 	@NotNull private boolean field1; //ok 	@Override public int hashCode() { return 1; } // ok 	@NotNull //ok 	private boolean field2; 	@Override //ok 	public boolean equals(Object obj) { return true; } 	@Mock DataLoader loader; // ok 	@SuppressWarnings(""deprecation"") DataLoader loader; // violation 	@SuppressWarnings(""deprecation"") public int foo() { return 1; } // violation 	@NotNull @Mock DataLoader loader; //violation }  $ java $RUN_LOCALE -jar checkstyle-8.29-all.jar -c config.xml testone.java Starting audit... [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:9: Annotation 'SuppressWarnings' should be alone on line. [AnnotationLocation] [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:10: Annotation 'SuppressWarnings' should be alone on line. [AnnotationLocation] [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:11: Annotation 'Mock' should be alone on line. [AnnotationLocation] Audit done. Checkstyle ends with 3 errors. ```  4. Allow only one and only parameterized annotation on the same line: ``` $ cat config.xml              	 	   	   	   	      ``` ``` $ cat testone.java public class testone{ 	@NotNull private boolean field1; //violation 	@Override public int hashCode() { return 1; } //violation 	@NotNull //ok 	private boolean field2; 	@Override //ok 	public boolean equals(Object obj) { return true; } 	@Mock DataLoader loader; // violation 	@SuppressWarnings(""deprecation"") DataLoader loader; // ok 	@SuppressWarnings(""deprecation"") public int foo() { return 1; } // ok 	@NotNull @Mock DataLoader loader; //violation }  $ java $RUN_LOCALE -jar checkstyle-8.29-all.jar -c config.xml testone.java Starting audit... [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:2: Annotation 'NotNull' should be alone on line. [AnnotationLocation] [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:3: Annotation 'Override' should be alone on line. [AnnotationLocation] [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:8: Annotation 'Mock' should be alone on line. [AnnotationLocation] [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:11: Annotation 'Mock' should be alone on line. [AnnotationLocation] [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:11: Annotation 'NotNull' should be alone on line. [AnnotationLocation] Audit done. Checkstyle ends with 5 errors. ```  5. To only validate annotations on methods to allow one single parameterless annotation on the same line  ``` $ cat config.xml              	 	   	   	   	   	      ```  ``` $ cat testone.java public class testone{ 	@NotNull private boolean field1; //ok 	@Override public int hashCode() { return 1; } // ok 	@NotNull //ok 	private boolean field2; 	@Override //ok 	public boolean equals(Object obj) { return true; } 	@Mock DataLoader loader; // ok 	@SuppressWarnings(""deprecation"") DataLoader loader; // ok 	@SuppressWarnings(""deprecation"") public int foo() { return 1; } // violation 	@NotNull @Mock DataLoader loader; //ok }  $ java $RUN_LOCALE -jar checkstyle-8.29-all.jar -c config.xml testone.java Starting audit... [ERROR] /home/dunu008/GSOC/CHECKSTYLE-PROJECT/tests/testone.java:10: Annotation 'SuppressWarnings' should be alone on line. [AnnotationLocation] Audit done. Checkstyle ends with 1 errors.  ```","closed","","PrabodDunuwila","2020-02-24T15:53:26Z","2020-03-28T15:02:05Z"
"","7970","Issue #7969: upgrade AppVeyor build image to VS2019","Issue #7969   JDK13 is no more supported, we are moving to jdk14. AppVeyor image upgraded from Windows Server 2012 to Windows Server 2019. We have no files with jdk13 specific syntax, so travis stage `javac13` can be replaced with `javac14` too.","closed","","pbludov","2020-03-26T14:45:44Z","2020-04-06T05:54:50Z"
"","7937","Issue #7921: Resolve Pitest Issues - UnusedImportsCheck","Issue #7921   Description:  We don't need the variable collect to check if we should start collecting or not because it will always true because every java fill will contain package keyword or class that will make collect = true  Reports: Diff Report : https://amrdeveloper.github.io/checkstyle-reports/7921/diff/ pitest-after : https://amrdeveloper.github.io/checkstyle-reports/7921/pitest-after pitest-before : https://amrdeveloper.github.io/checkstyle-reports/7921/pitest-before/","closed","","AmrDeveloper","2020-03-22T10:23:57Z","2020-05-17T22:46:35Z"
"","7974","Issue #7892: Improve clean up of .ci-temp directory","Issue #7892: pwd && ls to see what is going on","closed","","pbludov","2020-03-28T07:51:20Z","2020-03-29T07:57:38Z"
"","7966","Issue #7892: Improve clean up of .ci-temp directory","Issue #7892: Improve clean up of .ci-temp directory","closed","","nick-mancuso","2020-03-26T03:38:55Z","2020-04-04T05:03:57Z"
"","7888","Issue #7885: pitest problem with coverage in SuppressWarningsHolder","Issue #7885","closed","","AmrDeveloper","2020-03-17T21:14:15Z","2020-03-18T14:46:47Z"
"","7918","Issue #7876: Fix for ImportOrderCheck(6)","Issue #7876: Fix for ImportOrderChec(6)","closed","","yajna-pandith","2020-03-20T18:22:22Z","2020-05-29T15:14:24Z"
"","7927","Issue #7854: Resolve Pitest Issues - IllegalImportCheck (1)","Issue #7854","closed","","akki111singh","2020-03-21T06:39:41Z","2020-03-28T19:14:15Z"
"","7931","Issue #7848: SuppressWarningsHolder should not report violations","Issue #7848   Diff Report: https://amrdeveloper.github.io/checkstyle-reports/7848/","closed","","AmrDeveloper","2020-03-21T15:04:04Z","2020-04-19T16:01:45Z"
"","7840","Issue #7800: Resolve Pitest Issues - AvoidStarImportCheck(2)","Issue #7800: Resolve Pitest Issues - AvoidStaticImportCheck(2)  As described as in #7800:  **Pitest report**  Link: https://huganghui.github.io/7800-AvoidStarImportCheck(2)/before-pit-reports/202003131405/ Surviving mutations: on line 188: removed conditional - replaced equality check with false → SURVIVED I am focusing on it. on line 224: removed conditional - replaced equality check with true → SURVIVED referenced by #7799, wilcoln is focusing on it.  **Hardcoded mutation**  mutation cs branch: https://github.com/HuGanghui/checkstyle/commit/1578ac0229711f39a4a7c77457f430491918cd57 comment: Looking at the pitest report, we can see that the surviving mutation is the one for which removed conditional - replaced equality check with false → SURVIVED, this is equivalent as simply removing the entire condition and keeping only the else body. Which I did.  **Regression diff report**  Used only guava and elastic-search, but there is no diff found. Link: https://huganghui.github.io/7800-AvoidStarImportCheck(2)/hardcoded-reports/diff/  **Code Logic Analysis**  Although there is no diff found in Regression diff report, I find that the reason why the surviving mutation exists is maybe a small oversight in an existing UT , details as follows: https://github.com/checkstyle/checkstyle/blob/91f13c1d2ac273f89f12dac7fb83505f42a7bbe1/src/test/java/com/puppycrawl/tools/checkstyle/checks/imports/AvoidStarImportCheckTest.java#L63  javax.swing.WindowConstants is redundant in this UT, so I remove this import and do Pitest, report shows it can kill the mutation.  **Pitest report after removing redundant code in the UT mentioned above**  Link: https://huganghui.github.io/7800-AvoidStarImportCheck(2)/after-pit-reports/202003131742/ now on line 188, is KILLED on line 188: removed conditional - replaced equality check with false → KILLED","closed","","HuGanghui","2020-03-13T10:03:37Z","2020-03-15T12:10:24Z"
"","7813","Update AbstractChecks to log DetailAST - WriteTag #7767","Issue #7767: Update AbstractChecks to log DetailAST - WriteTag","closed","","yajna-pandith","2020-03-09T18:48:29Z","2020-03-14T22:04:08Z"
"","7850","Issue #7767: Fix for WriteTag Check to include DetailAST while logging","Issue #7767: Fix for WriteTag Check to include DetailAST while logging","closed","awaiting response,","yajna-pandith","2020-03-14T19:14:15Z","2020-04-02T19:04:58Z"
"","7959","Issue #7766: Fix for VariableDeclarationUsageDistanceCheck for log DetailAST","Issue #7766: Fix for VariableDeclarationUsageDistanceCheck for log DetailAST","closed","awaiting changes,","yajna-pandith","2020-03-25T18:10:52Z","2020-10-11T04:32:00Z"
"","7836","Issue #7764: Update AbstractChecks to log DetailAST - UncommentedMain","Issue #7764   Update AbstractChecks to log DetailAST - UncommentedMain  Report : https://amrdeveloper.github.io/checkstyle-reports/7764/","closed","","AmrDeveloper","2020-03-12T08:16:23Z","2020-03-20T12:25:31Z"
"","7897","Issue #7763: Fix for TrailingCommentCheck to log DetailAST","Issue #7763: Fix for TrailingCommentCheck to log DetailAST","closed","","yajna-pandith","2020-03-18T18:32:48Z","2020-03-22T05:41:23Z"
"","7865","Issue #7763: Fix for TrailingComment while updating log to DetailAST","Issue #7763: Fix for TrailingComment while updating log to DetailAST","closed","","yajna-pandith","2020-03-16T15:28:54Z","2020-03-18T17:05:09Z"
"","7952","Issue #7763: Fix for TrailingComment to log column number in log","Issue #7763: Fix for TrailingComment to log column number in log","closed","","yajna-pandith","2020-03-24T13:35:49Z","2020-04-26T17:34:21Z"
"","7941","Issue #7763: Fix for TrailingComment to log column number in log","Issue #7763: Fix for TrailingComment to log column number in log","closed","","yajna-pandith","2020-03-22T16:53:36Z","2020-03-24T13:34:51Z"
"","7844","Issue #7755: Update AbstractChecks to log DetailAST - OuterTypeFilename","Issue #7755: Update AbstractChecks to log DetailAST - OuterTypeFilename  https://github.com/checkstyle/checkstyle/blob/0823da3cf1820603a155b5c8f14d5dfa63fe92b5/src/main/java/com/puppycrawl/tools/checkstyle/checks/OuterTypeFilenameCheck.java#L118  Diff report: https://huganghui.github.io/7755-DetailAST-outerTypeFilename/reports/diff/","closed","","HuGanghui","2020-03-13T15:39:17Z","2020-03-15T12:11:02Z"
"","7820","Issue #7748: Update AbstractChecks to log DetailAST - MissingOverride","Issue #7748: Update AbstractChecks to log DetailAST - MissingOverride  https://github.com/checkstyle/checkstyle/blob/abf829f542023e089c741c55f73098cae52dcb12/src/main/java/com/puppycrawl/tools/checkstyle/checks/annotation/MissingOverrideCheck.java#L150  https://github.com/checkstyle/checkstyle/blob/abf829f542023e089c741c55f73098cae52dcb12/src/main/java/com/puppycrawl/tools/checkstyle/checks/annotation/MissingOverrideCheck.java#L170  Diff report: default: https://huganghui.github.io/7748-DetailAST-missing-over-ride/reports1/diff/ javaFiveCompatibility property: https://huganghui.github.io/7748-DetailAST-missing-over-ride/reports2/diff/","closed","","HuGanghui","2020-03-10T15:59:31Z","2020-03-13T15:32:09Z"
"","7852","Issue #7744: Update AbstractChecks to log DetailAST - MissingCtor","Issue #7744: Update AbstractChecks to log DetailAST - MissingCtor  https://github.com/checkstyle/checkstyle/blob/5ec8cfe4ded197c67f0f4bb8edfddde1d34d78c1/src/main/java/com/puppycrawl/tools/checkstyle/checks/coding/MissingCtorCheck.java#L71  Diff report: https://huganghui.github.io/7744-DetailAST-missing-ctor/reports/diff/","closed","","HuGanghui","2020-03-15T15:38:42Z","2020-03-18T15:55:23Z"
"","7949","Issue #7742: Update AbstractChecks to log DetailAST - LambdaParameter…","Issue #7742 is fixed. [Diff report](https://abhishek-kumar09.github.io/7742/reports/diff/index.html)","closed","","Abhishek-kumar09","2020-03-23T19:02:10Z","2020-03-26T08:48:22Z"
"","7868","Issue #7740: Update AbstractChecks to log DetailAST - JavadocStyle","Issue #7740: Update AbstractChecks to log DetailAST - JavadocStyle  Diff report (finally here!): https://wltan.github.io/checkstyle-reports/2020-03-18/javadocstyle-detailast-regression/diff/  Discrepancies observed are due to logging column number where we previously did not.  Note that although there are seven calls to `log` as highlighted in https://github.com/checkstyle/checkstyle/issues/7740#issuecomment-599047248, this PR only fixes one of them as instructed in https://github.com/checkstyle/checkstyle/issues/7740#issuecomment-599061545. Please see the discussion on that thread for more details.","closed","","wltan","2020-03-16T16:55:08Z","2020-03-19T14:46:26Z"
"","7967","Issue #7735: Update AbstractChecks to log DetailAST - InterfaceIsType","Issue #7735: Update AbstractChecks to log DetailAST - InterfaceIsType   diff report :  https://huganghui.github.io/7735-DetailAST-InterfaceIsType/reports/","closed","","HuGanghui","2020-03-26T04:58:54Z","2020-04-10T15:54:55Z"
"","7863","Issue #7731: Update AbstractChecks to log DetailAST - FinalClass","Issue #7731: Update AbstractChecks to log DetailAST - FinalClass  https://github.com/HuGanghui/checkstyle/blob/960d437846eb39ae1a52791528d73867c08982bf/src/main/java/com/puppycrawl/tools/checkstyle/checks/design/FinalClassCheck.java#L137  diff report: https://huganghui.github.io//7731-DetailAST-final-class/reports/reports/diff/","closed","","HuGanghui","2020-03-16T11:02:35Z","2020-03-18T15:55:11Z"
"","7887","Issue #7725: Update AbstractChecks to log DetailAST - AvoidStarImport","Issue #7725","closed","","akki111singh","2020-03-17T21:11:43Z","2020-03-17T23:10:04Z"
"","7708","Issue #7705: add no error regression for methods distance repo","Issue #7705  Expecting similar errors from wercker as repo hasn't been updated to 8.30 and already confirmed it needs changes.","closed","","rnveach","2020-02-29T19:33:34Z","2020-03-04T17:35:25Z"
"","7706","Issue #7705: add no error regression for contribution repo","Issue #7705","closed","","rnveach","2020-02-29T18:04:19Z","2020-03-03T16:29:01Z"
