"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","9713","Issue #9418: Added Example of AST for TokenTypes.DOT","Closes: #9418  ![DOT](https://user-images.githubusercontent.com/36664705/112275661-d66ea500-8ca5-11eb-868c-243c8773fb71.png)   ``` $ javac Tester.java  $ cat Tester.java public class Tester { 	 	class Person { 		String name; 	} 	 	public String getName(Person person) { 		return person.name; 	} }  $ java -jar checkstyle-8.41-all.jar -T Tester.java  CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Tester [1:13] `--OBJBLOCK -> OBJBLOCK [1:20]     |--LCURLY -> { [1:20]     |--CLASS_DEF -> CLASS_DEF [3:1]     |   |--MODIFIERS -> MODIFIERS [3:1]     |   |--LITERAL_CLASS -> class [3:1]     |   |--IDENT -> Person [3:7]     |   `--OBJBLOCK -> OBJBLOCK [3:14]     |       |--LCURLY -> { [3:14]     |       |--VARIABLE_DEF -> VARIABLE_DEF [4:2]     |       |   |--MODIFIERS -> MODIFIERS [4:2]     |       |   |--TYPE -> TYPE [4:2]     |       |   |   `--IDENT -> String [4:2]     |       |   |--IDENT -> name [4:9]     |       |   `--SEMI -> ; [4:13]     |       `--RCURLY -> } [5:1]     |--METHOD_DEF -> METHOD_DEF [7:1]     |   |--MODIFIERS -> MODIFIERS [7:1]     |   |   `--LITERAL_PUBLIC -> public [7:1]     |   |--TYPE -> TYPE [7:8]     |   |   `--IDENT -> String [7:8]     |   |--IDENT -> getName [7:15]     |   |--LPAREN -> ( [7:22]     |   |--PARAMETERS -> PARAMETERS [7:23]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [7:23]     |   |       |--MODIFIERS -> MODIFIERS [7:23]     |   |       |--TYPE -> TYPE [7:23]     |   |       |   `--IDENT -> Person [7:23]     |   |       `--IDENT -> person [7:30]     |   |--RPAREN -> ) [7:36]     |   `--SLIST -> { [7:38]     |       |--LITERAL_RETURN -> return [8:2]     |       |   |--EXPR -> EXPR [8:15]     |       |   |   `--DOT -> . [8:15]     |       |   |       |--IDENT -> person [8:9]     |       |   |       `--IDENT -> name [8:16]     |       |   `--SEMI -> ; [8:20]     |       `--RCURLY -> } [9:1]     `--RCURLY -> } [10:0]  Printing a line for the code we care $ java -jar checkstyle-8.41-all.jar -T Tester.java | grep ""8:""     |       |--LITERAL_RETURN -> return [8:2]     |       |   |--EXPR -> EXPR [8:15]     |       |   |   `--DOT -> . [8:15]     |       |   |       |--IDENT -> person [8:9]     |       |   |       `--IDENT -> name [8:16]     |       |   `--SEMI -> ; [8:20] ``` Expected update for javadoc  ```  --LITERAL_RETURN -> return     |--EXPR -> EXPR     |   `--DOT -> .     |       |--IDENT -> person     |       `--IDENT -> name     `--SEMI -> ; ```","closed","","theexplorist","2021-03-24T08:08:40Z","2021-03-27T14:22:17Z"
"","9695","Issue #9417: Added Example of AST for TokenTypes.DO_WHILE","Closes: #9417  ![DW](https://user-images.githubusercontent.com/36664705/112022933-c0070300-8b58-11eb-80e6-e490a0821ffe.png)   ``` $ javac Tester.java  $ cat Tester.java public class Tester { 	public static void test(int a) { 		do {  		} while (a > 0); 	} }  $ java -jar checkstyle-8.41-all.jar -T Tester.java  CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Tester [1:13] `--OBJBLOCK -> OBJBLOCK [1:20]     |--LCURLY -> { [1:20]     |--METHOD_DEF -> METHOD_DEF [2:1]     |   |--MODIFIERS -> MODIFIERS [2:1]     |   |   |--LITERAL_PUBLIC -> public [2:1]     |   |   `--LITERAL_STATIC -> static [2:8]     |   |--TYPE -> TYPE [2:15]     |   |   `--LITERAL_VOID -> void [2:15]     |   |--IDENT -> test [2:20]     |   |--LPAREN -> ( [2:24]     |   |--PARAMETERS -> PARAMETERS [2:25]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:25]     |   |       |--MODIFIERS -> MODIFIERS [2:25]     |   |       |--TYPE -> TYPE [2:25]     |   |       |   `--LITERAL_INT -> int [2:25]     |   |       `--IDENT -> a [2:29]     |   |--RPAREN -> ) [2:30]     |   `--SLIST -> { [2:32]     |       |--LITERAL_DO -> do [3:2]     |       |   |--SLIST -> { [3:5]     |       |   |   `--RCURLY -> } [5:2]     |       |   |--DO_WHILE -> while [5:4]     |       |   |--LPAREN -> ( [5:10]     |       |   |--EXPR -> EXPR [5:13]     |       |   |   `--GT -> > [5:13]     |       |   |       |--IDENT -> a [5:11]     |       |   |       `--NUM_INT -> 0 [5:15]     |       |   |--RPAREN -> ) [5:16]     |       |   `--SEMI -> ; [5:17]     |       `--RCURLY -> } [6:1]     `--RCURLY -> } [7:0]  Printing a line for the code we care     |       |--LITERAL_DO -> do [3:2]     |       |   |--SLIST -> { [3:5]     |       |   |   `--RCURLY -> } [5:2]     |       |   |--DO_WHILE -> while [5:4]     |       |   |--LPAREN -> ( [5:10]     |       |   |--EXPR -> EXPR [5:13]     |       |   |   `--GT -> > [5:13]     |       |   |       |--IDENT -> a [5:11]     |       |   |       `--NUM_INT -> 0 [5:15]     |       |   |--RPAREN -> ) [5:16]     |       |   `--SEMI -> ; [5:17] ``` Expected update for javadoc  ```  --LITERAL_DO -> do     |--SLIST -> {     |   `--RCURLY -> }     |--DO_WHILE -> while     |--LPAREN -> (     |--EXPR -> EXPR     |   `--GT -> >     |       |--IDENT -> a     |       `--NUM_INT -> 0     |--RPAREN -> )     `--SEMI -> ; ```","closed","","theexplorist","2021-03-22T06:19:40Z","2021-03-23T04:14:40Z"
"","9597","Issue #9415: Added Example of AST for TokenTypes.DIV","Closes: #9415  ![DIV Proposed Javadoc](https://user-images.githubusercontent.com/36664705/111179792-69d31680-85d2-11eb-8482-f7eb724485a0.png)  ``` $ javac Tester.java  $ cat Tester.java public class Tester { 	public static void my(int a) { 		a = 4 / 2; 	} }  $ java -jar checkstyle-8.41-all.jar -T Tester.java  CLASS_DEF -> CLASS_DEF [2:0] |--MODIFIERS -> MODIFIERS [2:0] |   `--LITERAL_PUBLIC -> public [2:0] |--LITERAL_CLASS -> class [2:7] |--IDENT -> Tester [2:13] `--OBJBLOCK -> OBJBLOCK [2:20]     |--LCURLY -> { [2:20]     |--METHOD_DEF -> METHOD_DEF [3:1]     |   |--MODIFIERS -> MODIFIERS [3:1]     |   |   |--LITERAL_PUBLIC -> public [3:1]     |   |   `--LITERAL_STATIC -> static [3:8]     |   |--TYPE -> TYPE [3:15]     |   |   `--LITERAL_VOID -> void [3:15]     |   |--IDENT -> my [3:20]     |   |--LPAREN -> ( [3:22]     |   |--PARAMETERS -> PARAMETERS [3:23]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [3:23]     |   |       |--MODIFIERS -> MODIFIERS [3:23]     |   |       |--TYPE -> TYPE [3:23]     |   |       |   `--LITERAL_INT -> int [3:23]     |   |       `--IDENT -> a [3:27]     |   |--RPAREN -> ) [3:28]     |   `--SLIST -> { [3:30]     |       |--EXPR -> EXPR [4:4]     |       |   `--ASSIGN -> = [4:4]     |       |       |--IDENT -> a [4:2]     |       |       `--DIV -> / [4:8]     |       |           |--NUM_INT -> 4 [4:6]     |       |           `--NUM_INT -> 2 [4:10]     |       |--SEMI -> ; [4:11]     |       `--RCURLY -> } [5:1]     `--RCURLY -> } [6:0]  Printing a line for the code we care $ java -jar checkstyle-8.41-all.jar -T Tester.java | grep ""4:""     |       |--EXPR -> EXPR [4:4]     |       |   `--ASSIGN -> = [4:4]     |       |       |--IDENT -> a [4:2]     |       |       `--DIV -> / [4:8]     |       |           |--NUM_INT -> 4 [4:6]     |       |           `--NUM_INT -> 2 [4:10]     |       |--SEMI -> ; [4:11] ``` Expected update for javadoc  ```  |--EXPR -> EXPR  |   `--ASSIGN -> =  |       |--IDENT -> a  |       `--DIV -> /  |           |--NUM_INT -> 4  |           `--NUM_INT -> 2  |--SEMI -> ; ```","closed","","theexplorist","2021-03-15T16:04:20Z","2021-03-17T12:47:41Z"
"","9604","Issue #9414: Added Example of AST for TokenTypes.DEC","Closes: #9414  ![DEC JAVADOC](https://user-images.githubusercontent.com/36664705/111294552-75751a80-8670-11eb-87c0-cca011acae65.png)  ``` $ javac Tester.java  $ cat Tester.java public class Tester { 	public static void my(int a) { 		--a; 	} }  $ java -jar checkstyle-8.41-all.jar -T Tester.java  CLASS_DEF -> CLASS_DEF [2:0] |--MODIFIERS -> MODIFIERS [2:0] |   `--LITERAL_PUBLIC -> public [2:0] |--LITERAL_CLASS -> class [2:7] |--IDENT -> Tester [2:13] `--OBJBLOCK -> OBJBLOCK [2:20]     |--LCURLY -> { [2:20]     |--METHOD_DEF -> METHOD_DEF [3:1]     |   |--MODIFIERS -> MODIFIERS [3:1]     |   |   |--LITERAL_PUBLIC -> public [3:1]     |   |   `--LITERAL_STATIC -> static [3:8]     |   |--TYPE -> TYPE [3:15]     |   |   `--LITERAL_VOID -> void [3:15]     |   |--IDENT -> my [3:20]     |   |--LPAREN -> ( [3:22]     |   |--PARAMETERS -> PARAMETERS [3:23]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [3:23]     |   |       |--MODIFIERS -> MODIFIERS [3:23]     |   |       |--TYPE -> TYPE [3:23]     |   |       |   `--LITERAL_INT -> int [3:23]     |   |       `--IDENT -> a [3:27]     |   |--RPAREN -> ) [3:28]     |   `--SLIST -> { [3:30]     |       |--EXPR -> EXPR [4:2]     |       |   `--DEC -> -- [4:2]     |       |       `--IDENT -> a [4:4]     |       |--SEMI -> ; [4:5]     |       `--RCURLY -> } [5:1]     `--RCURLY -> } [6:0]  Printing a line for the code we care $ java -jar checkstyle-8.41-all.jar -T Tester.java | grep ""4:""     |       |--EXPR -> EXPR [4:2]     |       |   `--DEC -> -- [4:2]     |       |       `--IDENT -> a [4:4]     |       |--SEMI -> ; [4:5] ``` Expected update for javadoc  ```  |--EXPR -> EXPR  |   `--DEC -> --  |       `--IDENT -> a  |--SEMI -> ; ```","closed","","theexplorist","2021-03-16T10:40:03Z","2021-03-18T14:15:48Z"
"","9858","Issue #9408: update code example of AST for TokenTypes.CLASS_DEF","Closes: #9408 ![image](https://user-images.githubusercontent.com/56120837/114351311-0c59c780-9b88-11eb-999a-3d20535fc531.png)  **Successfully Compiled** ![image](https://user-images.githubusercontent.com/56120837/114351371-21365b00-9b88-11eb-918d-87ca26d0f1b6.png)  **Test.java** `λ cat Test.java` ``` public class Test { } ```  **AST** `λ java -jar checkstyle-8.41-all.jar -t Test.java` ``` CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:18]     |--LCURLY -> { [1:18]     `--RCURLY -> } [1:19] ```  ### Expected update for javadoc ```  CLASS_DEF -> CLASS_DEF  |--MODIFIERS -> MODIFIERS  |   `--LITERAL_PUBLIC -> public  |--LITERAL_CLASS -> class  |--IDENT -> Test  `--OBJBLOCK -> OBJBLOCK      |--LCURLY -> {      `--RCURLY -> } ```","closed","","CryptoSingh1337","2021-04-12T06:43:10Z","2021-04-14T11:15:05Z"
"","9697","Issue #9407: Added Example of AST for TokenTypes.CHAR_LITERAL","Closes: #9407  ![CLIT](https://user-images.githubusercontent.com/36664705/112047599-8abbde80-8b73-11eb-8c27-8440b38865c3.png)   ``` $ javac Tester.java  $ cat Tester.java public class Tester { 	public static char test() { 		return 'a'; 	} }  $ java -jar checkstyle-8.41-all.jar -T Tester.java  CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Tester [1:13] `--OBJBLOCK -> OBJBLOCK [1:20]     |--LCURLY -> { [1:20]     |--METHOD_DEF -> METHOD_DEF [2:1]     |   |--MODIFIERS -> MODIFIERS [2:1]     |   |   |--LITERAL_PUBLIC -> public [2:1]     |   |   `--LITERAL_STATIC -> static [2:8]     |   |--TYPE -> TYPE [2:15]     |   |   `--LITERAL_CHAR -> char [2:15]     |   |--IDENT -> test [2:20]     |   |--LPAREN -> ( [2:24]     |   |--PARAMETERS -> PARAMETERS [2:25]     |   |--RPAREN -> ) [2:25]     |   `--SLIST -> { [2:27]     |       |--LITERAL_RETURN -> return [3:2]     |       |   |--EXPR -> EXPR [3:9]     |       |   |   `--CHAR_LITERAL -> 'a' [3:9]     |       |   `--SEMI -> ; [3:12]     |       `--RCURLY -> } [4:1]     `--RCURLY -> } [5:0]  Printing a line for the code we care     |       |--LITERAL_RETURN -> return [3:2]     |       |   |--EXPR -> EXPR [3:9]     |       |   |   `--CHAR_LITERAL -> 'a' [3:9]     |       |   `--SEMI -> ; [3:12] ``` Expected update for javadoc  ```  --LITERAL_RETURN -> return     |--EXPR -> EXPR     |   `--CHAR_LITERAL -> 'a'     `--SEMI -> ;   ```","closed","","theexplorist","2021-03-22T13:19:22Z","2021-03-23T04:08:30Z"
"","9696","Issue #9404: Added Example of AST for TokenTypes.BSR","Closes: #9404  ![BSR](https://user-images.githubusercontent.com/36664705/111985398-94712200-8b32-11eb-9fa5-c8ffdd27d090.png)   ``` $ javac Tester.java  $ cat Tester.java public class Tester { 	public static void test(int a, int b) { 		a >>> b; 	} }  $ java -jar checkstyle-8.41-all.jar -T Tester.java  CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Tester [1:13] `--OBJBLOCK -> OBJBLOCK [1:20]     |--LCURLY -> { [1:20]     |--METHOD_DEF -> METHOD_DEF [2:1]     |   |--MODIFIERS -> MODIFIERS [2:1]     |   |   |--LITERAL_PUBLIC -> public [2:1]     |   |   `--LITERAL_STATIC -> static [2:8]     |   |--TYPE -> TYPE [2:15]     |   |   `--LITERAL_VOID -> void [2:15]     |   |--IDENT -> test [2:20]     |   |--LPAREN -> ( [2:24]     |   |--PARAMETERS -> PARAMETERS [2:25]     |   |   |--PARAMETER_DEF -> PARAMETER_DEF [2:25]     |   |   |   |--MODIFIERS -> MODIFIERS [2:25]     |   |   |   |--TYPE -> TYPE [2:25]     |   |   |   |   `--LITERAL_INT -> int [2:25]     |   |   |   `--IDENT -> a [2:29]     |   |   |--COMMA -> , [2:30]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:32]     |   |       |--MODIFIERS -> MODIFIERS [2:32]     |   |       |--TYPE -> TYPE [2:32]     |   |       |   `--LITERAL_INT -> int [2:32]     |   |       `--IDENT -> b [2:36]     |   |--RPAREN -> ) [2:37]     |   `--SLIST -> { [2:39]     |       |--EXPR -> EXPR [3:4]     |       |   `--BSR -> >>> [3:4]     |       |       |--IDENT -> a [3:2]     |       |       `--IDENT -> b [3:8]     |       |--SEMI -> ; [3:9]     |       `--RCURLY -> } [4:1]     `--RCURLY -> } [5:0]  Printing a line for the code we care     |       |--EXPR -> EXPR [3:4]     |       |   `--BSR -> >>> [3:4]     |       |       |--IDENT -> a [3:2]     |       |       `--IDENT -> b [3:8]     |       |--SEMI -> ; [3:9] ``` Expected update for javadoc  ```  |--EXPR -> EXPR  |   `--BSR -> >>>  |       |--IDENT -> a  |       `--IDENT -> b  |--SEMI -> ;   ```","closed","","theexplorist","2021-03-22T11:51:00Z","2021-03-22T18:39:34Z"
"","9646","Issue #9399: Updated the example of AST for TokenTypes.BLOCK_COMMENT_BEGIN","Closes: #9399  ![CheckStyle_PR_photo](https://user-images.githubusercontent.com/62554685/112132277-6d792580-8bf0-11eb-8705-0cdef9d84540.png)   ``` $ cat Test.java  public class Test {     void block_comment_begin(){         /* Comment content         */     } } ``` AST in CLI for the above Java file:- ``` $ java -jar checkstyle-8.41-all.jar -T Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:18]     |--LCURLY -> { [1:18]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> block_comment_begin [2:9]     |   |--LPAREN -> ( [2:28]     |   |--PARAMETERS -> PARAMETERS [2:29]     |   |--RPAREN -> ) [2:29]     |   `--SLIST -> { [2:30]     |       |--BLOCK_COMMENT_BEGIN -> /* [3:8]     |       |   |--COMMENT_CONTENT ->  Comment content\r\n          [3:10]     |       |   `--BLOCK_COMMENT_END -> */ [4:9]     |       `--RCURLY -> } [5:4]     `--RCURLY -> } [6:0] ``` ``` # printing lines we are concerned with:- $ java -jar checkstyle-8.41-all.jar -T Test.java | grep ""3:\|4:""  |       |--BLOCK_COMMENT_BEGIN -> /* [3:8] |       |   |--COMMENT_CONTENT ->  Comment content\r\n          [3:10] |       |   `--BLOCK_COMMENT_END -> */ [4:9] ``` expected update for javadoc is:- ``` --BLOCK_COMMENT_BEGIN -> /*    |--COMMENT_CONTENT ->  Comment content\r\n    `--BLOCK_COMMENT_END -> */ ``` Hence, updated the code accordingly.","closed","","Devansu-Yadav","2021-03-18T15:06:06Z","2021-03-29T11:59:35Z"
"","9431","Issue #9397: Added example of AST for TokenTypes.BAND","Closes: #9397   ![image](https://user-images.githubusercontent.com/35426911/111061205-255b5400-84c8-11eb-824e-0f5c51ae2491.png)  ``` $ cat Test.java public class Test {     void foo(int a,int b,int c) {         c = a & b;     } }  $ java com.puppycrawl.tools.checkstyle.Main -t sun_checks.xml Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:18]     |--LCURLY -> { [1:18]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> foo [2:9]     |   |--LPAREN -> ( [2:12]     |   |--PARAMETERS -> PARAMETERS [2:13]     |   |   |--PARAMETER_DEF -> PARAMETER_DEF [2:13]     |   |   |   |--MODIFIERS -> MODIFIERS [2:13]     |   |   |   |--TYPE -> TYPE [2:13]     |   |   |   |   `--LITERAL_INT -> int [2:13]     |   |   |   `--IDENT -> a [2:17]     |   |   |--COMMA -> , [2:18]     |   |   |--PARAMETER_DEF -> PARAMETER_DEF [2:19]     |   |   |   |--MODIFIERS -> MODIFIERS [2:19]     |   |   |   |--TYPE -> TYPE [2:19]     |   |   |   |   `--LITERAL_INT -> int [2:19]     |   |   |   `--IDENT -> b [2:23]     |   |   |--COMMA -> , [2:24]     |   |   `--PARAMETER_DEF -> PARAMETER_DEF [2:25]     |   |       |--MODIFIERS -> MODIFIERS [2:25]     |   |       |--TYPE -> TYPE [2:25]     |   |       |   `--LITERAL_INT -> int [2:25]     |   |       `--IDENT -> c [2:29]     |   |--RPAREN -> ) [2:30]     |   `--SLIST -> { [2:32]     |       |--EXPR -> EXPR [3:10]     |       |   `--ASSIGN -> = [3:10]     |       |       |--IDENT -> c [3:8]     |       |       `--BAND -> & [3:14]     |       |           |--IDENT -> a [3:12]     |       |           `--IDENT -> b [3:16]     |       |--SEMI -> ; [3:17]     |       `--RCURLY -> } [4:4]     `--RCURLY -> } [5:0]  # Printing a line for the code we care $ java com.puppycrawl.tools.checkstyle.Main -t sun_checks.xml Test.java | grep ""3:""     |       |--EXPR -> EXPR [3:10]     |       |   `--ASSIGN -> = [3:10]     |       |       |--IDENT -> c [3:8]     |       |       `--BAND -> & [3:14]     |       |           |--IDENT -> a [3:12]     |       |           `--IDENT -> b [3:16]     |       |--SEMI -> ; [3:17]  ```  Expected update for javadoc  ```  |--EXPR -> EXPR  |   `--ASSIGN -> =  |       |--IDENT -> c  |       `--BAND -> &  |           |--IDENT -> a  |           `--IDENT -> b  |--SEMI -> ;  ```","closed","","anshuman10398","2021-03-14T07:57:02Z","2021-03-15T15:07:02Z"
"","9430","Issue #9395: updated example of AST for TokenTypes.ARRAY_INIT","Closes: #9395   ![image](https://user-images.githubusercontent.com/35426911/111043932-8739a080-846b-11eb-9a23-3bacd392779c.png) ``` $ cat Test.java public class Test {     void foo() {        int[] y =          {           1,           2,          };     } }  $ java com.puppycrawl.tools.checkstyle.Main -t sun_checks.xml Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:18]     |--LCURLY -> { [1:18]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> foo [2:9]     |   |--LPAREN -> ( [2:12]     |   |--PARAMETERS -> PARAMETERS [2:13]     |   |--RPAREN -> ) [2:13]     |   `--SLIST -> { [2:15]     |       |--VARIABLE_DEF -> VARIABLE_DEF [3:10]     |       |   |--MODIFIERS -> MODIFIERS [3:10]     |       |   |--TYPE -> TYPE [3:10]     |       |   |   `--ARRAY_DECLARATOR -> [ [3:10]     |       |   |       |--LITERAL_INT -> int [3:7]     |       |   |       `--RBRACK -> ] [3:11]     |       |   |--IDENT -> y [3:13]     |       |   `--ASSIGN -> = [3:15]     |       |       `--ARRAY_INIT -> { [4:9]     |       |           |--EXPR -> EXPR [5:10]     |       |           |   `--NUM_INT -> 1 [5:10]     |       |           |--COMMA -> , [5:11]     |       |           |--EXPR -> EXPR [6:10]     |       |           |   `--NUM_INT -> 2 [6:10]     |       |           |--COMMA -> , [6:11]     |       |           `--RCURLY -> } [7:9]     |       |--SEMI -> ; [7:10]     |       `--RCURLY -> } [8:4]     `--RCURLY -> } [9:0]  # printing a line only for code that we care $ java com.puppycrawl.tools.checkstyle.Main -t sun_checks.xml Test.java | grep ""[3,4,5,6,7]:""     |       |--VARIABLE_DEF -> VARIABLE_DEF [3:10]     |       |   |--MODIFIERS -> MODIFIERS [3:10]     |       |   |--TYPE -> TYPE [3:10]     |       |   |   `--ARRAY_DECLARATOR -> [ [3:10]     |       |   |       |--LITERAL_INT -> int [3:7]     |       |   |       `--RBRACK -> ] [3:11]     |       |   |--IDENT -> y [3:13]     |       |   `--ASSIGN -> = [3:15]     |       |       `--ARRAY_INIT -> { [4:9]     |       |           |--EXPR -> EXPR [5:10]     |       |           |   `--NUM_INT -> 1 [5:10]     |       |           |--COMMA -> , [5:11]     |       |           |--EXPR -> EXPR [6:10]     |       |           |   `--NUM_INT -> 2 [6:10]     |       |           |--COMMA -> , [6:11]     |       |           `--RCURLY -> } [7:9]     |       |--SEMI -> ; [7:10]  ```  ![image](https://user-images.githubusercontent.com/35426911/111044097-85bca800-846c-11eb-9628-fbdaec266e61.png)  ```  $ cat Test.java public class Test {     void foo() {         int[] z = new int[]           {            1,            2,           };     } }  $ java com.puppycrawl.tools.checkstyle.Main -t sun_checks.xml Test.java CLASS_DEF -> CLASS_DEF [1:0] |--MODIFIERS -> MODIFIERS [1:0] |   `--LITERAL_PUBLIC -> public [1:0] |--LITERAL_CLASS -> class [1:7] |--IDENT -> Test [1:13] `--OBJBLOCK -> OBJBLOCK [1:18]     |--LCURLY -> { [1:18]     |--METHOD_DEF -> METHOD_DEF [2:4]     |   |--MODIFIERS -> MODIFIERS [2:4]     |   |--TYPE -> TYPE [2:4]     |   |   `--LITERAL_VOID -> void [2:4]     |   |--IDENT -> foo [2:9]     |   |--LPAREN -> ( [2:12]     |   |--PARAMETERS -> PARAMETERS [2:13]     |   |--RPAREN -> ) [2:13]     |   `--SLIST -> { [2:15]     |       |--VARIABLE_DEF -> VARIABLE_DEF [3:11]     |       |   |--MODIFIERS -> MODIFIERS [3:11]     |       |   |--TYPE -> TYPE [3:11]     |       |   |   `--ARRAY_DECLARATOR -> [ [3:11]     |       |   |       |--LITERAL_INT -> int [3:8]     |       |   |       `--RBRACK -> ] [3:12]     |       |   |--IDENT -> z [3:14]     |       |   `--ASSIGN -> = [3:16]     |       |       `--EXPR -> EXPR [3:18]     |       |           `--LITERAL_NEW -> new [3:18]     |       |               |--LITERAL_INT -> int [3:22]     |       |               |--ARRAY_DECLARATOR -> [ [3:25]     |       |               |   `--RBRACK -> ] [3:26]     |       |               `--ARRAY_INIT -> { [4:10]     |       |                   |--EXPR -> EXPR [5:11]     |       |                   |   `--NUM_INT -> 1 [5:11]     |       |                   |--COMMA -> , [5:12]     |       |                   |--EXPR -> EXPR [6:11]     |       |                   |   `--NUM_INT -> 2 [6:11]     |       |                   |--COMMA -> , [6:12]     |       |                   `--RCURLY -> } [7:10]     |       |--SEMI -> ; [7:11]     |       `--RCURLY -> } [8:4]     `--RCURLY -> } [9:0]  # printing a line only for code we care $ java com.puppycrawl.tools.checkstyle.Main -t sun_checks.xml Test.java | grep ""[3,4,5,6,7]:""     |       |--VARIABLE_DEF -> VARIABLE_DEF [3:11]     |       |   |--MODIFIERS -> MODIFIERS [3:11]     |       |   |--TYPE -> TYPE [3:11]     |       |   |   `--ARRAY_DECLARATOR -> [ [3:11]     |       |   |       |--LITERAL_INT -> int [3:8]     |       |   |       `--RBRACK -> ] [3:12]     |       |   |--IDENT -> z [3:14]     |       |   `--ASSIGN -> = [3:16]     |       |       `--EXPR -> EXPR [3:18]     |       |           `--LITERAL_NEW -> new [3:18]     |       |               |--LITERAL_INT -> int [3:22]     |       |               |--ARRAY_DECLARATOR -> [ [3:25]     |       |               |   `--RBRACK -> ] [3:26]     |       |               `--ARRAY_INIT -> { [4:10]     |       |                   |--EXPR -> EXPR [5:11]     |       |                   |   `--NUM_INT -> 1 [5:11]     |       |                   |--COMMA -> , [5:12]     |       |                   |--EXPR -> EXPR [6:11]     |       |                   |   `--NUM_INT -> 2 [6:11]     |       |                   |--COMMA -> , [6:12]     |       |                   `--RCURLY -> } [7:10]     |       |--SEMI -> ; [7:11]  ```","closed","","anshuman10398","2021-03-13T21:16:27Z","2021-03-14T05:45:24Z"
