"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","3512","Issue #2427: added customizable javadoc tokens","Issue #2427.  Added acceptable and required javadoc tokens. Code was mostly copied from `TreeWalker` which this class is mimicking. All javadoc checks required `getRequiredJavadocTokens` to be added.  Questions: 1) The issue made note of an [area that had documentation on this already but was removed](https://github.com/checkstyle/checkstyle/blob/fff24e89001ce2ad9c30d1f573639cd640183669/src/xdocs/config_javadoc.xml#L978). Was that documentation valid that the 2 tokens are optional? Are there any other optional tokens for the javadoc checks? I didn't see anything jump out when glancing over.  Some things to note: 1) We needed some place to validate that the javadoc tokens set for the check are correct and require us to be able to throw a `CheckstyleException`. I did this in `init` and so had to add the exception to the throws clause, and this is why there is an update in `FallThroughCheck`. I don't see any other place we can do this. I brought this up before where [none of the `AbstractCheck` methods allow throwing an exception](https://github.com/checkstyle/checkstyle/blob/25a37e5049b7816b34c552899841a978efc37a63/src/main/java/com/puppycrawl/tools/checkstyle/api/AbstractCheck.java#L126-L169), even `CheckstyleException` and I don't think we should use runtime exceptions. If your ok with it, I think we should change all the methods to be able to throw `CheckstyleException`s.  2) Javadoc's `walk` method changed slightly because I think there is a bug with `waitsForProcessing` and when we loop `while (curNode != null && toVisit == null) {` more than once since the value isn't updated. I will try to find a test to show this and add it.  3) `AtClauseOrderCheck` changed slightly to not loop through the children, but to use the visit token's power. This would be helpful if the token appears in other places than a child of the root.","closed","","rnveach","2016-10-23T23:42:20Z","2016-11-01T20:07:05Z"
"","3038","Issue #2218: Move initialization of suppressions list in SuppressWarningsHolder","Issue #2218","closed","","Vladlis","2016-03-14T20:44:48Z","2016-03-16T18:32:42Z"
"","3579","Issue #2068: updated RedundantModifier documentation for final in enums","Issue #2068  Updated documentation and added test to show.","closed","","rnveach","2016-11-24T18:34:30Z","2016-11-26T05:56:05Z"
"","3031","Issue #1487: workaround for cobertura at CheckstyleAntTask.java","Issue #1487   to get 100% coverage","closed","","romani","2016-03-12T14:44:45Z","2016-03-12T17:12:39Z"
"","3018","Issue #1487: Improve code coverage of CheckstyleAntTask","Issue #1487  Current coverage is [here](http://vladlis.github.io/reports/cobertura/com.puppycrawl.tools.checkstyle.ant.CheckstyleAntTask.html).  Strange thing is that in `testEmptyConfig()` here `checker` is null: https://github.com/Vladlis/checkstyle/blob/cb9979644b598156ca1155a76cb61ae1aac6c2e0/src/main/java/com/puppycrawl/tools/checkstyle/ant/CheckstyleAntTask.java#L334  but it still goes inside `if` ![-checkstyle - -projects-checkstyle - checkstyle - -projects-checkstyle-src-main-java-com-puppycrawl-tools-checkstyle-ant-checkstyleanttask java - intellij idea 15 0 1](https://cloud.githubusercontent.com/assets/9678372/13618454/3a72d976-e595-11e5-8c2f-463397805d6e.png)","closed","","Vladlis","2016-03-08T22:22:17Z","2016-03-13T17:13:13Z"
"","3008","ClassNotFoundException when using inherited exception (regression to issue #1192 fix)","Issue #1192 was fixed in Checkstyle 6.8 with this code change:    https://github.com/checkstyle/checkstyle/commit/18570b7a08376b5b823bd67bfd93b79e0c4fbb1b  Which was later overwritten by this change, which was a fix for issue #1555 (Fix issues reported by IntelliJ IDEA inspections in Checkstyle code):    https://github.com/checkstyle/checkstyle/commit/80ab48f859c1f16835dbd41afe42414b41969e2f  I'm not exactly sure what the the right answer is here.  It seems that #1555 was complaining ""try statements which catch java.lang.Error or any subclass and which do not rethrow the error.""  That's good advice generally, but in this case there is a specific case where doing so will result in an issue (#1192).  It seems to me that another option for fixing #1192 would have been to address the underlying NoClassDefFoundError.  Unfortunately I don't know enough about how class loading works in Checkstyle to propose anything.","closed","approved,","allenhadden","2016-03-05T13:16:17Z","2016-03-06T13:11:17Z"
"","3055","Issue #1064: fixed slow javadoc antlr parsing","Issue #1064 Description of fix is at: https://groups.google.com/d/msg/checkstyle-devel/Uyu-vO50eAQ/CdKYGSX-CAAJ  Basically, we are injecting code into the ANTLR to skip calling `adaptivePredict` which is causing the slowdown.  I implemented this change in my project's CS and saw no negative effects as is and when removing or changing javadocs to report violations. I did see a drop in runtime from 70 seconds to 20 seconds. I will run regression.  Issue is still waiting approval.","closed","","rnveach","2016-03-23T15:40:52Z","2016-05-01T03:03:04Z"
"","3633","Issue #3600: fix chmod","Issue   https://github.com/checkstyle/checkstyle/issues/3600","closed","","MaksimP","2016-12-09T23:28:30Z","2016-12-10T00:14:40Z"
"","3360","Rule for enforcing number of blank lines near class declarations?","Is there a Checkstyle rule for enforcing 0, 1, 2, etc. blank lines near Java class declarations?  E.g., some coders write:  ``` public class Hello {   private int x;    public Hello(int x) {     this.x = x;   } } ```  while others write:  ``` public class Hello {    private int x;    public Hello(int x) {     this.x = x;   }  } ``` ##","open","incomplete,","mcandre","2016-07-19T20:03:46Z","2016-12-14T18:17:14Z"
"","3258","LineContinuationCheck unable to handle wrapping @return in Javadoc in Intellij","Intellij has the option of aligning the `@param` description, but not the `@return`. The following gives us a LineContinuation error (on second line of `@return`).  Expected no violation, or an option to ignore in JavadocTagContinuationIndentation.  ``` $ cat Test.java package com.example.test.checkstyletest;  public class Test {    /**    * Intellij has options to align the @param tag description, but not the @return. Checkstyle is    * fighting the Intellij formatter with a Javadoc    *    * @param - This is a really long param description. It will correctly indent due to an option in    *          the code formatter to align the description indentation.    * @return This is a really long return description. There is no option to align the at-return    * so we get a JavadocTagContinuationIndentationCheck on this line.    */   public boolean testMethod(boolean isTrue) {     return isTrue;   } }  $ cat config.xml                 $ java -jar checkstyle-6.19-all.jar -c config.xml Test.java Starting audit... [ERROR] p:\dev\checkstyletest\Test.java:12: Line continuation have incorrect indentation level, expected level should be 4. [JavadocTagContinuationIndentation] Audit done. Checkstyle ends with 1 errors. ```","closed","","PatrickDattilio","2016-06-08T14:06:36Z","2016-07-10T13:55:44Z"
"","3217","CommentsIndentation Check false-positive on a method chain","Input:  ``` java class Input {     void foo() {         getClass()             .getName()             .isEmpty();             // comment     } } ```  Output:  ``` vlad@vlad-N61PC-M2S ~/cli $ java -jar checkstyle-6.18-all.jar -c my_check.xml Test.java Starting audit... [ERROR] /home/vlad/cli/Test.java:6: Comment has incorrect indentation level 12, expected is 8, indentation should be the same level as line 3. [CommentsIndentation] Audit done. Checkstyle ends with 1 errors. ```  Config:  ``` xml                       ```  Expected - no violations.","closed","","Vladlis","2016-05-25T19:58:55Z","2016-05-28T06:38:00Z"
"","3105","IndentationCheckTest: 'exp' in input files are out of sync with test","Indentation's test currently isn't validating that the expected column warnings (`exp:XXX`) in the input file match what are in the test file and flagged by the check. All we do is make sure they exist and that is it, so this is causing the 2 to be out of sync.  We should enforce a 3 way compare between the test's, the check's, and the input's violations or remove the expected column positions from the input and stick to a 2 way compare between the test and the check.  We still write the expected columns even if there is no violation, making it impossible to validate that they are correct. So unless we make changes to the check to validate them, we should atleast remove them for the non-warnings.  Example:  https://github.com/checkstyle/checkstyle/blob/ccdc3c09c500ccd31d56e4d6ed9c2d86edf2e9f1/src/test/java/com/puppycrawl/tools/checkstyle/checks/indentation/IndentationCheckTest.java#L902  > final String fileName = getPath(""InputInvalidClassDefIndent.java""); > ... > ""145: "" + getCheckMessage(MSG_ERROR, ""}"", 6, 8),  https://github.com/checkstyle/checkstyle/blob/ccdc3c09c500ccd31d56e4d6ed9c2d86edf2e9f1/src/test/resources/com/puppycrawl/tools/checkstyle/checks/indentation/InputInvalidClassDefIndent.java#L145  > }); //indent:6 exp:8,12 warn  Test file warns expect the column to be ""8"", but input file has written that it expects the columns to be ""8, 12"". It should just be ""8"" like the test file.","closed","miscellaneous,","rnveach","2016-04-15T18:01:48Z","2016-04-18T17:28:17Z"
"","3115","RedundantModifier mistakenly flags public constructor in inner class of an interface","In the following snippet, RedundantModifier flags SingleUser is not requiring a public constructor, in spite of the class being public in ModuleItem.  ``` public interface ModuleItem {     abstract class BaseModuleItem implements ModuleItem {         @NotNull private final Module mModule;          protected BaseModuleItem(@NotNull Module module) {             mModule = module;         }     }      @Immutable     class SingleUser extends BaseModuleItem {         public SingleUser(@NotNull Module module) {             super(module);         }     } } ```","closed","","cesar1000","2016-04-18T04:30:27Z","2018-02-27T14:51:04Z"
"","3815","Indentation: verify all lines are being validated","In indentation, we verify violations for lines where indentation is correct. We currently have no way to verify we are validating a line that is formatted correctly. Because of this, we can't tell the difference between a line that is correctly indented or a line that is being wrongly ignored.  I have a commit in my branch [indent-non-violations](https://github.com/rnveach/checkstyle/commits/indent-non-violations) that verifies we are examining indentation for all lines of code in our test input files. Currently it only prints issues to the console, and as of c232625893d95eb7c71a926a9b96556f04d56d27 there are 145 issues in the testing of our input files, some of which have issues filed already.  We should find a way to incorporate this into our testing, fix the current issues (where possible), and verify new changes don't break this rule.","open","indentation,","rnveach","2017-02-10T15:56:01Z","2017-03-15T13:40:56Z"
"","3725","doc: make example for IllegalToken with label usage detection","in http://checkstyle.sourceforge.net/config_coding.html#IllegalToken make exmaple on how to forbid label usage (goto analog).  http://checkstyle.sourceforge.net/apidocs/com/puppycrawl/tools/checkstyle /api/TokenTypes.html#LABELED_STAT","closed","miscellaneous,","romani","2017-01-14T00:46:03Z","2017-01-14T00:46:46Z"
"","3155","Hide Utility Class Constructor rule must be avoided for @SpringBootApplication","In advanced spring boot application, we need a class with main method, which is the boot class for the whole application. This can be identified by an annotation `@SpringBootApplication`.  The checkstyle rule ""Hide Utility Class Constructor"" complains this as an error, this should be smart enough to identify the actual utility class. So, this rule should avoid this class.  **Eg: Boot Class**  ``` @SpringBootApplication public class MyApplication {     public static void main(String... args) {         final SpringApplication springApplication = new SpringApplication(MyApplication.class);         springApplication.run(args);     } }  ``` ##","closed","","senthilaru","2016-05-03T15:20:31Z","2016-11-16T02:40:26Z"
"","3462","ImportControl should have property which allows to validate specified file path","ImportControl should have parameter (atribute for `` element) which allows user to force the check to validate only classes which are in the specific path. Proposal attribute name is ""path"". Attribute type should be regexp pattern.  Example of how to configure the check to validate only classes which are located in com.puppycrawl.tools.checkstyle package and which  file path matches  the regexp `^.*[\\/]main[\\/].*$`. Proposal:  ``` xml      ...          ...  ```  In documentation we need to show how to make two configurations for `main` and `test` areas of code.  In scope of this issue we need to split configuration into two and make rules for `main` code more strict  This will allow us to restrict usage of Guava library (#3433) in main code and keep freedom to use convenient methods in test area. ##   UPDATE: final implementation made config be like:  ```                             ```   --- Want to back this issue? **[Post a bounty on it!](https://www.bountysource.com/issues/38004622-importcontrol-should-have-parameter-which-allows-to-validate-specified-file-path?utm_campaign=plugin&utm_content=tracker%2F500528&utm_medium=issues&utm_source=github)** We accept bounties via [Bountysource](https://www.bountysource.com/?utm_campaign=plugin&utm_content=tracker%2F500528&utm_medium=issues&utm_source=github).","closed","new feature,","MEZk","2016-09-23T12:44:17Z","2017-01-22T13:06:26Z"
"","3084","Checkstyle crashes when it encounters a syntax error","If, for example, there is a file called `Fake.java` that has non-java content, Checkstyle will crash with an exception, and ignore all other files that it hadn't gotten around to yet.  ``` com.puppycrawl.tools.checkstyle.api.CheckstyleException: Exception was thrown while processing [...]\Fake.java     at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:282)     at com.puppycrawl.tools.checkstyle.Main.runCheckstyle(Main.java:276)     at com.puppycrawl.tools.checkstyle.Main.main(Main.java:119) Caused by: com.puppycrawl.tools.checkstyle.api.CheckstyleException: NoViableAltException occurred during the analysis of file [...]\Fake.java.     at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:203)     at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:80)     at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:266)     ... 2 more Caused by: [...]\Fake.java:1:1: unexpected token: Fake     at com.puppycrawl.tools.checkstyle.grammars.GeneratedJavaRecognizer.compilationUnit(GeneratedJavaRecognizer.java:180)     at com.puppycrawl.tools.checkstyle.TreeWalker.parse(TreeWalker.java:453)     at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:185)     ... 4 more Checkstyle ends with 1 errors. ```  I think it would be better to emit an Error as output, and move on to the next file, rather than crash.  FWIW - I'm on Windows, and using checkstyle 6.15","closed","","dylemma","2016-04-07T19:25:45Z","2016-04-07T19:40:58Z"
"","3946","code cleanup: minimize future xdoc changes","if new token is added diff looks like: ```  SUPER_CTOR_CALL.  + href=""apidocs/com/puppycrawl/tools/checkstyle/api/TokenTypes.html#SUPER_CTOR_CALL"">SUPER_CTOR_CALL, + IMPORT. + href=""apidocs/com/puppycrawl/tools/checkstyle/api/TokenTypes.html#IMPORT"">IMPORT, + STATIC_IMPORT. ```  it will be good if ""."" will be located on new line , so any future appending of tokens did not change existing lines.  Example: https://github.com/checkstyle/checkstyle/blob/master/src/xdocs/config_annotation.xml#L83  changes should be done to all xdoc files that have Checks Tokens sets - https://github.com/checkstyle/checkstyle/blob/master/src/xdocs/  Can we enforce this rule by UT ? as we already do validation for tokens set in Xdoc.  ATTENTION: a lot of changes are expected, please split fix in few PRs (each xdoc file in separate PR as minimum)","closed","easy,","romani","2017-03-07T01:08:11Z","2020-05-30T12:08:33Z"
"","3304","doc: fixed checkstyle download url","Identified as an issue at https://github.com/checkstyle/checkstyle/issues/3300#issuecomment-228360821  This is the same download URL that web-tester uses.","closed","","rnveach","2016-06-24T14:43:59Z","2016-06-24T16:05:57Z"
"","3843","Code coverage is not working for certain classes in checkstyle","Identified and confirmed in https://github.com/checkstyle/checkstyle/pull/3842  Cobertura code coverage it not producing any results for the DesignForExtensionCheck. ![coverage1](https://cloud.githubusercontent.com/assets/5427943/23094682/a00731fa-f5cb-11e6-9d31-5584f4349544.png)  When having travis print out `target/site/cobertura/coverage.xml` it confirms no results for that check but results for the other checks. https://travis-ci.org/rnveach/checkstyle/builds/202961252#L4174-L4192  When testing EclEmma on master's code, I see 2 lines missing branch coverage for this check.","closed","miscellaneous,","rnveach","2017-02-18T16:56:50Z","2017-02-26T18:43:58Z"
"","3234","ClassDataAbstractionCoupling : Add a excludeClassesRegexps property","I've quite a few check because my classes are creating different Exception. Would be nice to be able to excluse .*Exception in a pattern like attribut ##","closed","easy,","TehBakker","2016-05-31T14:56:01Z","2017-04-06T20:26:58Z"
"","3098","UnusedImports's processJavadoc doesn't work for public fields and nested classes","I'm using checkstyle's check UnusedImports with processJavadoc flag on. Consider the following code:  ``` import com.example.SomeEnumType import com.example.SomeClass  /** @param value Value to process. Its type is required to be of {@link SomeEnumType#A} */ void processValue(SomeClass value) {} ```  The javadoc in the above is referencing class SomeEnumType's internal field, but checkstyle still reports the import ""com.example.SomeEnumType"" as unused.  The same occurs if javadoc would refer to SomeEnumType's inner class, e.g. `{@link SomeEnumType.Strategy}`  Update: The problem really occurs with inner classes only. When type field's are referenced, it works ok. ##","open","javadoc,","paf001","2016-04-14T09:40:24Z","2017-09-02T22:23:59Z"
"","3190","CheckstyleException Caused by: java.util.NoSuchElementException at com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck.leaveToken","I'm occasionally, not 100% reliably reproducible, but regularly enough (like it occurs every now and then, not just once) seeing the error below, in the Error Log of Eclipse when using eCS 6.16.0.  I've not yet seen it on the CLI when running CS through mvn, but that's likely just because I run that less often than workspace rebuilds in E.. ;-) I don't see how this could be an eCS bug, and must suspect this is something not quite right somewhere in CS core, do you agree?  Perhaps just seeing this means something to you, and you could figure out a way to ""harden"" respective CS code to prevent this? (The XMLStreamNormalizedNodeStreamWriter.java file under check causing this is OSS, so you may be able to reproduce it locally if you really want and have the time; let me know if you want details how to obtain this.)  Unless you have reason to believe that some specific change likely already fixed this in latest CS version, of course.  ``` com.puppycrawl.tools.checkstyle.api.CheckstyleException: Exception was thrown while processing /home/vorburger/dev/ODL/git/yangtools/yang/yang-data-impl/src/main/java/org/opendaylight/yangtools/yang/data/impl/codec/xml/XMLStreamNormalizedNodeStreamWriter.java     at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:319)     at com.puppycrawl.tools.checkstyle.Checker.process(Checker.java:275)     at net.sf.eclipsecs.core.builder.Auditor.runAudit(Auditor.java:159)     at net.sf.eclipsecs.core.jobs.AuditorJob.runInWorkspace(AuditorJob.java:82)     at org.eclipse.core.internal.resources.InternalWorkspaceJob.run(InternalWorkspaceJob.java:39)     at org.eclipse.core.internal.jobs.Worker.run(Worker.java:55) Caused by: java.util.NoSuchElementException     at java.util.ArrayDeque.removeFirst(ArrayDeque.java:280)     at java.util.ArrayDeque.pop(ArrayDeque.java:517)     at com.puppycrawl.tools.checkstyle.checks.AbstractTypeAwareCheck.leaveToken(AbstractTypeAwareCheck.java:178)     at com.puppycrawl.tools.checkstyle.TreeWalker.notifyLeave(TreeWalker.java:379)     at com.puppycrawl.tools.checkstyle.TreeWalker.processIter(TreeWalker.java:481)     at com.puppycrawl.tools.checkstyle.TreeWalker.walk(TreeWalker.java:305)     at com.puppycrawl.tools.checkstyle.TreeWalker.processFiltered(TreeWalker.java:185)     at com.puppycrawl.tools.checkstyle.api.AbstractFileSetCheck.process(AbstractFileSetCheck.java:80)     at com.puppycrawl.tools.checkstyle.Checker.processFile(Checker.java:339)     at com.puppycrawl.tools.checkstyle.Checker.processFiles(Checker.java:309)     ... 5 more  ``` ##","open","","vorburger","2016-05-18T08:21:30Z","2016-12-14T18:17:11Z"
"","3414","SuppressWithNearbyCommentFilter: odd interplay between checkFormat and messageFormat","I'm not sure the SuppressWithNearbyCommentFilter check is working correctly.  What I'm trying to do is suppress warnings for a specific check _and_ with a specific message.  The implementation of Tag.isMatch() in SuppressWithNearbyCommentFilter seems to indicate that I can only do one or the other.  That is to say, I'd prefer if checkFormat and messageFormat are both set on the module, both must match.  Leaving checkFormat off defaults to a regex of "".*"" and so messageFormat is not respected.  I needed to set checkFormat to a pattern that will never match a check name for messageFormat to get used.  (This took me a couple hours of frustruction to figure out.)  For example, I would like to suppress a shared ImportControl check, but only when the message relates to com.sun.javadoc.  The other imports that are prohibited should still be enforced.  ``` xml                                                                 ```  All my files start with ""some comment text"" in the header, so this should disable import warnings for com.sun.javadoc in this one project.  However, the code for isMatch from SuppressWithNearbyCommentFilter below matches (filters) an event if only the check name matches (tagCheckRegexp).  I believe the ""else if"" should actually be moved up.  ``` java     public boolean isMatch(AuditEvent event)     {         int line = event.getLine();         boolean match = false;         if ((line >= this.firstLine) && (line = this.firstLine) && (line","open","","eric-milles","2016-08-12T21:16:20Z","2016-12-14T18:16:54Z"
"","3330","NoWhitespaceAfter: add ability to enforce no whitespaces in array brackets","I'm not sure exactly how to classify this one.  I believe this is a request for new functionality similar to ParenPad or GenericWhitespace.  I'd like to be able to check that array defs and uses do not contain extra whitespaces.  I can use this to check for space between the ident and brackets.  ``` xml                                                                        ```  However, to check for some of these things, I am not finding the necessary options in NoWhitespaceAfter and NoWhitespaceBefore.  Looking at the AST, I don't think there is a good token type to request be added, since INDEX_OP is used for the space between the ident and left bracket.  ``` java class ArraySubscript {     {         String[ ] array = {""one"", ""two""}; // VIOLATION -- want no space after opening '[' in array declarator          String s = array[ 0 ]; // 2 VIOLATIONS -- want no space after opening '[' and no space before closing ']' in index operation          array[ 0 ] = ""value""; // 2 VIOLATIONS -- want no space after opening '[' and no space before closing ']' in index operation     } } ```  This doesn't look like it would be easy to find with regexes either, since we have so many string literals that contain square brackets followed by spaces.","closed","","eric-milles","2016-06-28T22:35:26Z","2016-09-11T00:08:50Z"
"","3440","new Check: single line annotation location","I'd love to have [AnnotationLocation](http://checkstyle.sourceforge.net/config_annotation.html) extended in a way that the following code would fail:  ``` java @NonNull private List names = new ArrayList(); ```  Since it should be   ``` java @NonNull private List names = new ArrayList(); ```  Until version 7.1.1 this is not possible. You can only white list the latter sample but not tell the check to fail on the first example.  update: AnnotationLocation can not be updated as it have 3 properties that allowSamelineXXXXXX . So update have new option that will demand singleline will looks weird in Checkdesign. So new check have to be created. ##","closed","new module,","vanniktech","2016-09-12T10:39:44Z","2017-08-28T21:35:10Z"
"","3242","Suppressions that don't suppress anything should cause violations","I'd like to fail my build if the checkstyle suppressions configuration contains suppressions that are not longer needed so that I can force people to remove the suppressions when they are no longer needed. I'm not sure if having them cause violations is the right way to do that but it was the first guess I could come up with. ##","open","approved,","nik9000","2016-06-02T13:55:02Z","2019-10-09T06:10:06Z"
"","3832","New Check for assuring empty lines between method declarations","I'd like to check that between method declarations a new line is inserted. Given the class below:  **Failing class**  ```java public class Test {   public void foo() {    }   public void abc() {    } } ```  I'd expect the check to raise a warning since a new line should be inserted between the `foo` and the `abc` method.  **Non-Failing class**  ```java public class Test {   public void foo() {    }    public void abc() {    } } ```  I haven't found any check to do this currently. Are you open adding a new check for this one?","closed","","vanniktech","2017-02-14T17:12:36Z","2019-05-20T11:33:02Z"
"","3009","New check: LambdaParameterName","I would like to propose a new check _LambdaParameterName_ for the naming convention on lambda arguments. Just like [ParameterName](http://checkstyle.sourceforge.net/config_naming.html#ParameterName), it would be a subclass of `AbstractNameCheck` and have a `format` property.  Having this check would allow for a more precise definition of the naming conventions. Currently, lambda arguments must follow the same naming convention as method arguments. But some people prefer to make a distinction between the two, so that one knows which parameter came from the enclosing method and which from the lambda expression:  ``` java public void method(Person pPerson) {   printAdultsWithSameGender(roster,     (Person p) -> p.getGender() == pPerson.getGender() && p.getAge() >= 18   ); } ```  For compatibility reasons, we should probably add a new property `ignoreLambdas` to the existing _ParameterName_ check which is by default set to `false`. Then people can set it to `true` when they introduce the new check to their rule sets. ##","closed","","tsjensen","2016-03-05T13:28:42Z","2018-07-01T14:55:48Z"
"","3468","JavadocStyle: check if javadoc starts with an uppercase letter","I would like a new feature in `JavadocStyle` where it checks that if the first word of the JavaDoc starts with a letter, it is capitalized. This check already verifies if the JavaDoc contains a period of some kind. Periods ensures that it is a sentence, and in most languages, proper sentences usually start with an uppercase letter.  ``` $ cat TestClass.java public class TestClass {     /** this is a method. */     void method1() {}     /** 101 leagues under the sea. */     void method2() {}     /** this is a method. */     void method3() {} }  $ cat TestConfig.xml                        $ java -jar checkstyle-7.1.1-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ```  I expect violations on `method1` and `method3` because the first word of the sentence, `this`, is not capitalized. There should be no violations if the user wrote `This` in the JavaDoc. `method2` has no violation because it's first word `101` doesn't start with a letter. ##","open","javadoc,","rnveach","2016-09-26T16:19:58Z","2019-09-17T15:09:03Z"
"","3469","JavadocMethod: check for duplicate throws annotations","I would like a new feature in `JavadocMethod` where it checks that annotations like `@throws` are unique and don't repeat the same exception. This check already verifies that the tag exists if the method declaration calls for it. I recently found a mistake in one of my JavaDocs where I duplicated a `@throws Exception` tag twice. I'm thinking this somehow happened during a rebase, and didn't notice it at the time. because checkstyle didn't print any error about this. Currently, the check does check for duplicate `@return` and `@param` annotations, so it seems logical to extend this to the `@throws` annotation too.  ``` $ cat TestClass.java public class TestClass {     /**     * @param a One.     * @param a Two.     * @return One.     * @return Two.     * @throws Exception One.     * @throws Exception Two.     */     int method(String a) throws Exception {         return 0;     } }  $ cat TestConfig.xml                        $ java -jar checkstyle-7.1.1-all.jar -c TestConfig.xml TestClass.java Starting audit... [ERROR] TestClass.java:4:7: Unused @param tag for 'a'. [JavadocMethod] [ERROR] TestClass.java:6:7: Duplicate @return tag. [JavadocMethod] Audit done. Checkstyle ends with 2 errors. ```  The 2 violations are correct, but I was also expecting a violation for line 8's `@throws Exception Two` as it is a duplicate of line 7 and is therefore unneeded. ##","open","javadoc,","rnveach","2016-09-27T13:51:48Z","2017-09-02T22:24:00Z"
"","3718","NoWhitespaceBefore: Add support for varargs","I was surprised to see that NoWhitespaceBefore does not support varargs: ``` $ javac Test.java  $ cat Test.java public class Test {     public static void main(String ... args) {} // Would like to have a violation here } ```  There's no easy regex for this, so it would be nice to have this addition.","closed","new feature,","cypai","2017-01-11T23:33:04Z","2017-02-11T02:50:03Z"
"","3317","Build fails on german machine","I tried to send this to your mailing (first checkstyle-devel, then checkstyle), but the links provided on the http://checkstyle.sourceforge.net/mail-lists.html page seem to be wrong - at least I only get ""address does not exist"" error messages when subscribing or just posting.  So I post the bug here:  one of your unit tests fails on my (german) linux machine:  ``` $ locale LANG=de_DE.UTF-8 LANGUAGE=de_DE:en LC_CTYPE=""de_DE.UTF-8"" LC_NUMERIC=de_DE.UTF-8 LC_TIME=de_DE.UTF-8 LC_COLLATE=""de_DE.UTF-8"" LC_MONETARY=de_DE.UTF-8 LC_MESSAGES=""de_DE.UTF-8"" LC_PAPER=de_DE.UTF-8 LC_NAME=de_DE.UTF-8 LC_ADDRESS=de_DE.UTF-8 LC_TELEPHONE=de_DE.UTF-8 LC_MEASUREMENT=de_DE.UTF-8 LC_IDENTIFICATION=de_DE.UTF-8 LC_ALL= ```  $ LC_ALL=C git status On branch checkstyle-6.19 nothing to commit, working directory clean  ``` $ mvn install [...]  Failed tests:    CheckerTest.testMultipleConfigs:665->BaseCheckTestSupport.verify:126->BaseCheckTestSupport.verify:134->BaseCheckTestSupport.verify:162 error message 0 expected: but was:  Tests run: 1830, Failures: 1, Errors: 0, Skipped: 1  [INFO] ------------------------------------------------------------------------ [INFO] BUILD FAILURE [INFO] ------------------------------------------------------------------------ [INFO] Total time: 04:57 min [INFO] Finished at: 2016-06-27T08:15:53+02:00 [INFO] Final Memory: 48M/694M [INFO] ------------------------------------------------------------------------ ```  ```                                                                                                                                                                                                                                                                                                                       but was:     at com.puppycrawl.tools.checkstyle.CheckerTest.testMultipleConfigs(CheckerTest.java:665) ]]>                                                                                  ```","closed","high demand,","ctolkmit","2016-06-27T06:25:02Z","2016-07-31T02:51:59Z"
"","3489","Checker Cache invalidated falsely on load in second run due to external resources","I tried populating the cache file with a modified CS run with all files because of #3488, to verify another issue. During debugging, I noticed all files were being reported as not in the cache even though I could verify them in my cache file. The cache file was being invalidated in the beginning due to: https://github.com/checkstyle/checkstyle/blob/4b7adec5ae396e24d3d0bf0d790919a45bac5421/src/main/java/com/puppycrawl/tools/checkstyle/PropertyCacheFile.java#L115-L120 We always put in the config hash during a load. My run was saying the config hash key didn't exist on load.  After searching it turns out this is happening because external resources have changed and we clear out the entire cache and don't put the config hash back in to make it a valid cache file: https://github.com/checkstyle/checkstyle/blob/4b7adec5ae396e24d3d0bf0d790919a45bac5421/src/main/java/com/puppycrawl/tools/checkstyle/PropertyCacheFile.java#L233  When we clear the cache file, we have to put the config hash back in, otherwise it won't be a valid cache file.","closed","approved,","rnveach","2016-10-02T13:35:57Z","2016-10-15T05:06:51Z"
"","3504","CheckStyle 6.18: EqualsAvoidNullCheck no longer complains about chained method calls ending with equals","I saw this while trying to upgrade from 6.7 to 6.18.  EqualsAvoidNullCheck no longer complains about constructs of the form  ``` $ cat config.xml                                    $ cat Test.java  public class Test {     public void demo() {         if ( var.getFoo().getBar().equals( ""someString"") ) {         }     } }  $ java -classpath checkstyle-7.6-all.jar com.puppycrawl.tools.checkstyle.Main -c config.xml Test.java  Starting audit... Audit done. ```  Yes, I realize that in principle  that var.getFoo() could be null  and thus you would get an NPE anyway, but in legacy code bases this construct is still common (sigh) and should be flagged, no?  Can the old behavior be restored?","open","approved,","dmgob","2016-10-14T18:47:14Z","2017-08-20T19:33:29Z"
