"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","5104","Checkstyle tests should be named after the class they test and extra validations/helpers should be in a special package","Identified at https://github.com/checkstyle/regression-tool/pull/85#issuecomment-325333038 ,  To be able to pull in properties from tests to be used in regression on a module, we need a clear connection between the test and the production code. This is usually defined by naming the test class after the production class and having them in the same package.  Some tests break this rule and we should rename/move them so they are in alignment and there is a clear connection between the 2 classes. Even if they aren't specifically modules, it will help ensure our tests match up to something. Eventually this should also help with pitest as everything will match up.  A UT should be created to make sure we don't break this in the future.  Examples of this being broken: ```` com\puppycrawl\tools\checkstyle\checks\FileSetCheckLifecycleTest.java com\puppycrawl\tools\checkstyle\checks\imports\ImportControlRegExpInPkgTest.java com\puppycrawl\tools\checkstyle\checks\imports\ImportControlRegExpTest.java com\puppycrawl\tools\checkstyle\filefilters\ExclusionBeforeExecutionFileFilterTest.java com\puppycrawl\tools\checkstyle\filters\BeforeExecutionFileFilterSetTest.java com\puppycrawl\tools\checkstyle\filters\FilterSetTest.java com\puppycrawl\tools\checkstyle\xpath\XpathMapperTest.java ````  `ExclusionBeforeExecutionFileFilterTest` is a UT for `BeforeExecutionExclusionFileFilter`. `BeforeExecutionFileFilterSetTest` is in `api` not `filters`. `FilterSetTest` is in `api` and not `filters`. `ImportControlRegExpInPkgTest`, and `ImportControlRegExpTest` are UTs for `ImportControl`. `XpathMapperTest` is more a UT for `RootNode` and all `Xpath` functionality really.  This is a list of tests that should be in a special package (probably `internal`) for helper files, and such: ```` com\puppycrawl\tools\checkstyle\AuditEventUtFormatter.java com\puppycrawl\tools\checkstyle\BriefUtLogger.java com\puppycrawl\tools\checkstyle\CheckerStub.java com\puppycrawl\tools\checkstyle\CloseAndFlushTestByteArrayOutputStream.java com\puppycrawl\tools\checkstyle\DebugAuditAdapter.java com\puppycrawl\tools\checkstyle\DebugFilter.java com\puppycrawl\tools\checkstyle\TestBeforeExecutionFileFilter.java com\puppycrawl\tools\checkstyle\TestLoggingReporter.java com\puppycrawl\tools\checkstyle\TestRootModuleChecker.java ````","closed","miscellaneous,","rnveach","2017-09-12T17:37:25Z","2017-10-26T02:52:43Z"
"","5156","Checkstyle UTs don't validate all properties","Identified at https://github.com/checkstyle/regression-tool/pull/85#issuecomment-325333038 ,  In our UTs, we should validate every property to verify it is working correctly no matter how user configures it. Mentioned PR, found that some properties aren't being validated in our UTs. Regression needs standard values for all properties so it knows all the possible values it can use for the configurations it creates.  Example: https://github.com/checkstyle/checkstyle/blob/master/src/test/java/com/puppycrawl/tools/checkstyle/checks/naming/ConstantNameCheckTest.java , no test for property `applyToPrivate`  We need to make a list of all properties that aren't being defined in our UTs and add new tests for them. We should also make sure all properties are using all possible values (true/false, enumeration, etc..).","open","approved,","rnveach","2017-09-28T13:47:55Z","2019-09-30T22:07:18Z"
"","5157","Checkstyle UTs shouldn't create custom configuration methods","Identified at https://github.com/checkstyle/regression-tool/pull/85#issuecomment-325333038 ,  In our UTs we should use standard configuration methods that are defined in our abstract support classes. Regression tools needs consistency in order to be able to pull information from the UTs and grab property values.  Example: FileTabCharacterCheck: createConfig https://github.com/checkstyle/checkstyle/blob/acdbc55974c3fd6b6e532a29e443bce60016791f/src/test/java/com/puppycrawl/tools/checkstyle/checks/whitespace/FileTabCharacterCheckTest.java#L96  We need to find and review these cases and see if they can be replaced with our normal configuration methods or if we need to extend abstract support for more complex cases.","closed","miscellaneous,","rnveach","2017-09-28T13:55:55Z","2017-11-24T15:39:50Z"
"","5896","minor: fix empty tag in sponsoring.xml","Identified at https://github.com/checkstyle/checkstyle/pull/5869#issuecomment-395794850","closed","","rnveach","2018-06-08T15:24:23Z","2018-06-08T15:45:31Z"
"","5779","UnnecessaryParentheses: no violation on parenthesis in if statement between || and &&","Identified at https://github.com/checkstyle/checkstyle/pull/5778#discussion_r186302647 ,  ```` $ cat TestClass.java public class TestClass {     void method(String sectionName) {         if (""Content"".equals(sectionName) || ""Overview"".equals(sectionName)                 // suppression list                 || (!""AbbreviationAsWordInName"".equals(sectionName)                         && !""AbstractClassName"".equals(sectionName)                         )) {              continue;          }     } }  $ cat TestConfig.xml                        $ java -jar checkstyle-8.10-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ````  Every other CI complains about parenthesis at line 5 except our check. There should be a violation there.","closed","new feature,","rnveach","2018-05-06T23:10:14Z","2021-04-01T14:24:32Z"
"","5711","JavadocTagContinuationIndentation: no violation with block tag starting the line","Identified at https://github.com/checkstyle/checkstyle/pull/5710#discussion_r180848374  ```` $ cat TestClass.java public class TestClass {     /**      * Returns the value represented by the specified string of the specified      * type. Returns 0 for types other than float, double, int, and long.      * @param text the string to be parsed.      * @param type the token type of the text. Should be a constant of      * {@link TokenTypes}.      * @return the double value represented by the string argument.      */     public static double parseDouble(String text, int type) {         return 0;     } }  $ cat TestConfig.xml                            $ java -jar checkstyle-8.9-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ````  I am expecting a violation at line 7 since it is a continuation of the `@param` tag and thus should be +4 indented. If any text is placed before `{@link` then a violation appears.  it would be good to provide example of Check work in xdoc - http://checkstyle.sourceforge.net/config_javadoc.html#JavadocTagContinuationIndentation","closed","approved,","rnveach","2018-04-11T18:15:47Z","2021-02-21T15:54:46Z"
"","5672","Missing Google Style 4.2 Block Indentation?","Identified at https://github.com/checkstyle/checkstyle/pull/5669  We have the package `com.google.checkstyle.test.chapter4formatting.rule42blockindentation`.  I see no block indentation for rule 4.2 on google's style. http://checkstyle.sourceforge.net/google_style.html#a4.2 Current 4.2 is Indentation and test link point to 4.8.4.1. There is no 4.2 tests under https://github.com/checkstyle/checkstyle/tree/master/src/it/java/com/google/checkstyle/test/chapter4formatting/ .","open","","rnveach","2018-03-31T03:06:14Z","2018-03-31T03:06:14Z"
"","5677","refactor PackageObjectFactoryTest.testCreateModuleWithNonExistName","identified at https://github.com/checkstyle/checkstyle/pull/5637#discussion_r178369217  https://github.com/checkstyle/checkstyle/blob/master/src/test/java/com/puppycrawl/tools/checkstyle/PackageObjectFactoryTest.java#L154  ```     @Test     public void testCreateModuleWithNonExistName() {         testCreateModuleWithNonExistName(""NonExistClassOne"");         testCreateModuleWithNonExistName(""NonExistClassTwo"");     }      private void testCreateModuleWithNonExistName(String name) {         try {             factory.createModule(name);             fail(""Exception is expected"");         }         catch (CheckstyleException ex) {             final String attemptedNames = BASE_PACKAGE + PACKAGE_SEPARATOR + name + STRING_SEPARATOR                     + name + CHECK_SUFFIX + STRING_SEPARATOR                     + BASE_PACKAGE + PACKAGE_SEPARATOR + name + CHECK_SUFFIX;             final LocalizedMessage exceptionMessage = new LocalizedMessage(0,                     Definitions.CHECKSTYLE_BUNDLE, UNABLE_TO_INSTANTIATE_EXCEPTION_MESSAGE,                     new String[] {name, attemptedNames}, null, factory.getClass(), null);             assertEquals(""Invalid exception message"",                     exceptionMessage.getMessage(), ex.getMessage());         } } ```  refactor code to have assertEquals in method with annotation `@Test`. Optimize PMD suppression that is discussed in comment https://github.com/checkstyle/checkstyle/pull/5637#discussion_r178369217","closed","miscellaneous,","romani","2018-04-02T21:25:07Z","2018-04-09T22:23:44Z"
"","5321","Pull #5321: fixed bug on matching xpath when no xpath given","Identified at https://github.com/checkstyle/checkstyle/pull/5236#issuecomment-349042760 ,  The constructor takes all the same fields as SuppressElement, but [it also takes an optional `xpathQuery`](https://github.com/checkstyle/checkstyle/blob/f994512712c08a16def4a3c5a0426b7ab1590cc9/src/main/java/com/puppycrawl/tools/checkstyle/filters/XpathFilter.java#L85-L88). For other elements, [it is considered matching if the optional parameter is `null`](https://github.com/checkstyle/checkstyle/blob/f994512712c08a16def4a3c5a0426b7ab1590cc9/src/main/java/com/puppycrawl/tools/checkstyle/filters/XpathFilter.java#L114).  However as of right now, [`xpathQuery` it is considered not a match if is not given](https://github.com/checkstyle/checkstyle/blob/f994512712c08a16def4a3c5a0426b7ab1590cc9/src/main/java/com/puppycrawl/tools/checkstyle/filters/XpathFilter.java#L123-L125). This seems wrong. An optional parameter should automatically be a match if it is not given. If anything is given without `xpathQuery` it should act the exact same as a `SuppressElement` as they are identical.","closed","approved,","rnveach","2017-12-05T14:10:22Z","2017-12-06T03:53:42Z"
"","5168","Upgrade XML logger to XML 1.1","Identified at https://github.com/checkstyle/checkstyle/pull/5163#issuecomment-333160165 ,  We need to upgrade our XML output to 1.1 to support escaping non-printable characters like hex 0x01 and 0x02 found in openjdk projects.  Before we can upgrade though, we must have maven-checkstyle-plugin ugpgrade their support of this as they won't accept the newer version of XML. > [ERROR] Failed to execute goal org.apache.maven.plugins:maven-checkstyle-plugin:2.17:check (default-cli) on project postgresql: Unable to read Checkstyle results xml: /pipeline/source/pgjdbc/pgjdbc/target/checkstyle-result.xml: only 1.0 is supported as","open","approved,","rnveach","2017-10-02T16:51:24Z","2017-10-02T17:03:17Z"
"","5116","Expand eclipse compiler to check test code","Identified at https://github.com/checkstyle/checkstyle/pull/5113 ,  When I enable these settings in Eclipse IDE, they automatically apply them to testso I still see errors in our configuration. I think we should update our CI to include test. This results in 24 errors, most of which need to just be suppressed as they are ways of testing.  Here is the list: ```` ---------- 1. INFO in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/checks/javadoc/AbstractTypeAwareCheckTest.java (at line 40)     @SuppressWarnings(""deprecation"")                       ^^^^^^^^^^^^^ At least one of the problems in category 'deprecation' is not analysed due to a compiler option being ignored ---------- ---------- 2. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/filters/XpathFilterTest.java (at line 122)     new XpathFilter(""InputXpathFilterSuppressByXpath"", ""Test"", null, xpath);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- ---------- 3. INFO in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/ConfigurationLoaderTest.java (at line 586)     @SuppressWarnings(""deprecation"")                       ^^^^^^^^^^^^^ At least one of the problems in category 'deprecation' is not analysed due to a compiler option being ignored ---------- ---------- 4. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/PropertyCacheFileTest.java (at line 88)     new PropertyCacheFile(null, """");     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- 5. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/PropertyCacheFileTest.java (at line 96)     new PropertyCacheFile(config, null);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- ---------- 6. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/PropertiesExpanderTest.java (at line 32)     new PropertiesExpander(null);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- ---------- 7. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/PackageObjectFactoryTest.java (at line 72)     new PackageObjectFactory(new HashSet(), null);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- 8. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/PackageObjectFactoryTest.java (at line 83)     new PackageObjectFactory(""test"", null);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- 9. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/PackageObjectFactoryTest.java (at line 95)     new PackageObjectFactory(Collections.singleton(null), classLoader);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- 10. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/PackageObjectFactoryTest.java (at line 107)     new PackageObjectFactory((String) null, classLoader);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- 11. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/PackageObjectFactoryTest.java (at line 134)     public void testCreateModuleWithNonExistName() throws CheckstyleException {                                                           ^^^^^^^^^^^^^^^^^^^ The declared exception CheckstyleException is not actually thrown by the method testCreateModuleWithNonExistName() from type PackageObjectFactoryTest ---------- ---------- 12. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/api/AutomaticBeanTest.java (at line 205)     public void doSmth() {                 ^^^^^^^^ The method doSmth() from the type AutomaticBeanTest.TestBean is never used locally ---------- ---------- 13. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/api/AbstractFileSetCheckTest.java (at line 77)     check.setFileExtensions(null);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ Type null of the last argument to method setFileExtensions(String...) doesn't exactly match the vararg parameter type. Cast to String[] to confirm the non-varargs invocation, or pass individual arguments of type String for a varargs invocation. ---------- ---------- 14. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/api/FileTextTest.java (at line 56)     new FileText(new File(""any name""), charsetName);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- ---------- 15. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/api/SeverityLevelCounterTest.java (at line 32)     new SeverityLevelCounter(null);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- ---------- 16. INFO in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/api/FileContentsTest.java (at line 42)     @SuppressWarnings(""deprecation"")                       ^^^^^^^^^^^^^ At least one of the problems in category 'deprecation' is not analysed due to a compiler option being ignored ---------- ---------- 17. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/utils/ModuleReflectionUtilsTest.java (at line 141)     protected ValidCheckstyleClass() {               ^^^^^^^^^^^^^^^^^^^^^^ The constructor ModuleReflectionUtilsTest.ValidCheckstyleClass() is never used locally ---------- 18. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/utils/ModuleReflectionUtilsTest.java (at line 147)     protected InvalidNonAutomaticBeanClass() {               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The constructor ModuleReflectionUtilsTest.InvalidNonAutomaticBeanClass() is never used locally ---------- 19. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/utils/ModuleReflectionUtilsTest.java (at line 259)     protected NotCheckstyleCheck() {               ^^^^^^^^^^^^^^^^^^^^ The constructor ModuleReflectionUtilsTest.NotCheckstyleCheck() is never used locally ---------- 20. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/utils/ModuleReflectionUtilsTest.java (at line 265)     private int field;                 ^^^^^ The value of the field ModuleReflectionUtilsTest.InvalidNonDefaultConstructorClass.field is not used ---------- 21. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/utils/ModuleReflectionUtilsTest.java (at line 267)     protected InvalidNonDefaultConstructorClass(int data) {               ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The constructor ModuleReflectionUtilsTest.InvalidNonDefaultConstructorClass(int) is never used locally ---------- ---------- 22. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/doclets/TokenTypesDocletTest.java (at line 108)     new TestMessager(context);     ^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- 23. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/doclets/TokenTypesDocletTest.java (at line 124)     new TestMessager(context);     ^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- 24. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/doclets/TokenTypesDocletTest.java (at line 148)     new TestMessager(context);     ^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- 25. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/doclets/TokenTypesDocletTest.java (at line 170)     new TestMessager(context);     ^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- ---------- 26. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/XMLLoggerTest.java (at line 56)     new XMLLogger(outStream, false);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- 27. ERROR in /checkstyle/src/test/java/com/puppycrawl/tools/checkstyle/XMLLoggerTest.java (at line 79)     new XMLLogger(outStream, false);     ^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^^ The allocated object is never used ---------- ````","closed","miscellaneous,","rnveach","2017-09-15T19:32:26Z","2017-09-25T17:23:21Z"
"","5162","Checkstyle produces invalid XML file","Identified at https://github.com/checkstyle/checkstyle/pull/5063#issuecomment-330052949 ,  patch-diff-report-tool produced the following exception when running regression with `MultipleStringLiteralsCheck`. ```` Starting diff report generation ... patch-diff-report-tool execution started. XML parsing is started. Exception in thread ""main"" javax.xml.stream.XMLStreamException: ParseError at [row,col]:[1722,79] Message: Character reference ""&# 	at com.sun.org.apache.xerces.internal.impl.XMLStreamReaderImpl.next(XMLStreamReaderImpl.java:604) 	at com.sun.xml.internal.stream.XMLEventReaderImpl.nextEvent(XMLEventReaderImpl.java:83) 	at com.github.checkstyle.parser.CheckstyleReportsParser.parseXmlPortion(CheckstyleReportsParser.java:160) 	at com.github.checkstyle.parser.CheckstyleReportsParser.parse(CheckstyleReportsParser.java:132) 	at com.github.checkstyle.Main.main(Main.java:163) Caught: groovy.lang.GroovyRuntimeException: Error: ! groovy.lang.GroovyRuntimeException: Error: ! 	at diff.executeCmd(diff.groovy:344) 	at diff.executeCmd(diff.groovy:338) 	at diff$_generateDiffReport_closure3.doCall(diff.groovy:237) 	at diff.generateDiffReport(diff.groovy:220) 	at diff$generateDiffReport$4.callCurrent(Unknown Source) 	at diff.run(diff.groovy:32) ````  > [at com.github.checkstyle.parser.CheckstyleReportsParser.parse(CheckstyleReportsParser.java:132)](https://github.com/checkstyle/contribution/blob/288b4da7f16dc25c4d7be3a889142805cf169ae8/patch-diff-report-tool/src/main/java/com/github/checkstyle/parser/CheckstyleReportsParser.java#L132)  Is when reading the master/base report. This is the XML file: https://nimfadora.github.io/diff5008/checkstyle-result-master.txt  The specific problem line in the XML is: > ``  The problem is in XMLLogger and showcased in our UTs at https://github.com/checkstyle/checkstyle/blob/master/src/test/java/com/puppycrawl/tools/checkstyle/XMLLoggerTest.java#L65 . > `  {""�"", ""�""}, //reference`  We deal with pure text in our messages, not references. `�` should not stay as it is, but be converted to `&#0;` This is why the XML file isn't valid.","closed","approved,","rnveach","2017-09-28T20:48:42Z","2017-10-10T14:54:38Z"
"","5065","ImportOrder: No violation before or after changes for static import list","Identified at https://github.com/checkstyle/checkstyle/pull/5053#issue-254777285 ,  specifically at the code https://github.com/checkstyle/checkstyle/commit/28e618b1f1660b976803e5fdad51562152bb8e3d#diff-f784beebc72b92982be3042b568387cfR22  With empty line: ```` $ cat TestClass.java import static com.puppycrawl.tools.checkstyle.internal.XpathUtil.getXpathItems;  import static org.junit.Assert.assertEquals;  public class TestClass {     void method() {     } }  $ cat TestConfig.xml                                                                $ java -jar checkstyle-8.2-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ```` Without empty line: ```` $ cat TestClass.java import static com.puppycrawl.tools.checkstyle.internal.XpathUtil.getXpathItems; import static org.junit.Assert.assertEquals;  public class TestClass {     void method() {     } }  $ cat TestConfig.xml                                                                $ java -jar checkstyle-8.2-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ````  There was no violation with an empty line after `import static com.puppycrawl.tools.checkstyle.internal.XpathUtil.getXpathItems;` or when the empty line was removed in the PR. I expected ImportOrder to enforce a specific behavior in this regards that all users should follow. I expected a violation in one of the examples, not both.","closed","approved,","rnveach","2017-09-03T15:15:22Z","2018-03-18T14:53:23Z"
"","5057","TranslationCheck: should fire file started/finished when invoking errors","Identified at https://github.com/checkstyle/checkstyle/pull/5043#discussion_r136685319 this issue is slightly related to multi-file validation,  PR wishes to remove file started/finished calls in `TranslationCheck`. See https://github.com/checkstyle/checkstyle/pull/5043/files  As pitest has proven these calls aren't needed because: After the check `destroy` executes from the violation, we run `fireAuditFinished` https://github.com/checkstyle/checkstyle/blob/07a730c0d1b89593e17fa8920faf9c226200e7b5/src/main/java/com/puppycrawl/tools/checkstyle/Checker.java#L219-L223 and the XML logger clears out it's file cache if it hadn't before. https://github.com/checkstyle/checkstyle/blob/07a730c0d1b89593e17fa8920faf9c226200e7b5/src/main/java/com/puppycrawl/tools/checkstyle/XMLLogger.java#L117-L118  So correct output is still here only because XML logger was extra careful in clearing out it's cache.  DefaultLogger doesn't care about files starting or finishing really. https://github.com/checkstyle/checkstyle/blob/07a730c0d1b89593e17fa8920faf9c226200e7b5/src/main/java/com/puppycrawl/tools/checkstyle/DefaultLogger.java#L241-L248  ---  To me, it is weird we fire errors without a start/end file, but this check is already 'special' as it is related to multi-file mode. We can't assume any new listener made will know this weird behavior.  I suggest we undo the changes to `TranslationCheck` in that PR and in #5397 , and modify `XMLLogger` to not clear out it's cache as `fileFinished` should be the only one doing this. I assume removing the `fileMessages.forEach(this::writeFileMessages);` in XMLLogger's auditFinished would solve the pitest issue in this check and require the removed code to stay.","closed","approved,","rnveach","2017-09-02T14:15:26Z","2017-12-30T15:09:11Z"
"","5033","Pull #5033: made XMLLogger writer final","Identified at https://github.com/checkstyle/checkstyle/pull/5025#discussion_r136051605 ,  We don't support swapping writers during mid-execution of Checkstyle, so we should remove `setOutputStream` to prevent people from mistaking this. Identified PR was going to make it `public` by mistake.  I wanted to make 1 constructor call another but I ran into some issues preventing that.  One constructor is deprecated so I don't think the good constructor should be calling the deprecated one. There is no conversion from boolean to `OutputStreamOptions` that I can do in one line as required by a constructor call in a constructor unless I make a new method in `OutputStreamOptions` which would only be used for this purpose.  Eventually deprecated constructor will be removed, so I think this way is ok. If you wish for me to change, let me know.","closed","miscellaneous,","rnveach","2017-08-31T00:44:06Z","2017-08-31T15:17:07Z"
"","5770","AbstractJavadocCheck: switch logging to DetailNode","Identified at https://github.com/checkstyle/checkstyle/issues/5758#issuecomment-386167806 ,  We should change `AbstractJavadocCheck` logging from `log(int line...` to `log(DetailNode node...` as we wish to remove access to logging by line only for all checks.  When this issue will be solved, the test `XpathRegressionTest` and xdoc `config_filters` (section `SuppressionXpathFilter`) should be updated. For now, this test ignores all `AbstractJavadocCheck` tests.","open","approved,","rnveach","2018-05-03T02:24:14Z","2020-03-29T05:03:54Z"
"","5392","Pull #5392: fixed RequireThisCheck and for loop variable handling","Identified at https://github.com/checkstyle/checkstyle/issues/5307#issuecomment-352784756  For loop variables are seen in the wrong scope. They are thought to be in the base method definition when they are actually scoped inside the loop itself.  You can clearly see the scope change at https://github.com/rnveach/checkstyle/commit/85c10036687b19156b06110d02c6408eac028864#diff-6b1f89f1bde0470d4bd42580d1aa8bfb .  ```` $ cat TestClass.java public class TestClass {     int b = 0;      void method() {         for (int b = 0; b < 10; b++) {         }         return b + b * b;     } }  $ cat TestConfig.xml                          $ java -jar checkstyle-8.5-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ````  No violation even though variable `b` is the field variable.  First regression: http://rveach.no-ip.org/checkstyle/regression/reports/148/ Showed a new NPE which I fixed.  I will provide newer regression.","closed","approved,","rnveach","2017-12-26T18:38:02Z","2017-12-26T22:09:48Z"
"","5364","Pull #5364: changed RequireThis kept track of the frame being examined","Identified at https://github.com/checkstyle/checkstyle/issues/5307#issuecomment-352307935 . We assign current on a visit, but we don't reset it when we leave a token. So check thinks we are still in the previous frame, when we are back in the parent.  Here is proof: ```` $ cat TestClass.java class NestedFrames {     int a = 0;      public int oneReturnInMethod2() {         for (int i = 0; i < 10; i++) {             int a = 1;             if (a != 2 && true) {                 if (true | false) {                     if (a - a != 0) {                         a += 1;                     }                 }             }         }         return a + a * a;     } }  $ cat TestConfig.xml                                         $ java -jar checkstyle-8.5-all.jar -c TestConfig.xml TestClass.java Starting audit... Audit done. ```` Expecting a violation for `return a + a * a` as `a` is not the local variable `a`, but the class field and thus should be a violation for `this`.  --------------------------  Regression: http://rveach.no-ip.org/checkstyle/regression/reports/147/  We are seeing alot of differences. http://rveach.no-ip.org/checkstyle/regression/reports/147/sevntu-checkstyle/index.html#A7 These are new violations, added in the test. http://rveach.no-ip.org/checkstyle/regression/reports/147/guava-mvnstyle/index.html#A259 These violations are removed as list is a local variable, not the anonymous class' same variable name.  All other differences are changes in violation messages from `InnerClass.this` to just `this`.","closed","approved,","rnveach","2017-12-18T03:45:55Z","2017-12-25T23:20:12Z"
"","5363","Pull #5363: add ANNOTATION_DEF to RequireThisCheck","Identified at https://github.com/checkstyle/checkstyle/issues/5307#issuecomment-352132626 . We had specifics to annotation interfaces, but we never used or collected them.  I will post regression soon.","closed","new feature,","rnveach","2017-12-17T21:45:53Z","2017-12-30T15:55:07Z"
"","5361","fixed RequireThisCheck and enum constants handling","Identified at https://github.com/checkstyle/checkstyle/issues/5307#issuecomment-351240617  Enumerations don't see enumeration constants at all.  Easy printout of frame tree with this changes: https://github.com/rnveach/checkstyle/commit/b5840705bde5c53316717f265289d0b0af8aa045#diff-6b1f89f1bde0470d4bd42580d1aa8bfb Regression: http://rveach.no-ip.org/checkstyle/regression/reports/143/  Regression was done in parallel with https://github.com/checkstyle/checkstyle/pull/5351 and it only showed regression for the other PR, so there is no regression with this PR. Most likely it is because users don't write non-static variables in this casing.  The following shows the issue without the enum constants using the input file with the released CS version: ```` $ cat TestClass.java package com.puppycrawl.tools.checkstyle.checks.coding.requirethis;  public class InputRequireThisEnumConstant {     private final String TEST = """";          public enum TestEnum {         TEST;          public TestEnum method() {             return TEST;         }     } }   $ cat TestConfig.xml                          $ java -jar checkstyle-8.5-all.jar -c TestConfig.xml TestClass.java Starting audit... [ERROR] TestClass.java:10:20: Reference to instance variable 'TEST' needs ""InputRequireThisEnumConstant.this."". [RequireThis] Audit done. Checkstyle ends with 1 errors. ````  `TEST` can't be `this` because we are referencing the enum's constant and not the class' field.","closed","approved,","rnveach","2017-12-15T15:49:40Z","2017-12-15T18:43:09Z"
"","5351","Pull #5351: fixed RequireThisCheck and catch variable handling","Identified at https://github.com/checkstyle/checkstyle/issues/5307#issuecomment-351240617  Catch variables are seen in the scope of the try block instead of the catch block.  Easy printout of frame tree with this changes: https://github.com/rnveach/checkstyle/commit/aad8b0382813c6abadf951b603b2e884bb4a0478#diff-6b1f89f1bde0470d4bd42580d1aa8bfb Regression: http://rveach.no-ip.org/checkstyle/regression/reports/143/ http://rveach.no-ip.org/checkstyle/regression/reports/143/spring-framework/index.html#A1","closed","approved,","rnveach","2017-12-13T00:50:58Z","2017-12-14T12:46:01Z"
"","5419","XmlLogger sanitizes exception tags when it shouldn't be","Identified at https://github.com/checkstyle/checkstyle/issues/5166 when looking at https://github.com/checkstyle/checkstyle/blob/master/src/test/resources/com/puppycrawl/tools/checkstyle/xmllogger/ExpectedXMLLoggerException.xml ,  ````   <exception> <![CDATA[ stackTrace example]]> </exception>   ````  `<exception>` shouldn't be encoded in the XML file. it should be a pure tag like ``.","closed","approved,","rnveach","2018-01-03T16:02:37Z","2018-01-06T00:48:29Z"
