"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2782","Exception while fetching data (/getTopNServiceThroughput) : Elasticsearch exception [type=search_phase_execution_exception, reason=all shards failed]","2019-05-30 09:54:25,183 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-40] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,187 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-40] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,191 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-40] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,192 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-39] ERROR [] - null java.lang.NullPointerException: null 	at org.apache.skywalking.oap.server.receiver.trace.provider.parser.listener.endpoint.MultiScopesSpanListener.setPublicAttrs(MultiScopesSpanListener.java:178) ~[skywalking-trace-receiver-plugin-6.0.0-GA.jar:6.0.0-GA] 	at org.apache.skywalking.oap.server.receiver.trace.provider.parser.listener.endpoint.MultiScopesSpanListener.parseEntry(MultiScopesSpanListener.java:120) ~[skywalking-trace-receiver-plugin-6.0.0-GA.jar:6.0.0-GA] 	at org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse.lambda$notifyEntryListener$1(SegmentParse.java:212) ~[skywalking-trace-receiver-plugin-6.0.0-GA.jar:6.0.0-GA] 	at java.lang.Iterable.forEach(Iterable.java:75) ~[?:1.8.0_191] 	at org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse.notifyEntryListener(SegmentParse.java:210) ~[skywalking-trace-receiver-plugin-6.0.0-GA.jar:6.0.0-GA] 	at org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse.preBuild(SegmentParse.java:174) ~[skywalking-trace-receiver-plugin-6.0.0-GA.jar:6.0.0-GA] 	at org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse.parse(SegmentParse.java:83) [skywalking-trace-receiver-plugin-6.0.0-GA.jar:6.0.0-GA] 	at org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse$Producer.send(SegmentParse.java:263) [skywalking-trace-receiver-plugin-6.0.0-GA.jar:6.0.0-GA] 	at org.apache.skywalking.oap.server.receiver.trace.provider.handler.v5.grpc.TraceSegmentServiceHandler$1.onNext(TraceSegmentServiceHandler.java:49) [skywalking-trace-receiver-plugin-6.0.0-GA.jar:6.0.0-GA] 	at org.apache.skywalking.oap.server.receiver.trace.provider.handler.v5.grpc.TraceSegmentServiceHandler$1.onNext(TraceSegmentServiceHandler.java:43) [skywalking-trace-receiver-plugin-6.0.0-GA.jar:6.0.0-GA] 	at io.grpc.stub.ServerCalls$StreamingServerCallHandler$StreamingServerCallListener.onMessage(ServerCalls.java:248) [grpc-stub-1.15.1.jar:1.15.1] 	at io.grpc.internal.ServerCallImpl$ServerStreamListenerImpl.messagesAvailable(ServerCallImpl.java:263) [grpc-core-1.15.1.jar:1.15.1] 	at io.grpc.internal.ServerImpl$JumpToApplicationThreadServerStreamListener$1MessagesAvailable.runInContext(ServerImpl.java:683) [grpc-core-1.15.1.jar:1.15.1] 	at io.grpc.internal.ContextRunnable.run(ContextRunnable.java:37) [grpc-core-1.15.1.jar:1.15.1] 	at io.grpc.internal.SerializingExecutor.run(SerializingExecutor.java:123) [grpc-core-1.15.1.jar:1.15.1] 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1149) [?:1.8.0_191] 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:624) [?:1.8.0_191] 	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_191] 2019-05-30 09:54:25,198 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-40] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,201 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-66] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,201 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-40] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,205 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-40] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,212 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-40] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,252 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-40] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,253 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-66] ERROR [] - null java.lang.NullPointerException: null 2019-05-30 09:54:25,258 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParseV2 - 111 [grpc-default-executor-40] ERROR [] - null java.lang.NullPointerException: null","closed","question,","wstxyswy","2019-05-30T02:00:33Z","2019-05-30T02:18:14Z"
"","2706","Exception while fetching data (/cpm) : IDs can't be null","2019-05-17 17:19:13,448 - org.apache.skywalking.oap.server.library.server.jetty.JettyServer - 93 [main] INFO  [] - start server, host: 0.0.0.0, port: 12800 2019-05-17 17:19:13,456 - org.eclipse.jetty.server.Server - 372 [main] INFO  [] - jetty-9.4.2.v20170220 2019-05-17 17:19:13,542 - org.eclipse.jetty.server.handler.ContextHandler - 802 [main] INFO  [] - Started o.e.j.s.ServletContextHandler@4315c28c{/,null,AVAILABLE} 2019-05-17 17:19:13,573 - org.eclipse.jetty.server.AbstractConnector - 280 [main] INFO  [] - Started ServerConnector@617449dd{HTTP/1.1,[http/1.1]}{0.0.0.0:12800} 2019-05-17 17:19:13,574 - org.eclipse.jetty.server.Server - 444 [main] INFO  [] - Started @15947ms 2019-05-17 17:19:13,984 - org.apache.skywalking.oap.server.core.storage.PersistenceTimer - 49 [main] INFO  [] - persistence timer start 2019-05-17 17:19:14,007 - org.apache.skywalking.oap.server.core.cache.CacheUpdateTimer - 42 [main] INFO  [] - Cache update timer start 2019-05-17 17:19:24,088 - org.apache.skywalking.oap.server.library.client.elasticsearch.ElasticSearchClient - 264 [I/O dispatcher 4] INFO  [] - Bulk [1] completed in 636 milliseconds 2019-05-17 17:19:26,241 - org.apache.skywalking.oap.server.library.client.elasticsearch.ElasticSearchClient - 264 [I/O dispatcher 4] INFO  [] - Bulk [2] completed in 984 milliseconds 2019-05-17 17:19:41,994 - graphql.execution.SimpleDataFetcherExceptionHandler - 23 [qtp998283025-87] WARN  [] - Exception while fetching data (/cpm) : IDs can't be null java.lang.RuntimeException: IDs can't be null 	at org.apache.skywalking.oap.server.core.query.MetricQueryService.getValues(MetricQueryService.java:61) ~[server-core-6.1.0.jar:6.1.0] 	at org.apache.skywalking.oap.query.graphql.resolver.MetricQuery.getValues(MetricQuery.java:53) ~[query-graphql-plugin-6.1.0.jar:6.1.0] 	at org.apache.skywalking.oap.query.graphql.resolver.MetricQueryMethodAccess.invoke(Unknown Source) ~[reflectasm-1.11.7.jar:6.1.0] 	at com.coxautodev.graphql.tools.MethodFieldResolverDataFetcher.get(MethodFieldResolver.kt:147) ~[graphql-java-tools-5.2.3.jar:?] 	at graphql.execution.ExecutionStrategy.fetchField(ExecutionStrategy.java:227) [graphql-java-8.0.jar:?] 	at graphql.execution.ExecutionStrategy.resolveField(ExecutionStrategy.java:170) [graphql-java-8.0.jar:?] 	at graphql.execution.AsyncExecutionStrategy.execute(AsyncExecutionStrategy.java:59) [graphql-java-8.0.jar:?] 	at graphql.execution.Execution.executeOperation(Execution.java:158) [graphql-java-8.0.jar:?] 	at graphql.execution.Execution.execute(Execution.java:100) [graphql-java-8.0.jar:?] 	at graphql.GraphQL.execute(GraphQL.java:558) [graphql-java-8.0.jar:?] 	at graphql.GraphQL.parseValidateAndExecute(GraphQL.java:500) [graphql-java-8.0.jar:?] 	at graphql.GraphQL.executeAsync(GraphQL.java:470) [graphql-java-8.0.jar:?] 	at graphql.GraphQL.execute(GraphQL.java:401) [graphql-java-8.0.jar:?] 	at org.apache.skywalking.oap.query.graphql.GraphQLQueryHandler.execute(GraphQLQueryHandler.java:87) [query-graphql-plugin-6.1.0.jar:6.1.0] 	at org.apache.skywalking.oap.query.graphql.GraphQLQueryHandler.doPost(GraphQLQueryHandler.java:81) [query-graphql-plugin-6.1.0.jar:6.1.0] 	at org.apache.skywalking.oap.server.library.server.jetty.JettyJsonHandler.doPost(JettyJsonHandler.java:54) [library-server-6.1.0.jar:6.1.0] 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:707) [javax.servlet-api-3.1.0.jar:3.1.0] 	at org.apache.skywalking.oap.server.library.server.jetty.JettyJsonHandler.service(JettyJsonHandler.java:101) [library-server-6.1.0.jar:6.1.0] 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:790) [javax.servlet-api-3.1.0.jar:3.1.0] 	at org.apache.skywalking.oap.server.library.server.jetty.JettyJsonHandler.service(JettyJsonHandler.java:105) [library-server-6.1.0.jar:6.1.0] 	at org.eclipse.jetty.servlet.ServletHolder.handle(ServletHolder.java:841) [jetty-servlet-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:543) [jetty-servlet-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:188) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1239) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:168) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:481) [jetty-servlet-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:166) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1141) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:141) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:132) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.Server.handle(Server.java:564) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.HttpChannel.handle(HttpChannel.java:320) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.HttpConnection.onFillable(HttpConnection.java:251) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.io.AbstractConnection$ReadCallback.succeeded(AbstractConnection.java:279) [jetty-io-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.io.FillInterest.fillable(FillInterest.java:110) [jetty-io-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.io.ChannelEndPoint$2.run(ChannelEndPoint.java:124) [jetty-io-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.util.thread.Invocable.invokePreferred(Invocable.java:122) [jetty-util-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.util.thread.strategy.ExecutingExecutionStrategy.invoke(ExecutingExecutionStrategy.java:58) [jetty-util-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.util.thread.strategy.ExecuteProduceConsume.produceConsume(ExecuteProduceConsume.java:201) [jetty-util-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.util.thread.strategy.ExecuteProduceConsume.run(ExecuteProduceConsume.java:133) [jetty-util-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:672) [jetty-util-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.util.thread.QueuedThreadPool$2.run(QueuedThreadPool.java:590) [jetty-util-9.4.2.v20170220.jar:9.4.2.v20170220] 	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_131] 2019-05-17 17:19:44,959 - graphql.execution.SimpleDataFetcherExceptionHandler - 23 [qtp998283025-87] WARN  [] - Exception while fetching data (/cpm) : IDs can't be null java.lang.RuntimeException: IDs can't be null 	at org.apache.skywalking.oap.server.core.query.MetricQueryService.getValues(MetricQueryService.java:61) ~[server-core-6.1.0.jar:6.1.0] 	at org.apache.skywalking.oap.query.graphql.resolver.MetricQuery.getValues(MetricQuery.java:53) ~[query-graphql-plugin-6.1.0.jar:6.1.0] 	at org.apache.skywalking.oap.query.graphql.resolver.MetricQueryMethodAccess.invoke(Unknown Source) ~[reflectasm-1.11.7.jar:6.1.0] 	at com.coxautodev.graphql.tools.MethodFieldResolverDataFetcher.get(MethodFieldResolver.kt:147) ~[graphql-java-tools-5.2.3.jar:?] 	at graphql.execution.ExecutionStrategy.fetchField(ExecutionStrategy.java:227) [graphql-java-8.0.jar:?] 	at graphql.execution.ExecutionStrategy.resolveField(ExecutionStrategy.java:170) [graphql-java-8.0.jar:?] 	at graphql.execution.AsyncExecutionStrategy.execute(AsyncExecutionStrategy.java:59) [graphql-java-8.0.jar:?] 	at graphql.execution.Execution.executeOperation(Execution.java:158) [graphql-java-8.0.jar:?] 	at graphql.execution.Execution.execute(Execution.java:100) [graphql-java-8.0.jar:?] 	at graphql.GraphQL.execute(GraphQL.java:558) [graphql-java-8.0.jar:?] 	at graphql.GraphQL.parseValidateAndExecute(GraphQL.java:500) [graphql-java-8.0.jar:?] 	at graphql.GraphQL.executeAsync(GraphQL.java:470) [graphql-java-8.0.jar:?] 	at graphql.GraphQL.execute(GraphQL.java:401) [graphql-java-8.0.jar:?] 	at org.apache.skywalking.oap.query.graphql.GraphQLQueryHandler.execute(GraphQLQueryHandler.java:87) [query-graphql-plugin-6.1.0.jar:6.1.0] 	at org.apache.skywalking.oap.query.graphql.GraphQLQueryHandler.doPost(GraphQLQueryHandler.java:81) [query-graphql-plugin-6.1.0.jar:6.1.0] 	at org.apache.skywalking.oap.server.library.server.jetty.JettyJsonHandler.doPost(JettyJsonHandler.java:54) [library-server-6.1.0.jar:6.1.0] 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:707) [javax.servlet-api-3.1.0.jar:3.1.0] 	at org.apache.skywalking.oap.server.library.server.jetty.JettyJsonHandler.service(JettyJsonHandler.java:101) [library-server-6.1.0.jar:6.1.0] 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:790) [javax.servlet-api-3.1.0.jar:3.1.0] 	at org.apache.skywalking.oap.server.library.server.jetty.JettyJsonHandler.service(JettyJsonHandler.java:105) [library-server-6.1.0.jar:6.1.0] 	at org.eclipse.jetty.servlet.ServletHolder.handle(ServletHolder.java:841) [jetty-servlet-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.servlet.ServletHandler.doHandle(ServletHandler.java:543) [jetty-servlet-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ScopedHandler.nextHandle(ScopedHandler.java:188) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ContextHandler.doHandle(ContextHandler.java:1239) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:168) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.servlet.ServletHandler.doScope(ServletHandler.java:481) [jetty-servlet-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ScopedHandler.nextScope(ScopedHandler.java:166) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ContextHandler.doScope(ContextHandler.java:1141) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.ScopedHandler.handle(ScopedHandler.java:141) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.handler.HandlerWrapper.handle(HandlerWrapper.java:132) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.Server.handle(Server.java:564) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.HttpChannel.handle(HttpChannel.java:320) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.server.HttpConnection.onFillable(HttpConnection.java:251) [jetty-server-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.io.AbstractConnection$ReadCallback.succeeded(AbstractConnection.java:279) [jetty-io-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.io.FillInterest.fillable(FillInterest.java:110) [jetty-io-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.io.ChannelEndPoint$2.run(ChannelEndPoint.java:124) [jetty-io-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.util.thread.QueuedThreadPool.runJob(QueuedThreadPool.java:672) [jetty-util-9.4.2.v20170220.jar:9.4.2.v20170220] 	at org.eclipse.jetty.util.thread.QueuedThreadPool$2.run(QueuedThreadPool.java:590) [jetty-util-9.4.2.v20170220.jar:9.4.2.v20170220] 	at java.lang.Thread.run(Thread.java:748) [?:1.8.0_131]","closed","duplicate,","zhangwenliang012","2019-05-17T09:21:37Z","2019-05-17T09:38:18Z"
"","2698","Top 20 Slow Traces : no data","2019-05-17 11:15:05,047 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-12] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,076 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-1] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,078 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-2] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,081 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-12] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,095 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-14] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,099 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-1] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,101 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-16] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,104 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-3] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,124 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-14] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,145 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-12] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,148 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-12] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,156 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-2] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,158 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-5] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,160 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-17] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,169 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-14] ERROR [] - null java.lang.NullPointerException: null 2019-05-17 11:15:05,182 - org.apache.skywalking.oap.server.receiver.trace.provider.parser.SegmentParse - 105 [grpc-default-executor-2] ERROR [] - null java.lang.NullPointerException: null","closed","question,","wstxyswy","2019-05-17T03:19:51Z","2019-05-17T03:23:15Z"
"","2670","New OAP annotations, they are friendly for streaming loader.","1. Stream annotation This is the most common metrics entity definition with the stream annotations.   @MetricsType @StreamData @StorageEntity(name = ServiceRelationClientSideMetrics.INDEX_NAME, builder = ServiceRelationClientSideMetrics.Builder.class, sourceScopeId = DefaultScopeDefine.SERVICE_RELATION)  @MetricsType: What model is streaming processing use? Other types are @RecordType, @InventoryType, @TopNType.  @StreamData: Register this entity class into the remote module that makes this entity could transfer between OAP server's nodes.  @StorageEntity: Identify the storage entity name, builder class for serialization or deserialization this entity between memory and database.    Those three annotations look like having clear responsibilities, but if you spend time to reflect on them, you will find that the @XXType's level is higher than others.  - @MetricsType and @InventoryType are must include @StreamData and @StorageEntity. - @RecordType and @TopNType are must exclude @StreamData.  So, I suggest that let the @StreamData and @StorageEntity to be the parameter of the @XXType.  For example:  @Stream(name = ServiceRelationClientSideMetrics.INDEX_NAME, scopeId = DefaultScopeDefine.SERVICE_RELATION, storage = @Storage(builder = ServiceRelationClientSideMetrics.Builder.class), processor = MetricsStreamProcessor.class) public class ServiceRelationClientSideMetrics extends Metrics {  2. Processors  - MetricsStreamProcessor.class  - RecordStreamProcessor.class  - TopNStreamProcessor.class  - InventoryStreamProcessor.class  Make those processors connect with the stream annotation directly.","closed","feature,","peng-yongsheng","2019-05-14T15:53:48Z","2019-05-15T14:54:49Z"
"","3471","Make sure the cluster register happens before streaming process.","1. Make sure cluster register in start stage, rather than after server(grpc/jetty) started. 1. Add a `warning` log, rather than NPE, in case streaming calculation still happens caused by log cache file.  resolves #3402.","closed","feature,","wu-sheng","2019-09-16T07:09:11Z","2019-09-17T00:53:06Z"
"","3132","Fix H2 metrics read bug, can't read expected existing metrics.","1. Fix H2 metrics read bug, can't read expected existing metrics. The existing codes use API incorrectly, which skip some existing records in DB. 1. Make agent mock works as usual.","closed","plugin,","wu-sheng","2019-07-21T06:53:30Z","2019-07-21T07:07:44Z"
"","3208","zipkin receive issue fix for Not in Gzip format and span.kind is null","1. Correct HTTP Header to fix ""Not in GZIP format"" when receive zipkin data  2. Add default value to Span.kind to Server as per Span.kind maybe null.  Please answer these questions before submitting pull request  - Why submit this pull request? - [ X] Bug fix - [ ] New feature provided - [ ] Improve performance  - Related issues https://github.com/apache/skywalking/issues/2641 ___ ### Bug fix - Bug description. We use nginx with opentracing lib to send zipkin format data to Skywalking APM. We found that Not in GZIP format issue and the default value of span.kind is null that cause nullpoint exception.  - How to fix? After reference src code  of zipkin (https://github.com/openzipkin/zipkin with tag 2.9.1) that is same version of current zipkin lib referenced.  We change to Header value to ""Content-Encoding"" to solved GZIP issue. And we add default value of span.kind with SERVER, so that with SW_RECEIVER_ZIPKIN_NEED_ANALYSIS=false mode, zipkin data can be show in trace. ___ ### New feature or improvement - Describe the details and related test reports.","closed","no update,","credit2go-admin","2019-08-02T09:25:20Z","2019-08-17T06:21:58Z"
"","2930","One more time for heigher performance","- Why submit this pull request? - [ ] Bug fix - [ ] New feature provided - [x] Improve performance  AtomicRangeInteger v1 is the original implementation. AtomicRangeInteger v2 is rewrote by me which impoves 3x~10x performance,. And today I'm wrote AtomicRangeInteger v3 which improves about 30% performance to the v2.  The V3 algorithms is the same as v2, and I'm learning that AtomicRangeInteger V2 _value_ is a false-sharing with the _startValue_ and _endValue_, in the v3 implementation it was disabled the false-sharing with a 64 byte array to store the _value_ , so get the _startValue_ or _endValue_ can use the CPU's L1 cache line.","closed","feature,","lkxiaolou","2019-06-21T13:01:41Z","2019-06-29T07:18:04Z"
"","2874","Rewrite AtomicRangeInteger for higher performance","- Why submit this pull request? - [ ] Bug fix - [ ] New feature provided - [x] Improve performance  ### improvement - The function AtomicRangeInteger.getAndIncrement() was rewrote,  performs higher performance in many threads scene.  From benchmark it improves about 200% ~ 300% performance in 128 threads. - It produce less blank element than the old one, and stay the same in other sides.","closed","high priority,","lkxiaolou","2019-06-14T03:32:52Z","2019-06-15T10:06:15Z"
"","3389","docs: Improve envoy metrics sending setup documentation","- Why submit this pull request?   - [x] Bug fix, documentation improvement.  - Related issues    - #3380   ___  This patch adds a `docker-compose`-based example of sending Envoy's stats to SkyWalking OAP server through Envoy Metrics Service.","closed","documentation,","dio","2019-09-01T00:45:01Z","2019-09-01T01:47:39Z"
"","3549","update official docker repos, moved to apache org","- Why submit this pull request?  `docker-compose.yml` refers to no longer existing docker hub repos, as they moved to Apache Docker Hub organization. Replaced with correct OAP server and UI docker image repo references.","closed","TBD,","rdjogo","2019-09-29T10:04:09Z","2019-09-30T01:38:51Z"
"","3177","batch insert es with error","- Why do you submit this issue? - [x] Question or discussion - [ ] Bug - [ ] Requirement - [ ] Feature or performance improvement  ___ ### Question - What do you want to know? we use version 6.2, storage choose baidu's es service ,but  alter  running about  8 hours,   the opa log show  bulk error, es  input qps about 2000,  we  just access 3 services,  alter restart oap 3 time  still bulk error,  we swith  to version 6.1, the es config is not change,  and no error appear, now we already access about 70 services, so what's  the most likely reason of bulk error ?   and  if we want to change to version 6.2 , is the agent need to change?  what's  the  step?  error log from class `org.apache.skywalking.oap.server.library.client.elasticsearchBulk.ElasticSearchClient:311  -  Bulk 9421  executed with failures ___ ### Bug - Which version of SkyWalking, OS and JRE? 6.2 - Which company or project?  - What happen? If possible, provide a way for reproducing the error. e.g. demo application, component version.  ___ ### Requirement or improvement - Please describe about your requirements or improvement suggestions.","closed","question,","qlql489","2019-07-28T09:31:02Z","2019-07-28T11:03:26Z"
