"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","1770","Add @API to modifier-related methods","## Overview  Follow up for #1763. Added `@API` annotations with correct `since` values for modifier-related methods in `ModifierSupport` and `ReflectionUtils`.  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) including corner cases, errors, and exception handling - [x] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](https://apiguardian-team.github.io/apiguardian/docs/current/api/org/apiguardian/api/API.html) - [x] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","type: task,","grossws","2019-02-10T03:43:13Z","2019-03-19T17:02:14Z"
"","1124","Update Spotless plugin from 3.5.2 to 3.6.0","## Overview  Fixes a bug regarding Kotlin files. See the plugin's changelog: https://github.com/diffplug/spotless/blob/master/plugin-gradle/CHANGES.md  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","theme: build,","stefanbirkner","2017-10-21T10:40:27Z","2017-10-21T15:38:42Z"
"","1605","PR: Fix Solaris OS detection for @[Enabled|Disabled]OnOs","## Overview  fixes #1603   This pr also detects `SunOS` as Solaris (e.g. used for `@DisabledOnOs`).   ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) including corner cases, errors, and exception handling - [x] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [x] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","component: Jupiter,","epeee","2018-09-28T15:38:55Z","2018-11-20T12:16:15Z"
"","1236","Fixes for XML reporting","## Overview  Fixes #1182. This pull request provides fixes related to XML reports emitted by `ConsoleLauncher`, Gradle plugin, and Maven Surefire.  1. Output class name also for dynamic tests and test template invocations 1. Suffix names with invocation indexes for dynamic tests and test template invocations 1. Output method parameter types also for Maven Surefire but as `testMethod{Type}` instead of `testMethod(Type)` due to a limitation of Surefire  Here's a reference test:  ```java class JUnit5Tests {    @Test   void myNormalTest() {}    @RepeatedTest(3)   void myRepeatedTest() {}    @ParameterizedTest   @ValueSource(strings = {     ""hello"",     ""world""   })   void myParametrizedTest(String s) {}    @TestFactory   Stream myTestFactory() {     return Stream.of(dynamicContainer(""foo"", Stream.of(dynamicTest(""bar"", () -> {}))));   }    @Nested   class MyNestedTest {      @Test     void myNormalTest() {}      @RepeatedTest(3)     void myRepeatedTest() {}      @ParameterizedTest     @ValueSource(strings = {             ""hello"",             ""world""     })     void myParametrizedTest(String s) {}      @TestFactory     Stream myTestFactory() {       return Stream.of(dynamicContainer(""foo"", Stream.of(dynamicTest(""bar"", () -> {}))));     }   } } ```  Here is its output when executed using Maven:  ```xml     ...                                            ```  And here's the output for Gradle:  ```xml   ...                                             ```  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [X] There are no TODOs left in the code - [X] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [X] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [X] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [X] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [X] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","component: Platform,","marcphilipp","2018-01-09T20:53:10Z","2018-01-14T15:48:49Z"
"","1172","Update documentation build instructions","## Overview  Fix described output for the html files and add a note for the requirement of the graphviz package to avoid errors on build.  ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [ ] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [ ] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","","gaganis","2017-11-18T09:19:42Z","2017-11-18T11:48:17Z"
"","1559","Fix conditional link to PDF download in documentation","## Overview  Fix conditional link to PDF download  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  None of the items below are really applicable to a simple documentation typo so I'm not sure what to do with them.   - [ ] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [ ] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) including corner cases, errors, and exception handling - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","status: works-as-designed,","joel-costigliola","2018-08-21T16:21:22Z","2018-08-22T10:09:29Z"
"","1740","A few IntelliJ inspection-driven cleanups","## Overview  First time contributing to junit. When I first look at any project I usually try and do some simple cleanups as I get used to the code. Most of this was driven by intellij, but I made some other changes where I saw fit.  I'm hoping the commits are self-explanatory. Since they are small I just put them in one PR. There are other cleanups to be done but I'll stick with this for now to figure out the process. Let me know if there are changes you want to see.  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) including corner cases, errors, and exception handling - [x] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](https://apiguardian-team.github.io/apiguardian/docs/current/api/org/apiguardian/api/API.html) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","type: task,","stevencrockett","2019-01-20T16:14:00Z","2019-01-28T14:05:08Z"
"","1558","Introduce support for retrying failed flaky tests","## Overview  Feature request to add native support to rerun failing flaky tests  **Feature request**   Is there any plan to support the ability of rerunning failed flaky tests? For example, it would be great to have something like `@Flaky(rerun=3)`, which would rerun a failing flaky test up to n times.  In the *past*, in Surefire/Failsafe we could use `rerunFailingTestsCount`. However, it does not work in JUnit 5. As JUnit 5.0.0 was released nearly 1 year ago, it is unclear if and when it will be supported in Maven.  And, even if it will be supported in Maven in the future, it could be good to have a special annotation to specify that only some tests are expected to be flaky, and not *all* of them.  At the moment, the workaround is to stick with JUnit 4, which is a kind of a shame as JUnit 5  has a lot of interesting features :(  (which I can only use in projects with no flaky tests)  Related [SO question](https://stackoverflow.com/questions/46181026/junit5-how-to-repeat-failed-test).","open","status: waiting-for-interest,","arcuri82","2018-08-20T20:52:30Z","2022-05-13T16:54:41Z"
"","1707","Introduce declarative mechanism for ordering extensions registered via @RegisterExtension","## Overview  Extensions registered via `@RegisterExtension` are currently ordered in a deterministic manner but not one which is controllable by the user.  ## Related Issues  - #13  - #497  - #506   ## Deliverables  - [x] Introduce a declarative mechanism for ordering extensions registered via `@RegisterExtension`, via `@Order` introduced in #13.","closed","type: new feature,","sbrannen","2018-12-21T15:22:39Z","2019-01-05T13:21:07Z"
"","1828","Simplify using `Assertions.assertDoesNotThrow` from Kotlin","## Overview  Extends original APIs added as part of https://github.com/junit-team/junit5/issues/924 by @JLLeitschuh   ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) including corner cases, errors, and exception handling - [x] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](https://apiguardian-team.github.io/apiguardian/docs/current/api/org/apiguardian/api/API.html) - [x] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - (no change, the `KotlinAssertionsDemo` is inlined into the user guide) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","component: Kotlin,","mkobit","2019-03-22T16:54:24Z","2019-05-06T12:00:37Z"
"","1225","CDATA end marker in exception message of failed test must not break XML output","## Overview  Exception messages that contain the XML CDATA end marker `]]>` currently cause the XML output to be invalid, e.g. the message `` results in the following document:  ```xml    "" type=""java.lang.AssertionError""> 	at  ... ]]>    ```  ## Deliverables  - [x] Ensure exception messages that contain the CDATA end marker `]]>` result in valid XML","closed","component: Platform,","marcphilipp","2018-01-04T13:33:28Z","2018-01-12T13:24:11Z"
"","1420","Add support for testing private methods and fields","## Overview  Everytime you want to test a private method or access a private field you should add code that uses java reflexion. Can JUnit offer a reusable mean to access (read/write) private class members ?","closed","component: Jupiter,","mxhdx","2018-05-15T17:48:04Z","2018-05-15T20:25:55Z"
"","1796","[WIP] Make Azure Pipeline build work on Windows/Mac/Linux","## Overview  Enhances the build pipeline on Azure DevOps to use three agents (Windows, Linux, and Mac). Related to #1795  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---","closed","status: superseded,","brunoborges","2019-02-27T09:34:30Z","2019-03-12T07:21:43Z"
"","1087","Add ""--scan-module-path"" support on Java 9","## Overview  Enhance `junit-platform-commons` to a multi-release jar project: http://openjdk.java.net/jeps/238  Addresses #1080   ## Tasks - [x] `--select-module ` selector and console option - [x] `--scan-module-path` console option - [x] Jupiter supports new selector - [x] Include all `META-INF/versions/x/...` binaries in standalone JAR  - [x] Add tests for multi-release feature - [x] Vintage supports new selector - [x] `--release 8/9` for all subprojects (party addressed by #1097) - [x] after merging #1097, remove the `if (JavaVersion.current().isJava9Compatible())` condition from `settings.gradle`. - [x] exclude `junit-platform-commons-java-9` from javadoc - [x] configure/test build on Jenkins (cloudbees) - [x] add functional test for `ModuleUtils.findAllClassesInModule(""java.base"")` that actually finds and loads a class ---  I hereby agree to the terms of the JUnit Contributor License Agreement.  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [x] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [x] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","theme: modules,","sormuras","2017-09-30T08:41:25Z","2017-10-17T11:38:25Z"
"","1812","Shallow clone during Azure Pipelines CI","## Overview  Enable shallow clone during Azure Pipelines CI.  (Unfortunately, this is configurable for each individual build run, so it needs to be repeated.)  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [ ] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [ ] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) including corner cases, errors, and exception handling - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](https://apiguardian-team.github.io/apiguardian/docs/current/api/org/apiguardian/api/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","","ethomson","2019-03-12T13:01:06Z","2019-03-12T16:04:51Z"
"","1854","From project to source set","## Overview  Eliminate `junit-platform-commons-java-9` project and move overlay class `ModuleUtils` into a newly created source set.  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [ ] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [ ] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) including corner cases, errors, and exception handling - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](https://apiguardian-team.github.io/apiguardian/docs/current/api/org/apiguardian/api/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","component: Vintage,","sormuras","2019-04-09T15:11:12Z","2019-04-15T03:20:57Z"
"","1441","Make md and adoc formatting guidelines more visible in CONTRIBUTING.md","## Overview  During my work on #1399 I have found myself missing the `.adoc` and `.md` formatting guidelines. With the proposed changes it would be more easy to spot and find the guidelines.  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [ ] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [ ] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","theme: documentation,","gaganis","2018-06-02T16:54:28Z","2018-06-03T12:23:57Z"
"","969","Cannot select parameterized interface default method by ""fully qualified method name""","## Overview  Due to discussions in #965, I have become aware of the fact that it is currently impossible to select a method by ""fully qualified method name"" (_FQMN_) if the method is a parameterized default method from an interface implemented by a test class.  ## Failing Example  Ignoring the fact that there is no JUnit Jupiter `ParameterResolver` registered to supply the `Number` to the `test()` method below, it is currently impossible to select the `test()` method _in_ `GenericTestCaseWithDefaultMethod` using its FQMN.  ```java interface GenericTestInterface {  	@Test 	default void test(N number) { 		assertThat(number.intValue()).isGreaterThan(99); 	} }  class GenericTestCaseWithDefaultMethod implements GenericTestInterface { } ```  For example, the following...  ```java String fqmn = GenericTestCaseWithDefaultMethod.class.getName() + ""#test("" + Long.class.getName() + "")""; LauncherDiscoveryRequest request = request().selectors(selectMethod(fqmn)).build(); // execute tests using the Launcher API executeTests(request); ```  ... results in an exception like the following.  ``` org.junit.platform.commons.util.PreconditionViolationException: Could not find method with name [test] and parameter types [java.lang.Long] in class [org.junit.jupiter.engine.DefaultMethodTests$GenericTestCaseWithDefaultMethod]. 	at org.junit.platform.engine.discovery.MethodSelector.lambda$1(MethodSelector.java:170) 	at java.util.Optional.orElseThrow(Optional.java:290) 	at org.junit.platform.engine.discovery.MethodSelector.lazyLoadJavaMethod(MethodSelector.java:170) 	at org.junit.platform.engine.discovery.MethodSelector.getJavaMethod(MethodSelector.java:142) 	at  ```  ## Analysis  There is in fact no such method _visible_ in class `GenericTestCaseWithDefaultMethod` with the desired signature. There _is_ a visible method with the desired name (from the interface), but it does not have the desired type. The type in the candidate method is `N` (from `GenericTestInterface`); whereas, the desired type is `java.lang.Long` (from `GenericTestCaseWithDefaultMethod implements GenericTestInterface`).  Consequently, we will likely have to revise the predicate used in `ReflectionUtils.findMethod(Class, String, Class...)` when determining whether parameter types match. Specifically, we will have to take into account the class-level generic type information for the concrete test class and match that against the generic type information available in the interface (where the actual `default` method is declared).  ## Implementation Notes  1. `ReflectionUtils.isMethodShadowedBy(Method, Method)` already contains logic for checking parameter type compatibility in the sense of the comment ""lower is sub-signature of upper: check for generics in upper method"".  ## Related Issues  - #734  - #976   ## Deliverables  - [x] Ensure that it is possible to select a parameterized interface default method by FQMN. - [x] Enable (and complete) the `@Disabled` tests introduced in commit 84d0fd889287a04a3cdabc1c0c49511530d3eecd.","closed","theme: discovery,","sbrannen","2017-07-20T16:54:29Z","2017-07-23T14:40:53Z"
"","1510","DiscoverySelector implementations are missing custom equals() and hashCode()","## Overview  Due to an oversight of the team, implementations of `DiscoverySelector` do not currently have custom implementations of `equals()` and `hashCode()`. This is in contrast to implementations of `TestSource`, `TestDescriptor`, etc.  ## Deliverables  - [x] Implement `equals()` and `hashCode()` in all `DiscoverySelector` implementations.","closed","component: Platform,","sbrannen","2018-07-27T11:01:49Z","2018-08-03T12:30:57Z"
"","1847","[#1091] Modules via ""module"" source set","## Overview  Draft PR #1091 using a dedicated `module` source set containing `module-info.java` files.  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/002a0052926ddee57cf90580fa49bc37e5a72427/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [ ] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [ ] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [ ] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) including corner cases, errors, and exception handling - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](https://apiguardian-team.github.io/apiguardian/docs/current/api/org/apiguardian/api/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","","sormuras","2019-04-05T06:19:45Z","2019-04-15T03:21:07Z"
"","1380","WIP Platform Technology Compatibility Kit","## Overview  Draft of refactoring the `ExecutionRecorder` to a separate package for public consumption.  Includes event level timings on the resulting `ExecutionGraph` object returned from the call to `execute()`.  Addresses issue #1356  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [ ] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [ ] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [ ] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [ ] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","component: Test Kit,","dotCipher","2018-04-18T17:22:34Z","2018-11-03T16:55:20Z"
"","1325","Support aggregation of multiple arguments into a single object for parameterized tests","## Overview  Draft implementation of the proposed API for #1191   Issue: #1191  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [x] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [x] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","theme: parameterized tests,","geo-m","2018-03-11T14:14:07Z","2018-04-07T13:00:24Z"
"","1393","Introduce TestWatcher extension API for processing test execution results","## Overview  Draft implementation of a `TestWatcher`-like extension point for discussion, with a sample extension and a test case. Only supports `@Test` methods so far.  Issue: #542  ---  I hereby agree to the terms of the [JUnit Contributor License Agreement](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#junit-contributor-license-agreement).  ---  ### Definition of Done  - [x] There are no TODOs left in the code - [x] Method [preconditions](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/util/Preconditions.html) are checked and documented in the method's Javadoc - [x] [Coding conventions](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#coding-conventions) (e.g. for logging) have been followed - [x] Change is covered by [automated tests](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#tests) - [x] Public API has [Javadoc](https://github.com/junit-team/junit5/blob/master/CONTRIBUTING.md#javadoc) and [`@API` annotations](http://junit.org/junit5/docs/snapshot/api/org/junit/platform/commons/meta/API.html) - [x] Change is documented in the [User Guide](http://junit.org/junit5/docs/snapshot/user-guide/) and [Release Notes](http://junit.org/junit5/docs/snapshot/user-guide/#release-notes) - [x] All [continuous integration builds](https://github.com/junit-team/junit5#continuous-integration-builds) pass","closed","type: new feature,","geo-m","2018-04-25T22:55:57Z","2019-08-30T12:35:40Z"
