"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","2503","Send button long press to change delivery mechanism not remembered","In conversation mode, I long press send button to change from push message to secure sms.  Message is delivered successfully.  If I leave conversation and come back, the send button has now been reset to push mode.  Perhaps it should remember the last delivery type on a global or per conversation basis?","closed","","richnetdesign","2015-02-20T15:15:25Z","2015-02-20T22:21:29Z"
"","2391","""Add picture"" in conversation only leads to ""Downloads"" folder","In Chat when I click on ""add a picture"" then the ""Downloads"" folder is opened. There is no possibility to access the photo galery like in every other app.  In most other apps there is an android dialogue launched ""complete action with..."" and then I can select the gallery app or any other app which fits best.  Actually it would be good if both folders would be accessible, but to achieve this it would be probably better to add a ""add file"" menu item to the ""add attachement"" dialog. (And allow to select any type of file).  I'm using Samsung Galaxy Note 3 on Android 4.4.2 with Textsecure 2.4.2  Regards  mayerflash","closed","ux,","mayerflash","2015-01-27T09:21:19Z","2015-03-13T20:25:30Z"
"","3151","Feature: Add contact from number in ""Group members"" view","In a group message (at least unsecured, not sure if true in secure chats), the ""Group members"" view shows a list of contacts and unknown numbers involved in the message. Each entry is clickable, and closes the view. I would think the expected behavior on unknown numbers should be to add a number to contacts, similar to tapping their avatar in a message.  Assuming that person ever actually participates in the thread, it's a somewhat moot point, as you'll be able to tap the avatar, but I've had situations where a group member doesn't participate, so the shortcut of adding a contact isn't available.  For existing contacts, I would think opening their contact information would be a good default, which would be consistent with using the same behavior as clicking their avatars in the conversation view.  Device: Samsung Galaxy S5, Android 5.0 (stock rom), TextSecure 2.13.0 App state: Push registered, SMS enabled incoming/outgoing","closed","","effigies","2015-05-12T01:58:58Z","2015-05-12T09:03:19Z"
"","2408","""Error sending message"" if group member uninstalls TextSecure","In a group chat, a member removed TextSecure or unregistered from the service. Since then, all messages yield to ""Error sending message"" although the other remaining group members receive the messages successfully. I also did not find a way to remove that member from the group.  In the log I get these exceptions: W/TextSecureMessageSender( 3082): org.whispersystems.textsecure.api.push.exceptions.UnregisteredUserException: org.whispersystems.textsecure.api.push.exceptions.NotFoundException: Not found W/TextSecureMessageSender( 3082): at org.whispersystems.textsecure.internal.push.PushServiceSocket.sendMessage(PushServiceSocket.java:148) W/TextSecureMessageSender( 3082): at org.whispersystems.textsecure.api.TextSecureMessageSender.sendMessage(TextSecureMessageSender.java:177) W/TextSecureMessageSender( 3082): at org.whispersystems.textsecure.api.TextSecureMessageSender.sendMessage(TextSecureMessageSender.java:156) W/TextSecureMessageSender( 3082): at org.whispersystems.textsecure.api.TextSecureMessageSender.sendMessage(TextSecureMessageSender.java:99) W/TextSecureMessageSender( 3082): at org.thoughtcrime.securesms.jobs.PushGroupSendJob.deliver(PushGroupSendJob.java:138) W/TextSecureMessageSender( 3082): at org.thoughtcrime.securesms.jobs.PushGroupSendJob.onSend(PushGroupSendJob.java:74) W/TextSecureMessageSender( 3082): at org.thoughtcrime.securesms.jobs.SendJob.onRun(SendJob.java:38) W/TextSecureMessageSender( 3082): at org.thoughtcrime.securesms.jobs.MasterSecretJob.onRun(MasterSecretJob.java:18) W/TextSecureMessageSender( 3082): at org.whispersystems.jobqueue.JobConsumer.runJob(JobConsumer.java:72) W/TextSecureMessageSender( 3082): at org.whispersystems.jobqueue.JobConsumer.run(JobConsumer.java:46) W/TextSecureMessageSender( 3082): Caused by: org.whispersystems.textsecure.api.push.exceptions.NotFoundException: Not found W/TextSecureMessageSender( 3082): at org.whispersystems.textsecure.internal.push.PushServiceSocket.makeBaseRequest(PushServiceSocket.java:447) W/TextSecureMessageSender( 3082): at org.whispersystems.textsecure.internal.push.PushServiceSocket.makeRequest(PushServiceSocket.java:410) W/TextSecureMessageSender( 3082): at org.whispersystems.textsecure.internal.push.PushServiceSocket.sendMessage(PushServiceSocket.java:146) W/TextSecureMessageSender( 3082): ... 9 more","closed","ux,","rmueller83","2015-02-02T13:37:47Z","2017-06-06T21:51:07Z"
"","2672","Fix post-encrypted SMS settings strings","In 2.7.0+, now that encrypted SMS is no longer a thing, some of the strings for settings are a bit confusing. In particular, there should no longer be a distinction between ""incoming"" and ""outgoing"" SMS settings. I'm also not sure about the description of the Push message setting, given that it's the primary feature of the app. Maybe change it to ""Disable TextSecure messages"" or something? Screenshots: ![incoming on](https://cloud.githubusercontent.com/assets/2998852/6649507/f521c19c-c9a8-11e4-96f3-a77affbbb2fb.png) ![incoming sms enabled](https://cloud.githubusercontent.com/assets/2998852/6649509/f93e5510-c9a8-11e4-89a8-2efabe327c14.png)","closed","","jtracey","2015-03-14T00:52:35Z","2015-03-16T18:03:09Z"
"","2422","Drop-down menu unreadable in dark theme","In 2.5.0, the drop-down menu available when selecting individual messages within a thread is not readable. The menu has a light background and light text (instead of a dark background and light text), so the text is not readable. This is the menu that has ""resend message"".   The drop-down menu for the screen with the conversations list does have the appropriate light text on dark background theme.  Using TextSecure 2.5.0 on Android 4.4.4.","closed","ux,","privong","2015-02-07T16:46:35Z","2015-02-11T16:37:54Z"
"","3189","new emoji drawer appearance","Imported updated emoji set from the noto repository and updated the category listings to match the rest of the ecosystems' emoji keyboards.  tool to generate sprites can be found at https://github.com/mcginty/spritegen .","closed","","mcginty","2015-05-18T22:23:50Z","2015-05-19T21:06:53Z"
"","2980","Added gallery swipe feature","Implemented a gallery swipe feature for gallery in mms class.","closed","","michalmsk9","2015-04-13T21:45:20Z","2015-04-13T21:47:10Z"
"","2976","multimedia messages not downloading","Images & videos do not download.","closed","mms,","Arilkahn","2015-04-13T18:22:05Z","2018-04-02T21:38:21Z"
"","2891","Alignment of the keyboard / Smiley switch for long texts","If you type a long message, the keyboard / Smiley switch gets aligned vertically in the middle, thereby moving upwards the longer your message is. Whatsapp etc. has a fixed position on the bottom, which makes it easier for unskilled users to notice it's position. 2.10.1 ![screenshot_2015-04-04-12-25-18](https://cloud.githubusercontent.com/assets/7095883/6992305/20cda0b6-dac7-11e4-9d68-bfc5024268d6.jpg)","closed","ux,","mad-de","2015-04-04T10:36:10Z","2015-05-20T22:57:00Z"
"","2559","[Idea] Update conversation list","If you start TextSecure you see the list of all conversations, no matter if this is push to a single user, group chat or SMS; to give more overview I recommend to add 3 tabs: Push chats | Group chats | SMS","closed","","oholika","2015-03-03T08:25:38Z","2015-03-03T08:57:31Z"
"","2983","Conversation list does not scroll to top on new message","If you have the conversation list open and scrolled down a few lines you'll notice that  - the list gets resorted (entries move down by one)  - but the scroll position remains the same   Also after returning from a convo where you just drafted something.","closed","","McLoo","2015-04-14T08:12:26Z","2015-04-24T18:48:22Z"
"","2628","Open groups from contact list","If you delete the chat history of a group, you cannot access the group anymore. So the groups have to be listed in the contact list. (TextSecure 2.5.3)","closed","","Jens14L","2015-03-09T00:28:26Z","2015-03-09T08:23:55Z"
"","2560","[Idea] Update the add contact list","If you click on choose contacts you see the list which stars with all the TextSecure contacts followed by all non-TS contacts. Of course there is also the search function which makes it easier to select a contact, but I recommend to add tabs for: TextSecure contacts | Groups | non-TS contacts","closed","","oholika","2015-03-03T08:44:41Z","2015-03-03T08:56:11Z"
"","2642","Message Details may show wrong recipients","If you add someone to a group the message details view is showing the new group member as a recipient for past messages","closed","ux,","agrajaghh","2015-03-10T22:30:23Z","2018-04-02T21:33:27Z"
"","2522","Notification includes ghost message if TS is not running/unlocked","If TS is not running/unlocked, e.g., after restarting the phone, and a new message arrives, the notification days that two messages have been received. But only one actually is. The ghost message appears to be always from the same contact.","closed","","merkste","2015-02-25T05:44:48Z","2015-04-18T16:37:14Z"
"","2800","ConversationItem manipulating view in wrong thread","If there is ever an error while resolving a conversation item thumbnail then `ConversationItem.ThumbnailListener` will get a callback to `onFailure()` which will in turn trigger an uncaught `android.view.ViewRoot$CalledFromWrongThreadException` exception.  https://github.com/WhisperSystems/TextSecure/blob/master/src/org/thoughtcrime/securesms/ConversationItem.java#L615  call should be moved into `handler.post(...)`","closed","","rhodey","2015-03-26T21:27:41Z","2015-04-09T19:28:56Z"
"","2402","Replace (No subject) with (Picture)","If I send a photo to one of my contacts and then go to the home screen, the preview of the conversations displays a ""(No subject)"" string. It would be cool to display a ""(Picture)"" string, or even better, show the icon of a pic.","closed","","ghost","2015-01-31T10:02:08Z","2015-02-04T22:01:47Z"
"","3266","emoji not properly ellipsized in single-line textviews","If I send a long-ish message to someone, then go back to the conversation list, that message runs off the right side of the screen.  This might be ok since it shows as much of the message as my screen will tolerate.","closed","","jeremymasters","2015-05-27T17:26:22Z","2015-06-11T18:16:07Z"
"","2581","can't reply to group after reinstalling textsecure","If I receive a group message to a group I'm member of after uninstalling/reinstalling TS, I can't send messages.  Steps to reproduce: 1) Device A creates a group with device B 2) Device B receives the group creation message 3) Device B uninstalls TS 4) Device B installs TS again and registers for push messages 5) Device A sends a message to the group 6) Device A verifies the new identity of device B 7) Device B receives the group message in an ""Unnamed group"". Device B is unable to reply. Its not possible to set the focus in the textfield/open the keyboard.  Debug log of Device B: https://gist.github.com/anonymous/b63eb752fdb728ff14c4  Tested with current HEAD","closed","","agrajaghh","2015-03-05T11:09:26Z","2018-04-02T21:33:50Z"
"","2632","Notification can show incorrect message receipt time","If I have a notification for two (or more) messages from different senders, the notification correctly displays the time of the most recent message.  However, if I read this second message without reading the first one, the notification time is updated to the time that I _read_ the second message, rather than the receipt time of the first message.","closed","","Spakman","2015-03-09T14:00:28Z","2015-04-22T21:00:12Z"
"","2578","Add sms: uri schema handler","If I click on an sms hyperlink in a web browser (such as  ``` html Call me, maybe? ```  textsecure does not come up as an option. Since you can only send sms from your default sms app, this makes it so these links essentially are unusable when textsecure is your default sms app.  Note: smsto: does not work either.","closed","","michalgm","2015-03-04T18:55:06Z","2015-07-11T13:40:35Z"
"","3090","You can still send messages when you are left alone in a group","If **you leave a group** the thread is not deleted but you lose the ability to type in the input box and send messages. _[1]_ I assume this is the expected behavior as you might still want to view past messages after leaving.  However if **everyone else leaves the group** you can still do everything: type text, add attachments and send messages. This makes no sense since there are no recipients anymore. The thread should be ""locked"" as in the case above where you are the one who leaves. Adding more people (updating group) should ""unlock"" the conversation again. ![kalevi helvetti optimized](https://cloud.githubusercontent.com/assets/174176/7405414/d241db2c-eefa-11e4-88d2-24fd763a2a1a.gif)  There are many issues about groups but could not find anything about this case.  TS 2.12.0, stock Android 5.1  Edit: Here's [a debug log](https://gist.github.com/anonymous/66c9f855d51f58fbf9b9) after the following steps: - Open TS first time after boot - Go to a group - All the other people leave the group (in this debug log all the other people = one person) - I send a message to the empty group  _([1] You can still type using the TS emoji drawer. Also you can add attachments. But it might be best to add this as a separate issue.)_","closed","ux,","2-4601","2015-04-30T02:46:43Z","2015-12-10T16:02:03Z"
"","2755","MMS not receiving","I've received MMS, so application asked me to configure MMS settings. I did it but it's still asking me - I didn't notice any (failed) attempt to retrieve the MMS.  Log: https://gist.github.com/e186939e1395db99e155  Can you help me, please?  Thank you!","closed","","Kixunil","2015-03-23T08:28:51Z","2015-03-23T16:03:13Z"
"","2356","Send button should send immediately on changing transport","I've just noticed that the send button remembers the selected transport (sms, sec. sms, push) but does not send immediately anymore. I find this pretty cumbersome, since one expects a send button to send a message. Also I am used to the previous behavior, namely sending on select of transport.","closed","ux,","merkste","2015-01-15T17:57:46Z","2015-12-24T14:08:22Z"
"","2419","Downloading encrypted MMS fails","I've just noticed that I cannot download encrypted MMS anymore. I'd I attempt to, the message ""connecting to the server"" stays forever and nothing more happens. Additionally, if I send an MMS to myself the conversation list preview tells me there is a faulty encrypted message. This might be unrelated. Log: https://gist.github.com/53596a5b7455de8e99d8 I read related issues and didn't find an exact match to this problem. If I missed one, I I'm sorry for the duplication.","closed","mms,","merkste","2015-02-06T12:01:59Z","2015-03-16T21:36:27Z"
"","2315","Receiving encrypted MMS causes app to stop functioning altogether","I've had no real problems with unencrypted MMS (except that they will not download while on wifi, which is apparently a known issue) but yesterday someone sent me an encrypted MMS (for the first time) and now TextSecure does not work at all.  It crashed immediately upon attempting to open the MMS, and any time I try reopening the app, it crashes right after I enter my passphrase. I get a brief glimpse of my inbox and then the crash occurs. This behavior continues after rebooting the device.  Crash log: https://gist.github.com/anonymous/9edfed5732bcc0665ec4  I had to clear all the app's data in order to be able to use TextSecure again...","closed","","tmick0","2015-01-09T20:57:11Z","2015-01-11T18:34:30Z"
"","3165","Multiple/repeating notification sounds/vibrations/alerts are annoying","I've been using the group functionality recently, and I've found that if, when I sync (I use battery stamina mode, apps will not sync while phone is locked), I get a stream of notifications. My vibration motor gets a real workout. If there are 30 notifications, I get 30 vibrate/sound events in very rapid succession.   Running android 4.4.2. Please let me know what other information would be useful :)","closed","ux,","robertfw","2015-05-14T18:17:50Z","2016-11-24T16:12:45Z"
"","2607","Plead to reject the plans for dropping MMS/SMS support.","I'm writing this in hope of you deciding to keep the MMS/SMS support.  My personal experience of using the push messages has been poor. Too many times has my messages never arrived to the person I'm trying to contact. This problem has been catastrophic when the arrival of the message was critical. Even worse when it's a urgent message that needs quick response, this has occurred to me on several occasions; which in turn caused me some troubles (Multiple times)! Personally I can not describe me experience with regular SMS anywhere near as poor as the push messages.  With regard to the poor experience with the push messages service and the severe limitations of the current plans; I do not believe your reasons warrant reason to remove support for MMS/SMS. I would rather have MMS/SMS only and drop the push messages.  Worth mentioning: currently contacting friends who're out of the country renders TextSecure virtually useless because no one currently has the data plan enabled while roaming. Keeping it on MMS/SMS mode circumvents this problem.  Regarding polling of new members; I don't see why the app still doesn't check for new contacts while using the MMS/SMS service, this can be worked around...  Since I've had a poor experience with the push messages on several occasions; I've been using TextSecure as a MMS/SMS client which had support for OTR, I had it all working in one single app.  If MMS/SMS is dropped from TextSecure; I'll likely discontinue my use of TextSecure.","closed","","0xACE","2015-03-07T00:38:15Z","2015-03-07T00:40:38Z"
"","2699","Feature request: Bind keyboard language to contacts","I'm using TextSecure to write messages to contacts in different languages. The problem is that the auto completion of the built-in keyboard gets in the way when using the keyboard for wrong language (e.g. writing German on an English keyboard). It is already very useful that I can change the language of the keyboard by holding down the space bar.  Requested feature:  However, it would be really nice if TesxtSecure could remember for each contact which language I'm using with it and automatically switch to the correct keyboard when I start writing a message to a contact.   That would save me from switching the keyboard manually (which I realize I need to do usually only after it garbled my first sentence to gibberish). Is that possible? What do others think?","closed","","tzaeschke","2015-03-16T09:21:58Z","2015-03-17T12:13:45Z"
"","3130","crash before it even unlocks","I'm trying to unlock textsecure but it only crashes after I type the password.  https://gist.github.com/9470cc7e2cd6011b0c77","closed","","ghost","2015-05-08T03:54:01Z","2015-05-08T04:23:55Z"
"","2313","Contact names not showing, only numbers (Cyanogenmod 12 + Hammerhead)","I'm testing Cyanogenmod's new Lollipop build [0] on a cleanly wiped Nexus 5. I imported about 200 contacts via .vcf file.  Problem: all messages displayed in TextSecure are shown only via a phone number, not synced with the contact name, even though the number exists in the Contacts database.  Stock hangouts app works properly: when I receive/send messages the names show up as the Contact names.  What I've tried that did **not** fix the problem: - click user icon and adding number to existing contact [1] - deleting all contacts and reimporting them   - appending them to 'local phone', under a Google account, under Flock, and a group... no dice - manually creating contacts from empty contacts list - redownloading TextSecure - clearing dalvik cache and cache partition - clearing data in Apps settings menu for TextSecure, contact sync, contacts, phone storage, etc - disabling Privacy Guard (which right now tells me TextSecure has _last accessed_ the contacts 11min ago)  I'm running out of ideas here. There seems to be a disconnect between TextSecureContacts.  [0] cm-12-20150107-NIGHTLY-hammerhead.zip from https://download.cyanogenmod.org/?device=hammerhead  [1] When I click the user icon it asks me to 'Add 555-555-5551 number to contacts'. When I click on the existing contact it ends up having 2 entries for  555-555-5551.","closed","","dmix","2015-01-09T01:31:12Z","2020-07-11T07:36:53Z"
"","2779","[Feature Request] Add ""seen"" indicator with timestamp","I'm really missing the ""seen"" indicator which is available at Threema (eye symbol). This inform me, when the recipient of the message really have red the message. It makes me sure that really the recipient has received the message, not only his mobile. This makes sending an acknowledgment back (e.g. ""OK"") superfluous.  Additionally a setting is probably needed to deactivate sending these ""seen""-indicator for those, who don't want this behaviour and keep their privacy.","closed","","mayerflash","2015-03-25T14:40:53Z","2015-03-25T15:23:09Z"
"","2666","Can't download MMS messages","I'm on EE in the UK and I've tried tapping the Download button when someone sends me an MMS with no luck. Tried changing to manual MMS settings for EE with no luck still.  Any suggestions?","closed","","ghost","2015-03-13T11:56:56Z","2015-03-13T18:11:52Z"
"","2465","Relative timestamps not useful","I'm not sure if this is a good place for this, but I can't find anywhere else to leave feedback on the app.  After the update a couple days ago, timestamps on recent messages became relative (e.g. ""8 minutes ago"").  This conveys less information, and the alternative (e.g. ""12:34PM Feb. 12"") doesn't take up materially more room on the screen.  What does ""1 hour ago"" mean?  I haven't tested it, but reasonable people could come to conclusions anywhere between 31 minutes and an hour and 59 minutes ago.  I'm using a Nexus 4, Android 5.0.1.","closed","","ryanfox","2015-02-12T16:57:04Z","2020-08-19T13:18:08Z"
"","3065","Search field finds unrelated contacts","I'm not sure how the search algorithm works, but when I am searching for a name, it finds all sorts of contacts. Like, even if I type ""ca"", it would still find contacts like ""john smith"", where no ""ca"" occurs. I've always wondered why that is. Searching contacts is _very_ confusing.","closed","","ghost","2015-04-27T07:06:02Z","2015-04-27T07:43:14Z"
"","2847","Fall back to SMS if no data connection","I'm not absolutely sure, but I think in some former version of TS (maybe before dropping encrypted SMS) TS would aks if it should fall back to SMS if no data connection was detected. I have an ongoing chat with a friend where this happended when I send him a message and had not data connection at that moment.   Today I tried the same (send a message to a TS contact while no data connection available)  with this results: 1. TS does not ask what to do 2. TS wants to send a encrypted message which will never succeed as long as device is offline 3. TS seems to have no timeout, so even after waiting for verly long no fallback to SMS 4. Sending manually a SMS is bad for 2 reasons: First - normaly I dont want to use SMS, so I intuitivly I want to just send a message thinking it will go out over data channel. Second - I had to use this issue-tracker to find out how to accomplish sending a SMS within an ongoing encrypted chat.... its kind of hidden.)  Suggestion: just ask the user via a pop-up what to do in situations where no data connection is available: 1. Send over SMS right away (only unencrypted) 2. Wait and send encrypted as soon as data connection becomes available (additionally: remember decision for this chat/for all chats)","closed","","fajabird","2015-04-01T09:20:52Z","2015-05-07T23:37:01Z"
"","2804","TextSecure displays some ""national"" numbers as US numbers","I'm in the UK, but I have a Fairphone FP1U, which only has one (US) English locale, so it's understandable why TextSecure chooses this format for my numbers.  However, Hangouts and the built-in Messages app both display the numbers as they are entered in my Contacts.  I've read other (closed) issues about deduping numbers & other display issues. I guess the problem may arise because after deduping the number is reformatted? Would it make more sense simply to pick one of the original forms of the number (arbitrarily, if necessary)?","closed","ux,","rrthomas","2015-03-27T11:55:23Z","2018-04-02T21:32:41Z"
"","2603","Need ability to manually unregister from OWS to switch to CM-Whisperpush","I'm in a similar boat to #1909 - I registered for OWS using a self-built RedPhone APK (because installing Google Apps to use a _privacy_ system? What?), and now I find that I cannot (months later) subscribe to WhisperPush on CM11/12.  I have been happily using a self-compiled TextSecure and did not miss the data channel because screw installing Spyware in order to use Privacy apps, but now that Signal opens up a realm of iPhone recipients I'm making an effort to get a data channel that's even halfway trustworthy: WhisperPush.  When I try to subscribe by phone number, I get ""push server not reachable"". My dad installed Signal and sees my wife and I as valid recipients, indicating that we're registered, which must be due to the prior Redphone experimentation.  Reading around it seems that you can only be de-registered by uninstalling the app through Google Play, which is something I wish were made clear in the Github Readme for Redphone. Is installing Google Play only to install Redphone and then Uninstall Redphone and then be left with a google backdoor the only way I have available to register for WhisperPush?","closed","","cathalgarvey","2015-03-06T21:46:51Z","2015-03-07T00:23:41Z"
"","3242","Performance issue on emoji keyboard's recent tab","I'm getting huge lag on this tab, no apps open other than the screen recorder, and I get the same behavior without it : https://pontet.eu/cloud/index.php/s/LuNviRH6mhuLCWT (Too big for a gif) The old emoji keyboard was very responsive, even more than swiftkey's. And my phone responds well to other pretty demanding apps. TS contacts did notice lag but nothing nearly as serious.  Log : https://gist.github.com/anonymous/eb35ed7221ad3754a50d","closed","emoji,","5boro","2015-05-22T21:22:01Z","2018-04-02T21:36:39Z"
"","2925","Question","I'm asking this here since the forum (http://support.whispersystems.org/customer/portal/topics/629248-general-questions/questions) seems pretty much dead. When will you start merging textsecure and redphone into signal? Which feature do you plan to add to textsecure before you start? Is the merge already happening on some other repository? Thank you","closed","","ghost","2015-04-09T07:16:59Z","2015-04-09T15:23:33Z"
"","2919","Allow carriers add suffix in the verification code sms","I'd received a message like:  ``` Your TextSecure verification code: ***-***[CEG] ```  I think the regular expression here should be changed to ignore any suffix just like you've ignored the prefix in the message: https://github.com/WhisperSystems/TextSecure/blob/4397b55ceb8b82de1e8545e01dc7b6864fa85846/src/org/thoughtcrime/securesms/service/SmsListener.java#L131","closed","","kookxiang","2015-04-08T02:23:22Z","2017-03-08T10:57:36Z"
"","3147","[Feature request] Indicate a new day [ux]","I'd like to request a new ""feature"", which would be some kind of indicator when a new day begins (like it's implemented in other messengers like WhatsApp). I think this would make searching messages that were sent on a certain day easier and it just structures the conversations...  Below you can see how WhatsApp handles it and I think a similar solution would be great!  ![screenshot_2015-05-10-12-09-39](https://cloud.githubusercontent.com/assets/3447340/7553885/c742aeec-f70e-11e4-89fc-29a0c7692549.png)","closed","ux,","Mihahn","2015-05-10T10:21:25Z","2017-01-26T15:01:05Z"
"","2849","Feature request: Search in conversation","I would like to see a function in textsecure to search for keywords in an existing conversation like it is possible in WhatsApp for Android. Maybe it would be even nicer to be able to search over all conversations as well.   Hope I'm doing this right since I am new to Github and stuff :)","closed","","j0lt","2015-04-01T14:15:00Z","2015-04-01T14:57:11Z"
"","3077","TextSecure push messages reach after a delay, do not reach unless the TextSecure app is in focus.","I would like to help make TextSecure better. This is my first attempt at filing a debug log.  As mentioned in the title, I find that TS push messages reach me after a considerable delay and only when the app is back in focus, as in, when TS is in the foreground. If I have to switch apps, messages to me aren't delivered but the moment I open TS and select the particular contact, the pending messages come streaming in.  I'm using TextSecure 2.12.0 on a Moto G running CM 12.1 with the Pico variation of GAPPS. I can provide additional info as required.  Debug log from my phone : https://gist.github.com/6b3a93e8d7be140f96e6 Debug log from a friend's phone https://gist.github.com/050506894c5fd2ca379d","closed","","TridonP","2015-04-28T18:23:03Z","2015-10-27T09:39:04Z"
"","2948","Running a Custom Server","I would like to ask how can I can I set the URL or something in the client source so that I will connect to my server?","closed","","jianminglok","2015-04-11T11:38:31Z","2015-04-11T12:24:20Z"
"","3162","Unread badge on TS icon in stock launcher","I wonder whether the unread badge could be supported in the stock Android launcher. I am using a Motorola Moto G, Android 5.0.1.","closed","","merkste","2015-05-14T07:32:05Z","2015-05-14T09:40:24Z"
"","2576","Crash when receiving message from Signal user when TextSecure is processing input","I will get in touch with the Signal user and try to get adb log output later, but was able to reproduce the bug three times.  Twice when in mid-edit of a reply, and once when I was entering the pass phrase (all three times while TextSecure was processing an incoming message).  /TB","closed","","thoughtbox","2015-03-04T17:41:01Z","2015-03-05T12:10:17Z"
"","2354","message ends up in wrong thread","I was writing texts to in different threads, switching to the other thread while one message was sent (possibly because I received a message there) and the message ended up in the wrong thread. It was not sent to that person, but I don't knew yet whether it was sent to the right person either.","closed","","pinkwerther","2015-01-15T12:01:45Z","2018-04-02T21:29:41Z"
"","2481","Bad encrypted message when going from wifi to 3g","I was using textsecure on my wifi, then I switched it off and I immediately got a bad encrypted message. My understanding is that I was receiving the message while going from wifi to 3g, and something went wrong.","closed","","ghost","2015-02-16T08:12:48Z","2015-02-16T20:08:22Z"
"","3085","crash bug on avatar update (file not found)","I was trying to reproduce #3084 when I ran into another crash bug related to images synced with google drive, similar to #3042.  1) create a group 2) update the group avatar with a picture synced to google drive 3) crash  using images synced to google drive, @mcginty was unable to reproduce the behavior I experienced in #3042, the stack traces showed that it was a FileNotFoundException so we concluded it was not a problem with google drive images specifically but poor handing file not found situations which arose from some google drive sync weirdness. I expect that this is again the case here, ie root cause is some file not found situation.  log from 2.12.0 play store release, (presumably) from 28232fc2a5f8ac8ba11283ca9992f1052467d28b: https://gist.github.com/anonymous/4e420a8581fe3a13ac3c  logs from my own debug build, built from d0008b57b5f4b825561a0c4eab14151ab6771f3e with the `build.gradle` from #3072: https://gist.github.com/anonymous/8badb51fb3df0e253c33 https://gist.github.com/anonymous/b87da4d69c3b8a96d74a","closed","","rhodey","2015-04-29T17:39:16Z","2018-04-02T21:37:12Z"
"","3094","OOM - Crash while sending picture","I was sending a picture when textsecure crashed. The sending also failed by the way. Log https://gist.github.com/anonymous/74de533cc8d30b66e7d4","closed","","ghost","2015-05-01T10:24:17Z","2015-11-16T21:34:02Z"
"","2740","Crash on message receive","I was reading a conversation as two messages arrived and TS crashed instantly. One of them was for the conversation I was looking into. Crash log is here: https://gist.github.com/dacb1a8a3ef662a2921f","closed","","merkste","2015-03-21T10:18:04Z","2015-05-29T21:43:51Z"
"","2514","Missed message/Bad encrypted message (with debug log)","I was going from wifi to 3g and missed a message. After a few minutes I got a bad encrypted message, which I believe is the message I missed. Here is the debug log: https://gist.github.com/anonymous/b66acc3c95c4c33aa680","closed","","ghost","2015-02-22T21:12:07Z","2018-04-02T21:34:18Z"
"","2517","No inbound messages in Mobile Network","I was asked to put this question to http://support.whispersystems.org/ but there I got no answer. So I will restate the question here:  A friend of mine has the problem that he doesn't receive TextSecure messages when he isn't on a wifi connection but on mobile network. For me that works fine.  Does anyone have an idea how to solve this issue?","closed","","KommX","2015-02-23T11:26:48Z","2015-02-23T17:58:57Z"
