"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","8670","Unable to move down scroll bar to fetch all the details using python with selenium","from selenium import webdriver from selenium.webdriver.common.keys import Keys from selenium.webdriver.common.by import By from selenium.webdriver.support import expected_conditions as EC import pandas as pd import time  def main():      seleniumpath = r""chromedriver.exe""   -- chrome driver.exe ia a particular path      driver = webdriver.Chrome(executable_path=seleniumpath) 	     url = ""passed main page URL""     driver.get(url)      try:          user_element = driver.find_element_by_name('user')         pass_element = driver.find_element_by_name('password')          user_element.send_keys('username')         pass_element.send_keys('password')              driver.find_element_by_class_name('CLASS_NAME').click()         print(""login successful"")         time.sleep(5)              url = ""passed another page URL""         driver.get(url)         driver.maximize_window()          print(""navigated to the userpage"")           xpath = ""GIVEN xpath of the SCROLL BAR""          page = driver.find_element_by_xpath(xpath)         time.sleep(10)          while True:               Panel = driver.find_elements(By.CLASS_NAME, 'CLASS_NAME')             print(""the  number of panel available"", len(Panel))             time.sleep(5)             page.send_keys(Keys.PAGE_DOWN)    --- its not working              print(""move down"")             time.sleep(5)             panel = driver.find_elements(By.CLASS_NAME, 'CLASS_NAME'')             print(""the  number of panel available"", len(panel))             page.send_keys(Keys.END)              if len(Panel) == len(panel):                 break;          panel = driver.find_elements(By.CLASS_NAME, 'CLASS_NAME')         print(""the  number of panel available"",len(panel)) 		 		         driver.quit()      except:          print(""detail not found"")   if __name__ == '__main__':     main()","closed","","Abhishek131093","2020-09-03T09:58:18Z","2021-09-05T08:37:14Z"
"","8287","Instance of 'WebDriver' has no 'execute_cdp_cmd' member","from selenium import webdriver  driver = webdriver.Chrome() script = '''     Object.defineProperty(navigator, 'webdriver', {         get: () => undefined     }) ''' driver.execute_cdp_cmd(""Page.addScriptToEvaluateOnNewDocument"", {""source"": script})  # but get this -- Instance` of 'WebDriver' has no 'execute_cdp_cmd' member","closed","","SuperIron","2020-05-09T03:23:51Z","2021-09-05T10:02:54Z"
"","8790","Unable to connect python selenium web driver/geckodriver to Firefox on Android.","For connecting selenium webdriver/chromedriver, I use to following code to connect to Chrome on Android:  from selenium import webdriver options = webdriver.ChromeOptions() options.add_experimental_option('androidPackage', 'com.android.chrome') driver = webdriver.Chrome(""C:\webdrivers\chromedriver.exe"", options=options)  What would be the corresponding python code to connect selenium web driver/geckodriver to Firefox on Android?  ### System GeckoDriver: geckodriver v0.27.0 (2020-07-27, 7b8c4f32cdde) Platform: Windows 10 (64-bit) Firefox: v81.1.4 Selenium: 3.141.0","closed","","mohammedyouness","2020-10-14T18:52:19Z","2021-09-05T08:34:02Z"
"","8588","add se namespacing to file upload endpoint for all bindings","Follow up from discussion in #8524   @shs96c / @barancev is this the right way to do it for Java?","closed","C-java,","titusfortner","2020-07-30T19:36:30Z","2021-02-10T06:30:13Z"
"","8492","Add a(n E2E) test for basic (left) arrow key usage","Fixes: #8483   ### Description Helps ensure that Selenium supports basic (left) arrow key usage  ### Motivation and Context I used this to determine that the issue i've worked around stems from Quill(JS.com), rather than Selenium  ### Types of changes  - [ ] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change)  ### Checklist   - [x] I have read the [contributing](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md) document. - [x] I have added tests to cover my changes. - [x] All new and existing tests passed.","closed","","haqer1","2020-07-09T10:20:48Z","2020-07-11T00:15:50Z"
"","8707","Stop the driver server when the driver fails to start a new session","Fixes #8706    ### Description  Make sure the driver server process is stopped if the very first command to start a new session fails.  ### Motivation and Context  Based on reported issue #8706, chromedriver process will never be stopped if the browser crashes while processing the very first DriverCommand.NEW_SESSION command.  ### Types of changes  - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change)  ### Checklist   - [x] I have read the [contributing](https://github.com/SeleniumHQ/selenium/blob/trunk/CONTRIBUTING.md) document. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have added tests to cover my changes. - [x] All new and existing tests passed.","closed","","iaroslavn","2020-09-17T05:01:27Z","2021-01-22T18:06:47Z"
"","8700","Fixes #8587 - Include original stack trace when throwing TimeoutException","Fixes #8587 - Include original stack trace when throwing TimeoutException. Added new test to check if stack trace contains test name  ### Description Original stacktrace was not returned as part of the thrown TimeoutException.   ### Motivation and Context Based on reported issue #8587, the TimeoutException was not reporting the correct details in the stacktrace.  ### Types of changes - [x] Bug fix (non-breaking change which fixes an issue 8587)  - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change)  ### Checklist - [x] I have read the [contributing](https://github.com/SeleniumHQ/selenium/blob/trunk/CONTRIBUTING.md) document. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have added tests to cover my changes. - [x] All new and existing tests passed.","closed","","anandbagmar","2020-09-15T16:34:17Z","2020-09-16T07:40:29Z"
"","8702","Fixes #8587 - Include original stack trace when throwing TimeoutException #8700","Fixes #8587 - Include original stack trace when throwing TimeoutException. Added new test to check if stack trace contains test name  ### Description In the until method implementation of FluentWait.java, original stacktrace was not returned as part of the thrown TimeoutException.  ### Motivation and Context Based on reported issue #8587, the TimeoutException was not reporting the correct details in the stacktrace.  ### Types of changes - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change)  ### Checklist - [x] I have read the [contributing](https://github.com/SeleniumHQ/selenium/blob/trunk/CONTRIBUTING.md) document. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [x] I have added tests to cover my changes. - [x] All new and existing tests passed.","closed","","anandbagmar","2020-09-16T01:22:05Z","2020-09-17T09:26:14Z"
"","8584","Fix platform identification method to be case-insensitive in case of WSL","Fixes #8463    **Thanks for contributing to Selenium!** **A PR well described will help maintainers to quickly review and merge it**  Before submitting your PR, please check our [contributing](https://github.com/SeleniumHQ/selenium/blob/trunk/CONTRIBUTING.md) guidelines. Avoid large PRs, help reviewers by making them as simple and short as possible.     ### Description  Changed wsl platform identification implementation to convert name to lower case and match with the correct platform.  ### Motivation and Context  In WSL2 environment the platform name consists of lowercase 'microsoft' which doesn't match the current  case sensitive match method to 'Microsoft'.   ### Types of changes  - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change)  ### Checklist   - [x] I have read the [contributing](https://github.com/SeleniumHQ/selenium/blob/trunk/CONTRIBUTING.md) document. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [ ] I have added tests to cover my changes. - [x] All new and existing tests passed.","closed","","snsten","2020-07-29T07:07:30Z","2020-07-29T11:10:40Z"
"","7924","Fixed #7632. Add response to RemoteWebDriver's client log level","Fixed #7632. replaced log 'response' with 'command' in RemoteDriver.setLogLevel    **Thanks for contributing to Selenium!** **A PR well described will help maintainers to quickly review and merge it**  Before submitting your PR, please check our [contributing](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md) guidelines. Avoid large PRs, help reviewers by making them as simple and short as possible.     ### Description   ### Motivation and Context   ### Types of changes  - [ ] Bug fix (non-breaking change which fixes an issue) - [x] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change)  ### Checklist   - [x] I have read the [contributing](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md) document. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [ ] I have added tests to cover my changes. - [ ] All new and existing tests passed.","closed","","vijay44","2020-01-10T06:38:10Z","2020-01-10T07:15:50Z"
"","7923","Fixed #7632. Added response to the log in 'setLogLevel' method","Fixed #7632. Added response to the log in 'setLogLevel' method. I have signed the ""SFC Individual Contributor License Agreement""     **Thanks for contributing to Selenium!** **A PR well described will help maintainers to quickly review and merge it**  Before submitting your PR, please check our [contributing](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md) guidelines. Avoid large PRs, help reviewers by making them as simple and short as possible.     ### Description   ### Motivation and Context   ### Types of changes  - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change)  ### Checklist   - [x] I have read the [contributing](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md) document. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [ ] I have added tests to cover my changes. - [ ] All new and existing tests passed.","closed","","vijay44","2020-01-10T03:52:43Z","2020-01-10T19:29:58Z"
"","8540","fix for issue 8457: RemoteWebDriver: Multiple files uploading method looks for files on local machine instead Selenium container","fix for https://github.com/SeleniumHQ/selenium/issues/8457    **Thanks for contributing to Selenium!** **A PR well described will help maintainers to quickly review and merge it**  Before submitting your PR, please check our [contributing](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md) guidelines. Avoid large PRs, help reviewers by making them as simple and short as possible.     ### Description   ### Motivation and Context   ### Types of changes  - [x] Bug fix (non-breaking change which fixes an issue) - [ ] New feature (non-breaking change which adds functionality) - [ ] Breaking change (fix or feature that would cause existing functionality to change)  ### Checklist   - [ ] I have read the [contributing](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md) document. - [ ] My change requires a change to the documentation. - [ ] I have updated the documentation accordingly. - [ ] I have added tests to cover my changes. - [ ] All new and existing tests passed.","closed","C-dotnet,","DvoryadkinPavel","2020-07-16T04:00:25Z","2020-07-17T13:29:58Z"
