"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","7211","Safari Element Identification Issue","Detailed steps to reproduce the behavior:  We have a login page where we have username(textbox), password(textbox) and login button While trying to enter username and password at some instances of time password field is also getting written to username field itself. Steps: 1) Clear username field 2) send username value to username field 3)clear password field 4)send password value to password field 5) Click login button  It occurs very randomly. If we try to rerun the failed case again we were not able to reproduce this issue. Could you please let us know the reason for this issue.  We had close to 700 cases failed because of this issue out of 3000 cases.  ## Expected behavior  Elements should be interacted properly  ## Environment  OS: iOS 10.12.6 Browser: Safari  Browser version:  Browser Driver version: 12.1 Selenium Grid version (if applicable): 3.11.0","closed","R-awaiting answer,","rajkumar-cp","2019-05-16T08:28:59Z","2019-08-14T20:09:36Z"
"","6958","Chrome session goes stale after opening a link in a new tab/window","Description: Chrome session goes stale after opening a link in a new tab/window. Chrome browser tries to navigate to URL, but makes automation go stale in the process. No html content gets loaded. It looks like chrome is initializing the navigation, but then stopping to perform the navigation.  Development language: C# OS: Windows 10 1809 Browser: Chrome Version 72.0.3626.109 (Official Build) (64-bit) Versions: Selenium: 3.141.0 selenium.support: 3.141.0 selenium.chrome.webdriver: 2.45.0 Nunit: 3.12.0 Specflow: 2.4.1 Specflow.Nunit: 2.4.1  Steps performed: - navigate to chip.de - click on the facebook link (new tab with facebook link opens) - switch to new tab  Expected behavior: Tab navigates to URL. Web Content gets displayed.  Actual behavior: Tab tries to initialize navigation but fails without any error causing test automation to go stale.   Code snippet:  public static  ChromeOptions options(string lang) {  ChromeOptions option = new ChromeOptions();  option.AddArgument(""--start-maximised"");  option.AddArguments(""-lang="" + lang);  return option; } driver = new ChromeDriver(options(""en-us""));  driver.Navigate().GoToUrl(""https://www.chip.de/"");   public static void ClickElementJS() {  IJavaScriptExecutor exe = (IJavaScriptExecutor)driver;  exe.ExecuteScript(""arguments[0].click();"", driver.FindElement(By.ClassName(""Social__Link Social__Link--Facebook""))); } ClickElementJS();   public static bool SwitchWindow(string baseWindow)         {             var availableWindows = new List(driver.WindowHandles);              foreach (string w in availableWindows)             {                 driver.SwitchTo().Window(w);                                  if (w != baseWindow)                     return true;             }             return false;         }  SwitchWindow(baseWindow);  public static bool WaitUntilElementIsVisible(int time, string element)         {             try             {                 new WebDriverWait(driver, TimeSpan.FromSeconds(time))                     .Until(d => d.FindElement(By.TagName(element)));                 visible = true;             }             catch (Exception)             {                 visible = false;             }              return visible;         }   bool divvisible = WaitUntilElementIsVisible(5, ""div"");             if (divvisible is false)             {                 DriverCommands.Driver.Navigate().Refresh();             }  new WebDriverWait(driver, TimeSpan.FromSeconds(10))                 .Until(d => d.Url.ToString().Contains(""https://www.facebook.com/CHIP""));   Comments: this issue is not happening when I am running it in debug mode.","closed","","miksch123","2019-02-21T14:04:01Z","2019-08-14T21:09:45Z"
"","7596","Cannot Set Cookies on Chrome Browser 77 and ChromeDriver 77.0.3865.40","Description: Cannot set Cookies.  The Error thrown on running the test: ``` UnableToSetCookieError: unable to set cookie   (Session info: chrome=77.0.3865.75)     at Object.throwDecodedError (/usr/app/node_modules/selenium-webdriver/lib/error.js:550:15)     at parseHttpResponse (/usr/app/node_modules/selenium-webdriver/lib/http.js:563:13)     at Executor.execute (/usr/app/node_modules/selenium-webdriver/lib/http.js:489:26)     at processTicksAndRejections (internal/process/task_queues.js:93:5)     at async thenableWebDriverProxy.execute (/usr/app/node_modules/selenium-webdriver/lib/webdriver.js:699:17)     at async loginWithRoles (/usr/app/features/support/pages/common.js:16:3) ```   ## Expected behavior  The cookies should be set.   ## Test script or set of commands reproducing this issue  ``` await driver.get('http://web-server:3000')   await driver.manage().addCookie({     name: 'token',     value: tokenValue,     httpOnly: true,     domain: 'web-server',     path: '/',     secure: false   })   await driver.get('http://web-server:3000')   return driver.manage().window().setRect({width: 1920, height: 3000}) ```  ## Environment  OS: macOS:10.12 and Linux  Browser: Chrome Browser version: 77.0.3865.90 Browser Driver version: ChromeDriver 77.0.3865.40 Language Bindings version: Javascript selenium-webdriver version: 4.0.0-alpha.5","closed","C-nodejs,","deepticake","2019-09-24T10:16:49Z","2019-11-06T14:07:48Z"
"","7598","OpenQA.Selenium.WebDriverException : javascript error: Promise.resolve is not a function (Session info: chrome=77.0.3865.90)","Description: Unable to Find element by Id: This code works with Selenium.WebDriver.ChromeDriver Version 76:  var myUrl = ""https://loginpage""; driver.Navigate().GoToUrl(myUrl); var a = driver.FindElements(By.Id(""username""));  The Error thrown on running the test: Message:      OpenQA.Selenium.WebDriverException : javascript error: Promise.resolve is not a function       (Session info: chrome=77.0.3865.90)   Stack Trace:      RemoteWebDriver.UnpackAndThrowOnError(Response errorResponse)     RemoteWebDriver.Execute(String driverCommandToExecute, Dictionary`2 parameters)     RemoteWebDriver.FindElements(String mechanism, String value)  Expected behavior: javascript error: Promise.resolve should not appear  Environment: Browser: Chrome Browser version: 77.0.3865.90 Browser Driver version: ChromeDriver 77.0.3865.4000","closed","","nskliarov","2019-09-25T08:49:35Z","2019-10-26T16:45:12Z"
"","7617","why ? Deprecated Class LegacyTouchSequence","Deprecated. This class is strongly deprecated and will be removed once Google's Chrome and Microsoft's Edge browsers support the new action sequence API.  What that  mean? can't use LegacyTouchSequence? and is driver.input do not public method about touch?  how i can moblie touch for browser? thks","closed","","jiriyao","2019-09-29T09:13:17Z","2019-10-29T09:45:06Z"
"","7438","Insecure certificate in mozialla firefox","Dear Team ,  While navigating URL in mozialla firefox driver with Selenium C# webdriver , I am getting SSL /potential risk certificate before launch browser successfully.Could anyone assist me for ignoring this ssl certificate issue and launch browesr successfully?  Code :-  FirefoxDriverService service = FirefoxDriverService.CreateDefaultService(ConfigurationManager.AppSettings[""GekoDriverPath""], ""geckodriver.exe"");                  service.FirefoxBinaryPath = @""C:\Program Files\Mozilla Firefox\firefox.exe"";                  FirefoxProfile fp = new FirefoxProfile();                 fp.SetPreference(""dom.webnotifications.enabled"", false);                 fp.AcceptUntrustedCertificates = true;                 fp.AssumeUntrustedCertificateIssuer = false;                 FirefoxOptions options = new FirefoxOptions();                 options.Profile = fp;                 this.Driver = new FirefoxDriver(service, options, TimeSpan.FromSeconds(20));                  this.Driver.Manage().Window.Maximize();  os DETAIL :- Windows 10  Selenium Version: selenium==3.14  Browser: Firefox  Browser Version: 68.0.1 (64-bit)  pROGRAMMING LANGUAGE :- sELENIUM c# Expected Behavior - The SSL exceptions should be handled by Selenium Web driver. (We are using c#). Actual Behavior - The web driver stops at SSL certificate error page ![selenium firefox certificate error](https://user-images.githubusercontent.com/51488902/62005879-37ec1280-b157-11e9-8f1d-ecfcc926eba8.jpg) ![selenium firefox certificate error](https://user-images.githubusercontent.com/51488902/62005890-54884a80-b157-11e9-8040-e9d884c4d65e.jpg) ![selenium firefox certificate error1](https://user-images.githubusercontent.com/51488902/62005891-5520e100-b157-11e9-834e-4360732c5f62.JPG)","closed","","amitstudent2006","2019-07-28T11:24:37Z","2019-08-28T01:09:34Z"
"","7135","Removes old exception and dead code from py lib.","Dead code related to an old exception that is not used anymore were still present in error handler of webdriver.  Fixes #7134       - [x] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/7135)","closed","","alanverresen","2019-04-24T13:56:56Z","2019-04-24T14:06:53Z"
"","6893","Cookie is Serializable, but ReturnedCookie isn't","Currently, you are able to de-serialize cookies, because Cookie is serializable. However, you arený able to actually serialize the cookies, as ReturnedCookie is returned, and ReturnedCookie is not serializable.  ## To Reproduce ``` FileStream fs = new FileStream(""Cookies.dat"", FileMode.Create); BinaryFormatter formatter = new BinaryFormatter(); formatter.Serialize(fs, driver.Manage().Cookies.AllCookies); fs.close(); ```  ## Error OpenQA.Selenium.Internal.ReturnedCookie in assembly WebDriver, Version=3.141.0.0, Culture=neutral, PublicKeyToken=null is not marked as Serializable.","closed","I-stale,","Viserius","2019-01-29T12:13:11Z","2022-01-20T00:07:20Z"
"","7163","Allow attaching an existing Internet Explorer","Currently, there is no way to use/attach an Internet Explorer started outside of Selenium This PR aims at adding this feature.  This attachment can be done on new session creation where the capability `attachExistingBrowser` is set to `true` in ieOptions. Then, driver looks at existing Internet Explorer windows, created programmatically (i.e: the same way IEDrvierServer creates browser). If none is found, behaviour is the same as if IEDriverServer cannot create a browser. If several Internet Explorer are found, it maps to the first one. Drawback of this approach is that we can only have one IE at the same time.  To use attaching instead of new browser creation, I do:  	((Map) options.getCapability(""se:ieOptions"")).put(""attachExistingBrowser"", true);  It may be improved by modifying selenium clients   	modified:   iedriver/BrowserFactory.cpp 	modified:   iedriver/CommandHandlers/NewSessionCommandHandler.cpp 	modified:   iedriver/IECommandExecutor.cpp 	modified:   iedriver/IECommandExecutor.h 	modified:   iedriver/WebDriverConstants.h       - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/7163)","closed","D-IE,","bhecquet","2019-05-02T12:51:11Z","2020-04-11T07:46:37Z"
"","6872","Rethrow exceptions when RemoteSession start fails","Currently, if a remote session fails to start, then Optional.empty() is returned and the system behaves as expected. However, RemoteSession does not make a call to service.stop(), and ServicedSession is unaware that an exception has occurred, so it also doesn't make this call.  Thus, in the case that the Remote Session fails, there will can lingering processes (ex. chromedriver) on the remote host. If running in a high-traffic environment, then these lingering processes can eventually starve the host of resources.  Fixes lingering processes on #4958  ----  More context: We had an issue when running the Selenium server under load that the Chromedriver would time out on startup, and the HTTP Client would fail to connect. This was in an issue in and of itself, but the problem should have gone away. Instead, we noticed that we had thousands of chromedriver processes lingering on our host. After a bit of debugging, we noticed that if RemoteSession's HTTP Client throws an exception, there's no call to service.stop() - the method responsible for tearing down the processes.  By rethrowing as an IllegalStateException, the exception is trapped safely by ServicedSession (we believe this to be the only place that this changed method is used), which then calls service.stop() and returns Optional.empty() as RemoteSession would have done).  ----  - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/6872)","closed","R-awaiting answer,","andrewdodd13","2019-01-22T13:38:53Z","2021-05-09T18:53:39Z"
"","7554","EventFiringWebDriver doesn't truly fire events of WebDriver usage","Current implementation of firing events is considering to wrap original WebDriver instance with `EventFiringWebDriver` instance, and use this instance in test.  ```csharp var driver = new EventFiringWebDriver(new ChromeDriver()); // use this driver ```  I see several issues in this way.  1. `EventFiringWebDriver` class hides all original members of `ChromeDriver` class. Example: ```csharp var driver = new ChromeDriver(); driver.FindElementByLinkText(""a""); ```  And if I wrap driver with `EventFiringWebDriver` I lose `FindElementByLinkText` method. ```csharp var driver = new ChromeDriver(); driver = new EventFiringWebDriver(driver); driver.FindElementByLinkText(""a""); // method not found ```  2. Events are not fired if I get unwrapped instance of WebDriver and execute some method. ```csharp var driver = new ChromeDriver(); driver = new EventFiringWebDriver(driver); driver.FindElement(By.Id(""id"")); // fires event ((ChromeDriver)driver.WrappedDriver).FindElement(By.Id(""id"")); // doesn't fire event ```  WebDriver events are really useful, we need this feature. But current implementation of events are painful for users.  **Possible way to resolve it**: bring events directly to `RemoteWebDriver` class. Given that all drivers are inherited from `RemoteWebDriver` class, it brings events for all drivers. ```csharp var driver = new ChromeDriver(); driver.OnNavigating += MyHandler; ```  Now events are in box solution, absolutely all user's actions are handled. Doesn't matter how user uses WebDriver, all events will be fired.","closed","","nvborisenko","2019-09-11T12:51:47Z","2019-09-11T15:12:09Z"
"","7152","Fix FTP and HTTPS proxy markers.","Commit c183a9c1b2a70764d485651cb500e315f4af9000 (unintentionally?) changed these when extracting to constants, breaking manual proxy functionality.   - [X ] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/7152)","closed","D-IE,","DrMarcII","2019-04-29T17:34:39Z","2019-05-20T17:41:26Z"
"","7475","Code Export for C# test","Code Export for C# test  ![menu](https://user-images.githubusercontent.com/3311217/62611985-34b40c00-b939-11e9-9553-1a9d7efdd453.png)","closed","","colindcli","2019-08-07T09:31:41Z","2019-09-06T14:09:35Z"
"","7773","Migrate python build to bazel","Closed with e160563f3e9805ec784dcc3820896bd56168f6e6","closed","C-build,","shs96c","2019-11-11T21:37:03Z","2019-12-12T11:45:51Z"
"","7073","closed","closed","closed","","devmalead","2019-03-31T07:40:23Z","2019-08-14T17:09:38Z"
"","7569","Selenium WebDriver can't click on AJAX element !","Click failure on AJAX window Button.  An ajax panel inside webpage with different elements such as 'Login to Register', 'Register Me', 'View Details', Buttons etc, can't click  https://www.queenslibrary.org/calendar?searchField=*&category=calendar&fromlink=calendar&searchFilter=  and click any card the right side of the Quick View exist the said elements ;  My Code to perform action on element-  By container = By.xpath(""//input[@value='View Details']]""); 		WebDriverWait wait = new WebDriverWait(driver, 59); 		wait.until(ExpectedConditions.elementToBeClickable(container)); 		JavascriptExecutor jsExe = ((JavascriptExecutor)driver); 		jsExe.executeScript(""arguments[0].click();"", container);  [HTML_Code.txt](https://github.com/SeleniumHQ/selenium/files/3617115/HTML_Code.txt) @Environment OS:  Windows 10 Browser:","closed","","msayem2018","2019-09-16T16:04:16Z","2019-10-16T17:09:44Z"
"","7493","Add log level mapping for ChromeDriver just like for Firefox","ChromeDriver uses the following log levels:  ALL, DEBUG, INFO, WARNING, SEVERE, and OFF  See https://cs.chromium.org/chromium/src/chrome/test/chromedriver/logging.cc  Selenium uses:  ""OFF"", ""SEVERE"", ""WARNING"", ""INFO"", ""CONFIG"", ""FINE"", ""FINER"", ""FINEST"", ""ALL"".  https://github.com/SeleniumHQ/selenium/wiki/DesiredCapabilities#loggingpreferences-json-object  Please add a mapping between the two list like for Firefox here: https://github.com/SeleniumHQ/selenium/blob/master/java/client/src/org/openqa/selenium/firefox/FirefoxDriverLogLevel.java  Chromium is probably also affected.  The same needs to be done for the Python implementation of Selenium.  Related issue: https://bugs.chromium.org/p/chromedriver/issues/detail?id=457#c10","closed","C-java,","digulla","2019-08-14T08:17:49Z","2021-09-05T10:02:54Z"
"","7198","Support ChromeDriver ""append log"" flag in Java","ChromeDriver has a command line option to append to existing log file instead of overwriting it. Update Java API to support it.       - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-java,","JohnChen0","2019-05-10T17:08:58Z","2019-05-20T19:43:02Z"
"","7197","Support ChromeDriver ""append log"" flag in .NET","ChromeDriver has a command line option to append to existing log file instead of overwriting it. Update .NET API to support it.       - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-dotnet,","JohnChen0","2019-05-10T17:06:27Z","2019-06-03T01:52:54Z"
"","7282","Add chromedriver cast APIs to remote server","ChromeDriver APIs for interacting with cast devices can now be     invoked via calls to remote server.      Referenced ChromeDriver APIs:      https://chromium-review.googlesource.com/c/chromium/src/+/1401270    - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-java,","jwoolley","2019-06-12T00:10:06Z","2019-07-12T18:10:48Z"
"","7077","Chromedriver is not working when executed from Jenkins","Chromedriver - 2.37 Chrome version - 73.0.3683.86 (Official Build) (64-bit)  When I run the tests with the same chromedriver, it works fine in my local laptop but when I run it in jenkins remote server , it says the below but timeouts after 500seconds.  Starting ChromeDriver 2.37.543627 (63642262d9fb93fb4ab52398be4286d844092a5e) on port 35312 Only local connections are allowed.","closed","","archanarathnam","2019-04-01T12:07:32Z","2019-08-14T17:09:36Z"
"","7335","C# unable to enable performance logging for ChromeDriver","Chrome:Version 75.0.3770.100 ChromeDriver:75.0.3770.90 Selenium:3.141.0  I'm getting the error ``` OpenQA.Selenium.WebDriverException: 'invalid argument: entry 0 of 'firstMatch' is invalid from invalid argument: perfLoggingPrefs specified, but performance logging was not enabled'  If the work around is to use LoggingPreference, can someone please tell me how to reference it since it does not seem to be in the 3.141.0 dll. Also, I think this might relate to the changes to 75.0.3770.8 Renamed capability loggingPrefs to goog:loggingPrefs, as required by W3C standard  ``` public Driver(ChromeDriverModel chromeDriverModel)         {             ChromeOptions chromeOptions = new ChromeOptions();             enablePerformanceMonitor = chromeDriverModel.enablePerformanceMonitoring;             if (enablePerformanceMonitor)                 chromeOptions = _ChromePerformanceOptions();              if (!string.IsNullOrWhiteSpace(chromeDriverModel.ChromeDriverLocation))             {                 if (enablePerformanceMonitor)                     _webDriver = new ChromeDriver(chromeDriverModel.ChromeDriverLocation, chromeOptions);                 else                     _webDriver = new ChromeDriver(chromeDriverModel.ChromeDriverLocation);             }             else             {                 if (enablePerformanceMonitor)                     _webDriver = new ChromeDriver(chromeOptions);                 else                     _webDriver = new ChromeDriver();             }         }   private ChromeOptions _ChromePerformanceOptions()         {             var option = new ChromeOptions();             var perfLogPrefs = new ChromePerformanceLoggingPreferences();             perfLogPrefs.AddTracingCategories(new string[] { ""devtools.network"", ""devtools.timeline"" });             option.PerformanceLoggingPreferences = perfLogPrefs;             option.AddAdditionalCapability(CapabilityType.EnableProfiling, true, true);             option.SetLoggingPreference(""performance"", LogLevel.All);             return option;         } ``` ```  Sorry if repost, not sure which is the official spot.","closed","D-chrome,","JL1234567","2019-06-27T19:33:33Z","2022-02-10T11:52:09Z"
"","7074","[rb] Don't modify income Chromedriver options","Chrome WebDriver initializer modifies incoming options for driver. Ruby's ""good practices"" generally boil down to not mutating data you don't own.  Example how to reproduce:  ```ruby chromedriver_opts = {verbose: true}.freeze driver = Selenium::WebDriver.for(:chrome, driver_opts: chromedriver_opts) ```  Output:   ```log Failure/Error: driver_args","closed","","miry","2019-03-31T12:18:37Z","2019-04-01T06:55:12Z"
"","7556","Update Chrome extension to CRX3 format","Chrome 78 will no longer support extensions in CRX2 format (see https://www.chromium.org/crx2-deprecation). Update extension used for testing to CRX3 format.       - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","JohnChen0","2019-09-11T18:44:51Z","2019-09-18T11:09:51Z"
"","7387","Upgrade childprocess gem to 2.0","childprocess gem has recently [released 2.0.0 version](https://github.com/enkessler/childprocess). Change constraints to accommodate that change: https://github.com/SeleniumHQ/selenium/blob/master/rb/selenium-webdriver.gemspec#L34","closed","C-rb,","Medvezo","2019-07-12T07:56:21Z","2019-08-21T21:09:33Z"
"","7104","Fix isShown for child of DETAILS element","Child elements of DETAILS is often not displayed. Modify isShown function to handle it correctly.       - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)   --- This change is [](https://reviewable.io/reviews/seleniumhq/selenium/7104)","closed","","JohnChen0","2019-04-16T04:12:40Z","2019-04-16T13:55:49Z"
"","7473","Fixing Javadoc for Actions.moveToElement, ""center"", not ""top-left""","Changing references to conform to W3C spec.       - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","mmerrell","2019-08-07T03:23:59Z","2019-08-18T20:40:54Z"
"","7638","Fixed references to chromedriver website","Changed all references to the chromedriver project Google Sites URL (https://sites.google.com/a/chromium.org/chromedriver/) to be to the project's actual domain and official site, https://chromedriver.chromium.org/.  Fixes #7630       - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","pbeart","2019-10-02T16:42:31Z","2019-10-03T19:19:21Z"
"","7401","Expose Event Bus to local ends","CDP is an event-based API. We know that we need to remote the CDP across the network from the local machine, possibly through any number of intermediary nodes. To do so, we need a mechanism to expose the grid's event bus to users.  We should consider a dual-pronged approach.   * Upgrade connections to HTTP/2 and push events to the user  * Provide some sort of ""store and forward"" approach, either using long hanging GETs (""Comet style"") or simple polling. The former will be more in line with the HTTP/2 approach, the latter will be laggier but more robust.","closed","C-java,","shs96c","2019-07-17T11:22:29Z","2021-09-05T08:21:30Z"
"","6888","can't get cookies in IE browser","can't get cookies in IE browser  version  ![image](https://user-images.githubusercontent.com/19355699/51810541-76f1f600-22e3-11e9-893c-c95d2df71eef.png) OS: windows10 IE11 use 32 bit IEdriver  ![image](https://user-images.githubusercontent.com/19355699/51810462-ee735580-22e2-11e9-9aab-bef6028ec2b6.png) ![image](https://user-images.githubusercontent.com/19355699/51810469-f7642700-22e2-11e9-8bc7-c494c0ac7c5b.png)","closed","D-IE,","say1or","2019-01-28T01:56:49Z","2019-08-14T16:09:49Z"
"","7245","[rb] Add aggregate_failures if there is more than one 'expect()'.","By putting `aggregate_failures`, we can check them at once, even if all `expect()` fail.  The files changed in this PullRequest are below. * rb / spec / unit / selenium / webdriver / proxy_spec.rb  Addition of aggregate_failures seems to be applicable to other than the file which I changed this time. If you can fix other files as well, I will make another PullRequest and respond.  Test passes have been verified with [Travis CI results](https://travis-ci.org/RustyNail/selenium/builds/538116780).       - [x] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-rb,","RustyNail","2019-05-29T00:14:46Z","2019-06-13T08:16:16Z"
"","7424","Add ApplicationCache from GoogleDev Tools","Build ApplicationCache from Google Dev Tools Add model Add test #6667    - [X ] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-java,","dratler","2019-07-23T08:38:23Z","2019-09-10T11:19:05Z"
"","7155","test no es estable java, ejecuta varias veces y aveces funciona y otras no #java #selenium","buenas tardes, tengo problemas con los test hechos con firefox y selenium, ide netbeans java  el problema es que los casos no son estables, por ejemplo lo ejecuto 10 veces de las cuales 1 o 2 test me sale error, y son errores de tiempo entre selenium y el software, utilizo wait implicito, explicito de 10 segundos  y sleep, tambien un metodo que analiza los tiempos de javascript, pero aun asi no es estable, otro problema es que selenium le ingresa los parametros al software y aveces no los reconoce, ejemplo ingresar el nombre, selenium lo ingresa pero al darle click al boton sale la alerta que falta ingresar el nombre, manualmente el software no falla y su lenguaje es php, javascript y ajax.-... estas fallas pueden ser selenium, el driver de firefox o como tal compativilidad con el software o puede ser codigo, muchas gracias por su ayuda","closed","","cristian-ramirez-b","2019-04-29T18:57:01Z","2019-08-14T12:09:49Z"
"","7482","Add sendDevToolsCommandAndGetReturn to Javascript Chrome webdriver.","Before this change, the chrome javascript webdriver only supported sending command to Chrome's devtool without being able to get the result returned by the command; which prevent the use of commands like 'Performance.getMetric'. This change add the missing command.       - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","C-nodejs,","pjaton","2019-08-08T22:03:51Z","2020-04-01T13:13:44Z"
"","7012","Selenium grid support for appium server flag --session-override","Basically the Appium server have a command line option --session-override which will kill previous appium session if a new session request is received. But this flag is useless when in a selenium grid system. Due to the fact that selenium sees the node as unavailable and never forward the new session request.  How the feature would work is if the request is for a specific node. For appium that means the ""applicationName"" field is available in the desired capabilities then attempt to start a driver session on the server end. If ""applicationName"" then pick any available node that matches the desired capabilities.   ## Motivation I'm just seeing a lot of node blocks when using Jenkins and somehow the step to stop a build mid build jenkins never trigger the clean up properly so if that happens the node becomes blocked unless I reboot grid or wait until grid finally recognize the node as available.   Let me know what you guys think, or if anyone else is having the same issue as me.","closed","I-enhancement,","Jiurong-Yang","2019-03-08T01:41:04Z","2021-09-05T08:12:26Z"
"","7272","ie.enableFullPageScreenshot not set by default on version 3.14","As per IE driver [CHANGELOG](https://raw.githubusercontent.com/SeleniumHQ/selenium/master/cpp/iedriverserver/CHANGELOG) version 2.52 has added the flag ie.enableFullPageScreenshot which is by default as true to take full page screenshot. I am using IE driver version 3.14 and this behaviour is no longer working. ` from selenium.webdriver import Remote from selenium.webdriver.ie.options import Options as IEOptions options = IEOptions() options.full_page_screenshot = True // explicitly setting it even though assuming its set by default webdriver = Remote(desired_capabilities=options.to_capabilities()) print(json.dumps(webdriver.desired_capabilities, indent=4, sort_keys=True)) webdriver.get(""""https://www.google.co.uk/"") query = webdriver.find_element_by_name('q') query.send_keys(""Selenium"") query.send_keys(webdriver.common.keys.Keys.ENTER) webdriver.save_screenshot(""full_page_screenshot.png"") // only gives screenshot of the viewport and not full page`","closed","","prateeksarda","2019-06-07T17:18:26Z","2019-08-14T09:09:38Z"
"","7622","getText retuns different results for FF/Chrom/IE","As far as i understand the docs WebElement#asText should return the same result with every browser. But for this HTML the result is totally different:          driver.findElement(By.id(""tester"")).getText();          final String htmlContent             = ""\n""             + ""\n""             + ""\n""             + ""  \n""             + ""    \n""             + ""      option1\n""             + ""      \n""             + ""      Number Three\n""             + ""      Number 4\n""             + ""    \n""             + ""  \n""             + """";  Chrome 77          ""      option1\n      \n      Number Three\n      Number 4\n    ""  FF 60 ESR / 52 ESR          ""option1\nNumber Three\nNumber 4""  IE 11          ""option1 Number Three Number 4""  Selenium: 3.141.59 on win7","closed","I-stale,","rbri","2019-09-30T18:27:16Z","2021-12-05T00:07:34Z"
"","7375","[rb] remove Firefox::Binary class","As discussed on Slack, this is my proposed alternative to https://github.com/seleniumhq/selenium/commit/15f966d632dba814e8adf596752c29d43a0798bf  To recap: 1. Defaulting browser location belongs in Options not in Service class 2. geckodriver should be responsible for finding it by default, not a(n outdated) Selenium class; if geckodriver does not find it, then it should either be fixed by Mozilla or the user should specify it. 3. There is no reason for Firefox & Chrome to have different behaviors for this in 4.x","closed","D-firefox,","titusfortner","2019-07-08T21:43:25Z","2019-07-17T20:46:50Z"
"","7207","while running the selenium test case in azure devops getting below errors","Application : java    Using pom.xml file  while running the selenium test cases from eclipse IDE it's working fine  but  We are trying to replicate same in Azure DevOps ....getting below errors.........  Issue1: session not created: This version of ChromeDriver only supports Chrome version 74.  Issue2: The driver executable does not exist: D:\a\1\s\src\test\resources\Drivers\chromedriver.exe  please help me on this","closed","","mahammad13","2019-05-15T16:03:32Z","2019-08-14T10:09:56Z"
"","7655","Fix XCode typo in README.md","Apple's current official documentation uses the IDE name Xcode instead of XCode.  [Current Apple's documentation](https://help.apple.com/xcode/mac/current/#/devc8c2a6be1)  - [X] By placing an `X` in the preceding checkbox, I verify that I have signed the [Contributor License Agreement](https://github.com/SeleniumHQ/selenium/blob/master/CONTRIBUTING.md#step-6-sign-the-cla)","closed","","xaircore","2019-10-06T10:02:47Z","2019-10-07T07:42:17Z"
