"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","11133","Allow ContentNegotiatingViewResolver to be strict ant return a 406 if no view found [SPR-6467]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-6467](https://jira.spring.io/browse/SPR-6467?redirect=false)** and commented  Currently `ContentNegotiatingViewResolver` acts lenient as it returns `null` when it can not resolve any view to indicate that further `ViewResolvers` configured shall step in and try to resolve the view.  In cases when `ContentNegotiatingViewResolver` is the only resolver configured, not resolving the view should be answered with a `406 Not Acceptable` status code. A quick hack I did was to add a property `beStrict` to `CNVR` an implement an inner class to return the appropriate statuscode. See applied patch.  This solves the problem at a first glance but I think it would be more clean to prevent processing of the request entirely if no valid accept header was set by using the algorithm `getmediaTypes(..)` in `CNVR`. Currently this method is not public, but I could imagine a `HandlerInterceptor` implementation that gets a reference to the `CNVR` injected and call to `getMediaType(..)` to decide whether to process the request at all.  ---  **Affects:** 3.0 RC2  **Attachments:** - [bestrict.patch](https://jira.spring.io/secure/attachment/15972/bestrict.patch) (_2.43 kB_)  **Issue Links:** - #11559 exotic MIME-Type leads to 500 Internal Server Error (_**""is duplicated by""**_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/1cd0a9750da46d35a6ff8eadccb4d3be22afeb9e","closed","type: enhancement,","spring-projects-issues","2009-11-28T02:09:22Z","2019-01-11T15:38:08Z"
"","11132","ContentNegotiatingViewResolver can not handle View implementations returning null as content type [SPR-6466]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-6466](https://jira.spring.io/browse/SPR-6466?redirect=false)** and commented  The `View` interface allows `getContentType()` to return `null`. But `View`s returning `null` can not be handled by `ContentNegotiatingViewResolver` as it directly pipes the result of the call to `getContentType()` to `MediaType.parseMediaType(..)` which rejects `null` values passed.   ---  **Affects:** 3.0 RC2  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/73b54f4efe43dbe674621ba81c7ab7e04e1157c8","closed","type: bug,","spring-projects-issues","2009-11-28T01:26:29Z","2012-06-19T03:43:52Z"
"","10889","Improve logging in MessageSourceSupport class hierarchy [SPR-6221]","**[Oliver Drotbohm](https://jira.spring.io/secure/ViewProfile.jspa?name=olivergierke)** opened **[SPR-6221](https://jira.spring.io/browse/SPR-6221?redirect=false)** and commented  `MessageSourceSupport` declares an instance variable for logging and uses `getClass()` to obtain the concrete logger. This causes ugly sideffects: First, log output will allways appear to come from the most concrete class in the hierarchy although the actual call was made from one of the supreclasses. Second, if you implement your own subclass inside a completely different package (`com.acme`) and have dbug logging activated for this scope, you now get a ton of logging information due to the problem (class hierarchy) described above.  I'd propose the usage of static final Log instances. See attached patch for details.   ---  **Affects:** 3.0 RC1  **Attachments:** - [improvedlogging.patch](https://jira.spring.io/secure/attachment/15798/improvedlogging.patch) (_3.53 kB_)","closed","type: enhancement,","spring-projects-issues","2009-10-11T02:08:31Z","2009-12-09T03:14:08Z"
"","11846","Accessing map values via a PropertyAccessor fails for missing keys [SPR-7187]","**[Oliver Becker](https://jira.spring.io/secure/ViewProfile.jspa?name=obecker)** opened **[SPR-7187](https://jira.spring.io/browse/SPR-7187?redirect=false)** and commented  Accessing a map via a PropertyAccessor as map.key (org.springframework.context.expression.MapAccessor) behaves differently from using the index based access as map['key'] (org.springframework.expression.spel.ast.Indexer) in case there is no value for the requested key. The first approach throws an exception, the second approach evaluates to null. This means one cannot safely use the property accessor.  The simple solution for this problem is apparently changing  public boolean canRead(EvaluationContext context, Object target, String name) throws AccessException { return (((Map) target).containsKey(name)); }  in MapAccessor to  public boolean canRead(EvaluationContext context, Object target, String name) throws AccessException { return true; }   ---  **Affects:** 3.0.2","closed","type: enhancement,","spring-projects-issues","2010-05-10T21:30:26Z","2015-09-22T18:20:32Z"
"","11681","Validation for nested properties is buggy [SPR-7019]","**[Oliver Becker](https://jira.spring.io/secure/ViewProfile.jspa?name=obecker)** opened **[SPR-7019](https://jira.spring.io/browse/SPR-7019?redirect=false)** and commented  When validating nested properties, Spring computes a wrong property path (a.k.a. fieldname).  See org.springframework.validation.AbstractBindingResult      public String[] resolveMessageCodes(String errorCode, String field) {     	String fixedField = fixedField(field);     	Class fieldType = getFieldType(fixedField);     	return getMessageCodesResolver().resolveMessageCodes(errorCode, getObjectName(), fixedField, fieldType);     }  The problem is that getFieldType will be called already with a fixedField parameter. However, getFieldType again invokes fixedField(String) with the passed string. So in the end the fixedField method will be called twice, which in turn prepends a nestedPath twice.  The quickfix is most probably to change the second line of resolveMessageCodes into Class fieldType = getFieldType(field);   ---  **Affects:** 3.0.1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/a2c3274b8e798c3641486530f998ba62f47c3269","closed","in: core,","spring-projects-issues","2010-03-21T23:37:21Z","2012-06-19T03:43:52Z"
"","11415","Optimize GenericConversionService.findConverterForClassPair [SPR-6749]","**[Oliver Becker](https://jira.spring.io/secure/ViewProfile.jspa?name=obecker)** opened **[SPR-6749](https://jira.spring.io/browse/SPR-6749?redirect=false)** and commented  The method findConverterForClassPair in GenericConversionService checks interfaces unnecessarily multiple times. This will lead to a performance penalty if no converter can be found.  The point is that addInterfaceHierarchy() adds the entire interface hierarchy to the classQueue (which was done for fixing #10963). However for every processed interface in the queue its entire hierarchy is appended to queue again. In the end a base interface of a multi-level interface hierarchy will be processed multiple times.  ---  **Affects:** 3.0 GA  This issue is a sub-task of #10963  **Issue Links:** - #10980 Review Converter resolution algorithm - #11770 Cache results of Converter lookup in GenericConversionService to improve performance  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/ad93d20a6c6987ec15dca9a43eb1e3a02ff2183d  1 votes, 3 watchers","closed","in: core,","spring-projects-issues","2010-01-21T22:29:52Z","2019-01-11T15:44:18Z"
"","10963","Inadequate implementation of GenericConversionService.findConverterByClassPair(Class, Class) [SPR-6297]","**[Oliver Becker](https://jira.spring.io/secure/ViewProfile.jspa?name=obecker)** opened **[SPR-6297](https://jira.spring.io/browse/SPR-6297?redirect=false)** and commented  The algorithm implemented in GenericFormatterRegistry.findConverterByClassPair(Class, Class) apparently goes up the superinterface and superclass hierarchy to find a proper converter for a given source type. However, since the DefaultConversionService registers an ObjectToStringConverter, this converter will be preferred over specialized converters for interfaces.  Consider the following situation: class X implements the interface I which in turn is a subinterface of J. There is a special converter for J-to-String. The classQueue will be filled in this case with - X - I (from X.getInterfaces()) - Object (from X.getSuperclass()) - J (from I.getInterfaces())  Since Object appears before J the generic ObjectToStringConverter will be used here instead of the more specific converter for J.  A more appropriate algorithm should probably consider first **all** interfaces before using the superclasses. In any case the ObjectToStringConverter should always be the last converter to be used.  ---  **Affects:** 3.0 RC1  **Sub-tasks:** - #11415 Optimize GenericConversionService.findConverterForClassPair  **Issue Links:** - #10980 Review Converter resolution algorithm  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/010e72c35a65ce5ff77cdee3e4dcfbe6ef0e3498","closed","in: core,","spring-projects-issues","2009-11-03T07:06:18Z","2019-01-11T14:25:19Z"
"","10945","CompositeStringExpression doesn't use the ConversionService [SPR-6278]","**[Oliver Becker](https://jira.spring.io/secure/ViewProfile.jspa?name=obecker)** opened **[SPR-6278](https://jira.spring.io/browse/SPR-6278?redirect=false)** and commented  Method org.springframework.expression.common.CompositeStringExpression.getValue(...) simply calls ObjectUtils.getDisplayString for creating the resulting string. Since Spring provides a ConversionService, a proper toString TypeConverter should be used instead. (if canConvert returns true, otherwise use getDisplayString)   ---  **Affects:** 3.0 RC1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/3361de38755e3eec3c1e2868fd23dda55145c739","closed","type: enhancement,","spring-projects-issues","2009-10-27T01:32:07Z","2012-06-19T03:43:02Z"
"","10913","ConversionService is not set for nested BeanWrappers [SPR-6245]","**[Oliver Becker](https://jira.spring.io/secure/ViewProfile.jspa?name=obecker)** opened **[SPR-6245](https://jira.spring.io/browse/SPR-6245?redirect=false)** and commented  When using nested properties (e.g. ""foo.bar"") the ConversionService is not set for the nested BeanWrapperImpl that is constructed in BeanWrapperImpl.getNestedBeanWrapper(String). Additionally to copying the default editors and custom editors (lines 498 + 499), nestedBw.setConversionService(getConversionService()) should be called.   ---  **Affects:** 3.0 RC1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/e4f50f5b7396a88471869c387f2a7fbf2c424a65","closed","","spring-projects-issues","2009-10-16T03:28:02Z","2019-01-11T15:05:15Z"
"","11286","Converters that call back into the conversion system are dependent on GenericConversionService instead of the core strategy such as ConversionService interface [SPR-6620]","**[Oleg Zhurakousky](https://jira.spring.io/secure/ViewProfile.jspa?name=oleg.zhurakousky@springsource.com)** opened **[SPR-6620](https://jira.spring.io/browse/SPR-6620?redirect=false)** and commented  When implementing custom ConversionService existing converters are no longer re-usable. Substituting GenericConversionService with ConversionService interface inside of individual converters reveals that there are several method calls to the methods only available on GenericConversionService. Of course custom ConversionService could subclass GenericConversionService, but then what is the value of the core strategy (ConversionService) if nothing depends on it?   ---  **Affects:** 3.0 GA","closed","type: enhancement,","spring-projects-issues","2009-12-28T00:43:40Z","2012-06-19T03:43:16Z"
"","11047","Need more flexibility around conversion strategies and how to bootstrap different conversion strategies.  [SPR-6381]","**[Oleg Zhurakousky](https://jira.spring.io/secure/ViewProfile.jspa?name=oleg.zhurakousky@springsource.com)** opened **[SPR-6381](https://jira.spring.io/browse/SPR-6381?redirect=false)** and commented  Related to #10464  As a developer I need: - Ability to create ConversionService instance with no default converters pre-registered or only have NumberToString and vice versa type converters:   For example:   Object.toString() is not always the right default strategy since implementation of the toString() method often tailored more toward displaying an object in the logs, rather then creating a true String representation of it   Object to Map and vice versa, also is not always a good default strategy since Object might represent some type of a structure that could be represented as more then a single entry Map   The bottom line is as a developer I want to have a choice and control as to how canConvert() method behaves. In other words if I want to convert Foo to String and there is no FooToString cnverter I want to see can't convert exception and not rely on the default generic strategy.  Currently in SI we have to remove bunch of converters in order to use the ConversionService  I also need ability to chain/synthesize converters. However, this strategy will not work if we have ObjectTo* and *ToObject converters since everything is an object, which means the default state of such converter must only have strongly typed converters pre-registered or empty.  Overall I think we need flexibility and therefore several strategies needed. So I think what would be appropriate is to have a Factory class with Factory methods fronting the ConversionService creation, this allowing to bootstrap several implementations.  For example  - public static ConversionService createGenericConverter(List additionalConverters) - will retur the instance of GenericConversionService - public static ConversionService createDefaultConverter(List. additionalConverters) - will retur the instance of DefaultConversionService - public static ConversionService createSyntheticConverter(List additionalConverters) - will retur the instance of SyntheticConversionService - public static ConversionService createEmptySyntheticConverter()   etc. . .  Obviously not passing any additional converters will result in the initial state of the ConversionService to correspond to the implementation of the factory method. Configuration would also be simple: {CODE} \ \ \ . . .      	       \ {CODE}  ---  **Affects:** 3.0 RC2  **Issue Links:** - #10464 Composing synthetic converters from concrete converters (_**""depends on""**_)","closed","type: enhancement,","spring-projects-issues","2009-11-17T21:58:17Z","2019-01-11T14:39:18Z"
"","11630","Sybase isn't detected by metadata when using WebLogic JDBC Driver [SPR-6965]","**[Oleg Efimov](https://jira.spring.io/secure/ViewProfile.jspa?name=oefimov)** opened **[SPR-6965](https://jira.spring.io/browse/SPR-6965?redirect=false)** and commented  When trying to use Spring JDBC classes with Sybase through WebLogic JDBC driver, you get exception like ""SQL Server is not one of the databases fully supported for procedure calls..."".  Research shows that WebLogic driver returns ""SQL Server"" to ""getDatabaseProductName"" metadata call, unlike JConnect driver which returns ""Sybase SQL Server"". I also found corresponding issue CR120330 in [documentation](http://download.oracle.com/docs/cd/E13222_01/wls/docs81/notes/issues.html).  ---  **Affects:** 2.5.6  **Issue Links:** - #10722 Cannot retrieve database metadata for Sybase (_**""duplicates""**_)","closed","status: duplicate,","spring-projects-issues","2010-03-09T23:51:24Z","2019-01-12T16:49:42Z"
"","11743","Unable to inject a URI with a fragment as a bean property value [SPR-7083]","**[Olav Reinert](https://jira.spring.io/secure/ViewProfile.jspa?name=oreinert)** opened **[SPR-7083](https://jira.spring.io/browse/SPR-7083?redirect=false)** and commented  If I create a bean with a property of type `java.net.URI`, and try to initialize it in an XML bean definition file, I'm unable to define a URI instance with a fragment in it.  For example, consider the following bean definition  ```xml    	 		 		 	  ```  I apply this bean definition using the following test program:  ``` import java.net.URI;  import org.springframework.beans.factory.BeanFactory; import org.springframework.beans.factory.xml.XmlBeanFactory; import org.springframework.core.io.ClassPathResource;  public class TestInitURI {      private String uriSpec;     private URI uri;      public void setUri(URI uri) { this.uri = uri; }     public void setUriSpec(String uriSpec) { this.uriSpec = uriSpec; }      public static void main(String[] args) {         BeanFactory beanFactory = new XmlBeanFactory(new ClassPathResource(""beans.xml""));         TestInitURI bean = beanFactory.getBean(TestInitURI.class);         show(""Bean property"", bean.uri);         show(""Expected "", URI.create(bean.uriSpec));     }      private static void show(String prefix, URI uri) {         System.out.println(prefix + "" URI "" + uri + "" (host="" + uri.getHost() + "", authority="" + uri.getAuthority() + "", path=""                 + uri.getPath() + "", fragment="" + uri.getFragment() + "")"");     } } ```  The output is the following:  ``` Bean property URI env://server%233 (host=null, authority=server#3, path=, fragment=null) Expected  URI env://server#3 (host=server, authority=server, path=, fragment=3) ```  In other words, I would expect that defining a URI property in an XML bean definition file with a string constant is equivalent to initializing that property with a URI created by invoking `URI.create(String)` with the same string constant.  ---  **Affects:** 3.0.2  **Issue Links:** - #21123 URIEditor should not double escape classpath: URIs  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/03120b70d0c2f953e21fa3ae1b208a9b0f32f646","closed","in: core,","spring-projects-issues","2010-04-08T23:30:37Z","2019-01-11T13:25:10Z"
"","11002","Setting validationMode to NONE in org.springframework.beans.factory.xml.XmlBeanDefinitionReader disables namespace support [SPR-6336]","**[Olaf Otto](https://jira.spring.io/secure/ViewProfile.jspa?name=olaf)** opened **[SPR-6336](https://jira.spring.io/browse/SPR-6336?redirect=false)** and commented  When changing the validationMode to XmlBeanDefinitionReader.VALIDATION_NONE, the context will silently ignore schema-based configuration such as:  whereas this setting should only affect the validation phase and not the semantics of the context IMHO. This is very likely due to the XmlBeanDefinitionReader.namespaceAware property being set to true for validation modes other than NONE.    ---  **Affects:** 2.5.6  **Attachments:** - [validationmode-test.zip](https://jira.spring.io/secure/attachment/15912/validationmode-test.zip) (_3.13 kB_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/a6bba67bcadcd11b27692637bc70556321544fa0","closed","type: enhancement,","spring-projects-issues","2009-11-12T00:09:53Z","2012-06-19T03:43:47Z"
"","11205","Support for DataNucleus (JPA) [SPR-6539]","**[Nobody](https://jira.spring.io/secure/ViewProfile.jspa?name=datanucleus)** opened **[SPR-6539](https://jira.spring.io/browse/SPR-6539?redirect=false)** and commented  Spring has explicit support for various other JPA implementations and Spring people on the forum claim that DataNucleus is supported, yet there is no explicit support. Perhaps you'd like to add some ... ;-)   ---  **Reference URL:** http://forum.springsource.org/showthread.php?t=75172  3 votes, 4 watchers","closed","type: enhancement,","spring-projects-issues","2009-12-09T21:21:51Z","2015-09-22T17:34:32Z"
"","10950","Add transactionManager property to @Transactional configuration [SPR-6283]","**[Niklas Saers](https://jira.spring.io/secure/ViewProfile.jspa?name=niklassaers)** opened **[SPR-6283](https://jira.spring.io/browse/SPR-6283?redirect=false)** and commented  Hi guys, When I write my tests I can say ""`@TransactionConfiguration`(transactionManager=""transactionManager"", defaultRollback=true)"". It would be great to have the transactionManager part available, either as a similar `@TransactionConfiguration` annotation, or as a property on `@Transactional`. Right now it's non-trivial to use multiple transaction managers like I have when dealing with multiple legacy databases from within the same Spring application  Cheers      Nik    ---  **Affects:** 3.0 RC1","closed","type: enhancement,","spring-projects-issues","2009-10-29T19:36:38Z","2012-06-19T03:43:32Z"
"","11518","Latest snapshot does not work with Tiles2 due to EL error [SPR-6852]","**[Nigel Sim](https://jira.spring.io/secure/ViewProfile.jspa?name=nigelsim)** opened **[SPR-6852](https://jira.spring.io/browse/SPR-6852?redirect=false)** and commented  The following regression has occurred. spring-webmvc-3.0.1.BUILD-20100202.212524-12.jar worked with Tiles2 (although there was a bug with the name of the config file being locked to tiles.xml). The following snapshots fail: spring-webmvc-3.0.1.BUILD-20100215.200456-25.jar spring-webmvc-3.0.1.BUILD-20100216.213016-27.jar  3567 [main] ERROR org.springframework.web.servlet.DispatcherServlet initServletBean - Context initialization failed org.springframework.beans.factory.BeanCreationException: Error creating bean with name 'tilesConfigurer' defined in ServletContext resource [/WEB-INF/portal-servlet.xml]: Invocation of init method failed; nested exception is java.lang.NullPointerException at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1400) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:513) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.createBean(AbstractAutowireCapableBeanFactory.java:450) at org.springframework.beans.factory.support.AbstractBeanFactory$1.getObject(AbstractBeanFactory.java:290) at org.springframework.beans.factory.support.DefaultSingletonBeanRegistry.getSingleton(DefaultSingletonBeanRegistry.java:222) at org.springframework.beans.factory.support.AbstractBeanFactory.doGetBean(AbstractBeanFactory.java:287) at org.springframework.beans.factory.support.AbstractBeanFactory.getBean(AbstractBeanFactory.java:189) at org.springframework.beans.factory.support.DefaultListableBeanFactory.preInstantiateSingletons(DefaultListableBeanFactory.java:562) at org.springframework.context.support.AbstractApplicationContext.finishBeanFactoryInitialization(AbstractApplicationContext.java:871) at org.springframework.context.support.AbstractApplicationContext.refresh(AbstractApplicationContext.java:423) at org.springframework.web.servlet.FrameworkServlet.createWebApplicationContext(FrameworkServlet.java:443) at org.springframework.web.servlet.FrameworkServlet.createWebApplicationContext(FrameworkServlet.java:459) at org.springframework.web.servlet.FrameworkServlet.initWebApplicationContext(FrameworkServlet.java:340) at org.springframework.web.servlet.FrameworkServlet.initServletBean(FrameworkServlet.java:307) at org.springframework.web.servlet.HttpServletBean.init(HttpServletBean.java:127) at javax.servlet.GenericServlet.init(GenericServlet.java:212) at org.apache.catalina.core.StandardWrapper.loadServlet(StandardWrapper.java:1161) at org.apache.catalina.core.StandardWrapper.load(StandardWrapper.java:981) at org.apache.catalina.core.StandardContext.loadOnStartup(StandardContext.java:4058) at org.apache.catalina.core.StandardContext.start(StandardContext.java:4364) at org.apache.catalina.core.ContainerBase.start(ContainerBase.java:1045) at org.apache.catalina.core.StandardHost.start(StandardHost.java:719) at org.apache.catalina.core.ContainerBase.start(ContainerBase.java:1045) at org.apache.catalina.core.StandardEngine.start(StandardEngine.java:443) at org.apache.catalina.startup.Embedded.start(Embedded.java:825) at org.codehaus.mojo.tomcat.AbstractRunMojo.startContainer(AbstractRunMojo.java:385) at org.codehaus.mojo.tomcat.AbstractRunMojo.execute(AbstractRunMojo.java:144) at org.apache.maven.plugin.DefaultPluginManager.executeMojo(DefaultPluginManager.java:483) at org.apache.maven.lifecycle.DefaultLifecycleExecutor.executeGoals(DefaultLifecycleExecutor.java:678) at org.apache.maven.lifecycle.DefaultLifecycleExecutor.executeStandaloneGoal(DefaultLifecycleExecutor.java:553) at org.apache.maven.lifecycle.DefaultLifecycleExecutor.executeGoal(DefaultLifecycleExecutor.java:523) at org.apache.maven.lifecycle.DefaultLifecycleExecutor.executeGoalAndHandleFailures(DefaultLifecycleExecutor.java:371) at org.apache.maven.lifecycle.DefaultLifecycleExecutor.executeTaskSegments(DefaultLifecycleExecutor.java:332) at org.apache.maven.lifecycle.DefaultLifecycleExecutor.execute(DefaultLifecycleExecutor.java:181) at org.apache.maven.DefaultMaven.doExecute(DefaultMaven.java:356) at org.apache.maven.DefaultMaven.execute(DefaultMaven.java:137) at org.apache.maven.cli.MavenCli.main(MavenCli.java:362) at org.apache.maven.cli.compat.CompatibleMain.main(CompatibleMain.java:41) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25) at java.lang.reflect.Method.invoke(Method.java:597) at org.codehaus.classworlds.Launcher.launchEnhanced(Launcher.java:315) at org.codehaus.classworlds.Launcher.launch(Launcher.java:255) at org.codehaus.classworlds.Launcher.mainWithExitCode(Launcher.java:430) at org.codehaus.classworlds.Launcher.main(Launcher.java:375) Caused by: java.lang.NullPointerException at org.apache.tiles.jsp.evaluator.el.JspExpressionFactoryFactory.getExpressionFactory(JspExpressionFactoryFactory.java:62) at org.apache.tiles.evaluator.el.ELAttributeEvaluator.init(ELAttributeEvaluator.java:111) at org.apache.tiles.factory.TilesContainerFactory.storeContainerDependencies(TilesContainerFactory.java:447) at org.apache.tiles.factory.TilesContainerFactory.initializeContainer(TilesContainerFactory.java:368) at org.apache.tiles.factory.TilesContainerFactory.createTilesContainer(TilesContainerFactory.java:287) at org.apache.tiles.factory.TilesContainerFactory.createContainer(TilesContainerFactory.java:231) at org.apache.tiles.startup.BasicTilesInitializer.createContainer(BasicTilesInitializer.java:117) at org.apache.tiles.startup.BasicTilesInitializer.initialize(BasicTilesInitializer.java:53) at org.springframework.web.servlet.view.tiles2.TilesConfigurer.afterPropertiesSet(TilesConfigurer.java:297) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.invokeInitMethods(AbstractAutowireCapableBeanFactory.java:1457) at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.initializeBean(AbstractAutowireCapableBeanFactory.java:1397) ... 45 more   ---  **Affects:** 3.0.1  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/36940c5fc8ec34e56775d17152b34b136c80d9b8","closed","type: bug,","spring-projects-issues","2010-02-16T09:16:10Z","2012-06-19T03:42:51Z"
"","11000","JdbcTemplate batch update - Managing batchSize inferior to the number of rows to be updated [SPR-6334]","**[Nicolas FABRE](https://jira.spring.io/secure/ViewProfile.jspa?name=nico.fabre)** opened **[SPR-6334](https://jira.spring.io/browse/SPR-6334?redirect=false)** and commented  Using org.springframework.jdbc.core.JdbcTemplate.batchUpdate(String sql, BatchPreparedStatementSetter pss), if the number of rows I want to insert (update or delete) is greater than the batch size I define in the BatchPreparedStatementSetter, the rows after the batch size limit are not inserted. However if I have a huge amount of rows to insert (for example 100000), I think it is not good to set the batch size to 100000. The database could be oppressed if it receives 100000 rows to process on a single call. Am I wrong ?  So would it be possible to use batchUpdate with a number of updates to be performed not equals to the batch size ? May I request the creation of the following method to manage this problem ?  ```         // the batch size is set in the BatchPreparedStatementSetter, the number of rows we want to process is equal to the nbUpdates parameter 	public int[] batchUpdate(String sql, final long nbUpdates, final BatchPreparedStatementSetter pss) throws DataAccessException { 		if (logger.isDebugEnabled()) { 			logger.debug(""Executing SQL batch update ["" + sql + ""]""); 		}  		return (int[]) execute(sql, new PreparedStatementCallback() { 			public Object doInPreparedStatement(PreparedStatement ps) throws SQLException { 				try { 					int batchSize = pss.getBatchSize(); 					InterruptibleBatchPreparedStatementSetter ipss = (pss instanceof InterruptibleBatchPreparedStatementSetter ? (InterruptibleBatchPreparedStatementSetter) pss 							: null); 					if (JdbcUtils.supportsBatchUpdates(ps.getConnection())) { 						List rowsAffected = new ArrayList(); 						for (int i = 1; i","closed","type: enhancement,","spring-projects-issues","2009-11-11T23:13:33Z","2019-01-11T14:37:10Z"
"","11509","Map logical view names to physical view names [SPR-6843]","**[Nicolas Di Benedetto](https://jira.spring.io/secure/ViewProfile.jspa?name=nicodb)** opened **[SPR-6843](https://jira.spring.io/browse/SPR-6843?redirect=false)** and commented  I would like to have the ability to use constants to define ""logical"" view names and have them mapped to physical ones. Use case example: `return ModelAndView(""successView"");` Beeing ""`successView`"" translated into ""`/WEB-INF/someDir/someView.jsp`"".  This is really trivial and can be solved with the following code:  ```  /**  * MappingViewResolver  * Implementation of the ViewResolver (Spring-specific) interface.  * This implementations utilizes a mapping between logical names and view names.  * The idea is to decouple controllers and views using logical names in controllers  *  and the views in a separate place (this resolver!).   * @author Nicolás L. Di Benedetto  * @version ($Revision$)  * @date Feb 4, 2010  */  public class MappingViewResolver extends UrlBasedViewResolver implements ViewResolver { 	 	/** 	 * The mapping between logical name and real views' name. 	 */ 	private Map viewsMap = null; 	 	/** 	 * Default constructor. 	 */ 	public MappingViewResolver() {}  	/** 	 * @see org.springframework.web.servlet.ViewResolver#resolveViewName(java.lang.String, java.util.Locale) 	 */ 	@Override 	public View resolveViewName(String viewName, Locale locale) throws Exception { 		return new InternalResourceView(getViewsMap().get(viewName)); 	}  	/** 	 * Getter method for the viewsMap attribute. 	 * @return the viewsMap attribute. 	 */ 	public Map getViewsMap() { 		return (null == this.viewsMap) ? this.viewsMap = new HashMap() : this.viewsMap; 	}  	/** 	 * Setter method for the viewsMap attribute. 	 * @param viewsMap the viewsMap attribute to set. 	 */ 	public void setViewsMap(Map viewsMap) { 		this.viewsMap = viewsMap; 	}  } ```  ```xml                                                                                                        ```    --- No further details from [SPR-6843](https://jira.spring.io/browse/SPR-6843?redirect=false)","closed","type: enhancement,","spring-projects-issues","2010-02-15T03:20:58Z","2018-12-12T16:37:28Z"
"","11647","Deprecate SqlXmlObjectMappingHandler [SPR-6982]","**[nicolas de loof](https://jira.spring.io/secure/ViewProfile.jspa?name=ndeloof)** opened **[SPR-6982](https://jira.spring.io/browse/SPR-6982?redirect=false)** and commented  SqlXmlObjectMappingHandler uses and returns Object, it should use generics to avoid casts   ---  **Affects:** 3.0.1","closed","type: task,","spring-projects-issues","2010-03-14T23:00:53Z","2019-02-11T13:36:37Z"
"","11403","(maven) dependency on spring-tx is declared optional, but JmsTempate does import some org.springframework.transaction. [SPR-6737]","**[nicolas de loof](https://jira.spring.io/secure/ViewProfile.jspa?name=ndeloof)** opened **[SPR-6737](https://jira.spring.io/browse/SPR-6737?redirect=false)** and commented  JmsTemplate is a major class in spring-jms (isn't it ?) As it declare some import on org.springframework.transaction.support.TransactionSynchronizationManager I don't thing the \ element in maven pom should be set to ""true""   ---  **Affects:** 3.0 GA  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/b54a099f4968e269f6b8ae9ba4bfc5fbfdac39ab","closed","type: bug,","spring-projects-issues","2010-01-20T23:19:19Z","2012-06-19T03:44:19Z"
"","11341","cannot be injected using @Inject but can using @Resource [SPR-6675]","**[nicolas de loof](https://jira.spring.io/secure/ViewProfile.jspa?name=ndeloof)** opened **[SPR-6675](https://jira.spring.io/browse/SPR-6675?redirect=false)** and commented  I'm using Apache CXF 2.2.5 to build JaxWS client proxies :  ```xml   ```  From my business service, I want it to get injected :  ```java   @Inject @Named( ""myServicePortType"" ) private MyServicePortType portType; ```  ApplicationContext startup fails with a NoSuchBean exception.  Switching the field injected attribute to ""Object"" solve the issue, and I can check that the injected Proxy implements the PortType interface.  ```java   @Inject @Named( ""myServicePortType"" ) private Object portType;  ... Assert.isTrue( portType instanceof MyServicePortType ); ```  Replacing the `@Inject` field injection with `@Resource` one fix the issue  ```java   @Resource( ""myServicePortType"" ) private MyServicePortType portType; ```  Cannot say if this is a CXF or Spring-`@Inject-support` issue   ---  **Affects:** 3.0 GA","closed","in: core,","spring-projects-issues","2010-01-11T23:58:04Z","2019-01-12T16:38:27Z"
