"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","24438","Upgrade to ASM 7.3","Let's pick up the recent ASM 7.3(.1) release for Spring Framework 5.2.4, in time for JDK 14 GA, also introducing early JDK 15 support through it.","closed","type: dependency-upgrade,","jhoeller","2020-01-27T16:11:26Z","2020-01-27T17:19:50Z"
"","24396","Let BeanFactoryAwareGeneratorStrategy extend ClassLoaderAwareGeneratorStrategy","Let `BeanFactoryAwareGeneratorStrategy` extends `ClassLoaderAwareGeneratorStrategy` to reuse `generate` implementation.","closed","in: core,","chenqimiao","2020-01-19T11:34:54Z","2020-02-04T14:09:10Z"
"","23927","Add Kotlin extensions for Cache and CacheManager","kotlin extensions for Cache and CacheManager","closed","type: enhancement,","sokomishalov","2019-11-04T16:09:30Z","2021-12-02T13:52:15Z"
"","24059","Make Kotlin DSL class constructors internal","Kotlin DSL are intended to be used via builder functions like `router { }`, `coRouter { }`, `beans {}` or extensions like `mockMvc.get()`, not via classes constructor like `RouterFunctionDsl()`. #23758 is a good example where we need to change constructor API.  This issue intend to make classes constructor like `RouterFunctionDsl()` internal, in order to allow only usage via builder and extension functions.","closed","type: task,","sdeleuze","2019-11-22T15:00:27Z","2019-11-22T15:26:29Z"
"","24093","Upgrade to Kotlin 1.3.61","Kotlin 1.3.61 is available now and also the corresponding Gradle plugin","closed","status: duplicate,","juergenzimmermann","2019-11-27T13:28:23Z","2019-11-27T13:38:22Z"
"","24006","Upgrade to Kotlin 1.3.61","Kotlin 1.3.60 is available now but the corresponding Gradle plugin isn't yet. Let's upgrade for 5.2.2, in any case.","closed","type: dependency-upgrade,","jhoeller","2019-11-15T08:56:10Z","2019-11-28T08:56:03Z"
"","24703","Fix syntax error","Just found a syntax Error. And our community recently started translate Spring Framework doc in Chinese. This is link and we has finished some parts of it https://www.simviso.com/doc/spring-framework-5.2.x-cn/","closed","status: declined,","chihiro2014","2020-03-15T19:26:15Z","2020-03-15T20:01:06Z"
"","24499","AbstractJackson2HttpMessageConverter handles JsonMappingException","JsonMappingException is treated as HttpMessageConversionException to keep the same behavior for new exceptions introduced in jackson-databind 2.10 Fixes issue 24455","closed","","Romster","2020-02-10T09:28:04Z","2020-02-12T15:47:52Z"
"","24334","org.springframework.core.io.UrlResource.createRelativeURL trims the ../../../../ to ../","JDK 8 + Spring Core 5.2.2.RELEASE  Calling:`URL org.springframework.core.io.UrlResource.createRelativeURL(String relativePath)` having `this.url = file:./../../../configuration/` `and relativePath = foo/bar.xml` results in:  `file:../configuration/foo/bar.xml` Corruption happens on line: `return new URL(this.url, relativePath);`  Seems to be a known bug in JDK, see: https://stackoverflow.com/questions/204784/how-to-construct-a-relative-path-in-java-from-two-absolute-paths-or-urls","closed","in: core,","typekpb","2020-01-12T00:27:12Z","2020-01-28T17:42:32Z"
"","24391","Data binding for Java record classes","JDK 14 introduces record classes as a preview feature, with an expectation of getting revised and possibly taken out of preview mode in JDK 15. This matches our Spring Framework 5.3 timeframe nicely, so let's aim for full data binding support against record classes: refined constructor-based binding on one side and property-style access to record-style ""getters"" with plain method names on the other side. This also goes nicely with several other constructor-based data binding refinements that we plan to get into 5.3.","closed","type: enhancement,","jhoeller","2020-01-17T16:37:34Z","2020-08-28T16:54:21Z"
"","23977","Fallback locale other than the system locale in AbstractResourceBasedMessageSource","It's already possible to fallback to the System Locale in, for example ``ResourceBundleMessageSource``. In my current case, I don't want to fall back to the system locale, but I want to fallback to the same Default Locale that the rest of our system uses.  ```java import org.springframework.context.MessageSource; import org.springframework.context.annotation.Bean; import org.springframework.context.annotation.Configuration; import org.springframework.context.support.MessageSourceAccessor; import org.springframework.web.servlet.LocaleResolver; import org.springframework.web.servlet.config.annotation.WebMvcConfigurer; import org.springframework.web.servlet.i18n.SessionLocaleResolver;  import java.util.Locale;  @Configuration public class ResourceConfig implements WebMvcConfigurer {      private static final Locale DEFAULT_LOCALE = Locale.GERMAN;      @Bean     public LocaleResolver localeResolver() {         SessionLocaleResolver slr = new SessionLocaleResolver();         slr.setDefaultLocale(DEFAULT_LOCALE);         return slr;     }      @Bean     public MessageSourceAccessor messageSourceAccessor(MessageSource messageSource) {         return new MessageSourceAccessor(messageSource, DEFAULT_LOCALE);     } } ``` I already attempted this through the ``MessageSourceAccessor`` Bean above, but that only seems to configure the default locale when invoking ``getMessage(...)`` without specifying an explicit locale manually.  So the behaviour I would expect is, that if I have message files ``messages_{en,de}.properties``, and then a call like ``messageSourceAccessor.getMessage(""message.key"", Locale.FRENCH)`` would return the german string configured for ``message.key`` in ``messages_de.properties``","closed","type: enhancement,","sonOfRa","2019-11-11T15:51:49Z","2019-11-13T12:48:44Z"
"","24484","Improve assertion message in PersistenceExceptionTranslationInterceptor","It's a bit odd asserting the bean factory with != null and the given message.","closed","status: feedback-provided,","michael-simons","2020-02-06T08:11:25Z","2020-02-06T14:41:45Z"
"","24545","spring-data-mysqlx","It would be very nice to have spring-data-mysqlx, supporting MySQL's DocumentStore and CRUD operations using the X protocol","closed","for: external-project,","lefred","2020-02-17T21:44:13Z","2020-02-19T06:16:34Z"
"","23861","spring-context-indexer: support creating spring.components file in jar built with Spring 4","It would be nice, if spring-context-indexer would work with Spring 4 as well so that created jar file could contain `spring.components` file  # Benefits * libraries that use Spring 4 could produce jar files that contain `spring.components` file * applications that use Spring 5 with spring-context-indexer     * wouldn't fail because of library built with Spring 4 that relies on classpath scanning (for example because it contains classes with `@Component`)     * would start up faster (compared to disabling spring-context-indexer)  note, that libraries may even throw exceptions on application startup if spring-context-indexer is disabled (i stumbled upon one that doesn't support disabling indexer so as i understand it isn't possible to library requiring indexer to be turned on with another one that doesn't have `spring.components` file but relies on classpath scanning)  # Current situation Currently when buliding jar from Gradle project that uses spring 4 with additional dependencies ```Gradle dependencies {   // ...   annotationProcessor 'org.springframework:spring-context-indexer:5.2.0.RELEASE'   testAnnotationProcessor 'org.springframework:spring-context-indexer:5.2.0.RELEASE' } ``` then building jar succeeds without errors or even warnings, but jar file doesn't contain `spring.components`.","closed","status: declined,","atsu85","2019-10-24T12:53:11Z","2019-10-24T13:28:04Z"
"","24126","Extend WebClient with createException(HttpStatus code)","It would be nice if you could extend `WebClient` with `createException(HttpStatus code)`.  Because eg I have an external webservice that I have no control of, and it always returns `200 OK` EVEN in case of error responses in body and an error hint in the header.  So when I evaluate the response with a `ExchangeFilterFunction`, I might want to return a `clientResponse.createException(BAD_GATEWAY)` based on the received content.  This is impossible by simply calling `clientResponse.createException()`, which would create a json exception, BUT with status `200 OK` proxied through!  In my case, I'd like to write as follows:  ``` private static ExchangeFilterFunction errorHandler() { 	return ExchangeFilterFunction.ofResponseProcessor(clientResponse -> {                   HttpHeaders headers = clientResponse.headers().asHttpHeaders();                   return (headers.getFirst(""error"").equals(""true""))  			? clientResponse.createException(BAD_GATEWAY).flatMap(ex -> Mono.error(ex)) //this is not possible atm 			: Mono.just(clientResponse); 	}); } ```","closed","type: enhancement,","membersound","2019-12-03T16:05:06Z","2020-03-05T14:28:40Z"
"","24503","Update advice on RestTemplate","It would be more helpful, and also accurate, to explain that the `RestTemplate` is in maintenance mode rather than mention a potential deprecation in the future.","closed","in: web,","rstoyanchev","2020-02-11T13:25:28Z","2020-02-11T14:08:11Z"
"","24326","Include Objenesis NOTICE file contents in binary distributions","It seems that Pivotal is distributing Objenesis binaries repackaged in the spring-core JAR. The spring-core binary JAR does not mention this in the license files included within, nor does it  include the information in the NOTICE file in Objenesis JAR file (META-INF/NOTICE in https://repo1.maven.org/maven2/org/objenesis/objenesis/3.1/objenesis-3.1.jar).  It is not clear to me if Pivotal is required to include the NOTICE contents in the binary distribution package by the Apache 2.0 terms, but doing so would certainly make it easier for redistributors of spring-core to discover that they must include the Objenesis NOTICE contents in their own documentation.","closed","type: task,","tazle","2020-01-10T11:25:50Z","2020-01-15T13:45:17Z"
