"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","16776","Controller mapping params variable name having side effect on neighboring handler [SPR-12162]","**[Stephane](https://jira.spring.io/secure/ViewProfile.jspa?name=stephaneeybert)** opened **[SPR-12162](https://jira.spring.io/browse/SPR-12162?redirect=false)** and commented  There seems to be some side effects with the names used in the params attribute of the `@RequestMapping` annotation.  Trying to resolve a handler from two alternatives differentiated only by their params attribute can give a `java.lang.NoSuchMethodError`: `org.springframework.http.MediaType.compareTo(Lorg/springframework/http/MediaType;)` exception.  This occurs when one name in the params attribute list is shared between the handlers.  Kind Regards,  Stephane Eybert   ---  **Affects:** 4.0.6, 4.0.7  **Reference URL:** http://stackoverflow.com/questions/25700041/puzzling-rest-controller-mapping  **Attachments:** - [TeamTechnicianController.java](https://jira.spring.io/secure/attachment/22204/TeamTechnicianController.java) (_8.09 kB_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework-issues/commit/c4d7741bb1763731786ade10954c8fb789baa0c5","closed","status: invalid,","spring-projects-issues","2014-09-08T01:18:29Z","2019-01-12T05:25:24Z"
"","16676","Improve exception message: Default SmartContextLoaders do not support locations and @Configuration classes simultaneously [SPR-12060]","**[Stephane Mikaty](https://jira.spring.io/secure/ViewProfile.jspa?name=stephane)** opened **[SPR-12060](https://jira.spring.io/browse/SPR-12060?redirect=false)** and commented  #### Overview  I'm still getting the error mentioned in the reference URL, and I have not found any other mention of this edge case. Is this by design or simply not implemented yet?  I attached the files I used as reproduction.  1. `demo.notworking` exhibits the issue 2. `demo.working` works as expected and so I think #1 could well be supported with a simple code fix.  When running `demo.notworking.ConcreteSubTest` as JUnit Test, I get the following:  ``` java.lang.IllegalStateException: Neither GenericXmlContextLoader nor AnnotationConfigContextLoader was able to load an ApplicationContext from [MergedContextConfiguration@7e02286 testClass = ConcreteSubTest, locations = '{classpath:/test-config.xml}', classes = '{class demo.notworking.ConcreteSubTest$Config}', contextInitializerClasses = '[]', activeProfiles = '{}', contextLoader = 'org.springframework.test.context.support.DelegatingSmartContextLoader', parent = [null]]. ```  When running demo.working.ConcreteSubTest as JUnit Test, I get the following:  ``` org.springframework.beans.factory.NoUniqueBeanDefinitionException: No qualifying bean of type [demo.StringLabelBean] is defined: expected single matching bean but found 2: demo.StringLabelBean#0,bean ```  ---  #### Deliverables  1. [x] Improve exception message in `AbstractDelegatingSmartContextLoader.loadContext()` to provide better clarity in scenarios like the one described above.  ---  **Affects:** 3.2.6, 3.2.10, 4.0.6  **Reference URL:** http://forum.spring.io/forum/spring-projects/container/125452-contextconfiguration-inheritance-mixing-xml-and-bean-configuration-in-spring-tests  **Attachments:** - [testfiles.tgz](https://jira.spring.io/secure/attachment/22158/testfiles.tgz) (_1.17 kB_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/181299cc6c13d5096e21dc01fea763ab745b958a","closed","type: enhancement,","spring-projects-issues","2014-08-02T13:45:37Z","2019-01-13T20:59:04Z"
"","17078","SelectedValueComparator triggering a lot of database lookups with DomainClassConverter [SPR-12472]","**[Stephan Sundermann](https://jira.spring.io/secure/ViewProfile.jspa?name=ssundermann)** opened **[SPR-12472](https://jira.spring.io/browse/SPR-12472?redirect=false)** and commented  When using select tags with spring form binding, prefilling these selects in the form object will trigger a lot of database lookups when a DomainClassConvert is used leading to massive performance issues. The issue seems to happen in SelectedValueComperator which has a lot of comparisons and continues to go down through the comparisons until one comparison returns true. Eventually it will hit exhaustiveCompare() which will then trigger the conversion to a domain object. When there are for example 100 options in the select tag it will trigger in the worst case 100 database lookups.  In my form object I have:  ```java public class NewCourseForm { ...     @NotEmpty(message = NOT_BLANK_MESSAGE)     private List lecturers; ... } ```  The domain class:  ```java @Entity @Table(name=""Lecturer"") @Data public class Lecturer implements Serializable { ...     @Override     public boolean equals(Object lecturer) {         if(lecturer instanceof Integer) {             return this.id == lecturer;         } else if(lecturer instanceof String) { 	     return Integer.toString(this.id).equals(lecturer); 	} else if(lecturer instanceof Lecturer) {             return this.id == (((Lecturer) lecturer).getId());         } else return false;     } ... ```  My fix for now was to disable the exhaustiveCompare, but this seems to be a bad way and can probably not get merged. Is there something I am missing here? Is there an annotation or interface which I can implement to tell spring to just use my equals method I implemented in my domain object without doing a exhaustiveCompare?  ---  **Affects:** 4.1.2, 4.1.3  **Attachments:** - [fix.patch](https://jira.spring.io/secure/attachment/22375/fix.patch) (_1.55 kB_)  **Issue Links:** - #14089 Slow JSP render for OptionTag (_**""is duplicated by""**_) - [DATACMNS-672](https://jira.spring.io/browse/DATACMNS-672) Entity is converted to its ID unexpectedly in a Spring EL expression  **Referenced from:** commits https://github.com/spring-projects/spring-framework-issues/commit/8788e6c10121f1aefd7378fa105e17e309f03ea2, https://github.com/spring-projects/spring-framework-issues/commit/49670a60562938dada414a6cf838a783f9c5540e","closed","type: enhancement,","spring-projects-issues","2014-11-26T02:33:26Z","2019-01-13T20:58:02Z"
"","16425","MVC: which parameter cannot be parsed? [SPR-11805]","**[Stepan Koltsov](https://jira.spring.io/secure/ViewProfile.jspa?name=yozh)** opened **[SPR-11805](https://jira.spring.io/browse/SPR-11805?redirect=false)** and commented  When Spring MVC cannot parse request parameter, exception message does not contain information about which parameter cannot be parsed. So it is hard to find what's wrong looking in logs.  Test case:  ``` @EnableAutoConfiguration @Controller public class Bug1 {      @RequestMapping(""/"")     public String index(@RequestParam(""aa"") int aa, @RequestParam(""bb"") int bb) {         return ""hello world"";     }      @ExceptionHandler     public String foo(Throwable throwable) {         throwable.printStackTrace();         return ""exception handled"";     }      public static void main(String[] args) {         SpringApplication.run(Bug1.class, args);     } } ```  Exception is:  ``` org.springframework.beans.TypeMismatchException: Failed to convert value of type 'java.lang.String' to required type 'int'; nested exception is java.lang.NumberFormatException: For input string: ""1.1"" 	at org.springframework.beans.TypeConverterSupport.doConvert(TypeConverterSupport.java:77) 	at org.springframework.beans.TypeConverterSupport.convertIfNecessary(TypeConverterSupport.java:47) 	at org.springframework.validation.DataBinder.convertIfNecessary(DataBinder.java:582) 	at org.springframework.web.method.annotation.AbstractNamedValueMethodArgumentResolver.resolveArgument(AbstractNamedValueMethodArgumentResolver.java:105) 	at org.springframework.web.method.support.HandlerMethodArgumentResolverComposite.resolveArgument(HandlerMethodArgumentResolverComposite.java:79) 	at org.springframework.web.method.support.InvocableHandlerMethod.getMethodArgumentValues(InvocableHandlerMethod.java:157) 	at org.springframework.web.method.support.InvocableHandlerMethod.invokeForRequest(InvocableHandlerMethod.java:124) 	at org.springframework.web.servlet.mvc.method.annotation.ServletInvocableHandlerMethod.invokeAndHandle(ServletInvocableHandlerMethod.java:104) 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.invokeHandleMethod(RequestMappingHandlerAdapter.java:749) 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerAdapter.handleInternal(RequestMappingHandlerAdapter.java:690) 	at org.springframework.web.servlet.mvc.method.AbstractHandlerMethodAdapter.handle(AbstractHandlerMethodAdapter.java:83) 	at org.springframework.web.servlet.DispatcherServlet.doDispatch(DispatcherServlet.java:945) 	at org.springframework.web.servlet.DispatcherServlet.doService(DispatcherServlet.java:876) 	at org.springframework.web.servlet.FrameworkServlet.processRequest(FrameworkServlet.java:961) 	at org.springframework.web.servlet.FrameworkServlet.doGet(FrameworkServlet.java:852) 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:620) 	at org.springframework.web.servlet.FrameworkServlet.service(FrameworkServlet.java:837) 	at javax.servlet.http.HttpServlet.service(HttpServlet.java:727) 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:303) 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) 	at org.apache.tomcat.websocket.server.WsFilter.doFilter(WsFilter.java:52) 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) 	at org.springframework.web.filter.HiddenHttpMethodFilter.doFilterInternal(HiddenHttpMethodFilter.java:77) 	at org.springframework.web.filter.OncePerRequestFilter.doFilter(OncePerRequestFilter.java:108) 	at org.apache.catalina.core.ApplicationFilterChain.internalDoFilter(ApplicationFilterChain.java:241) 	at org.apache.catalina.core.ApplicationFilterChain.doFilter(ApplicationFilterChain.java:208) 	at org.apache.catalina.core.StandardWrapperValve.invoke(StandardWrapperValve.java:220) 	at org.apache.catalina.core.StandardContextValve.invoke(StandardContextValve.java:122) 	at org.apache.catalina.authenticator.AuthenticatorBase.invoke(AuthenticatorBase.java:501) 	at org.apache.catalina.valves.RemoteIpValve.invoke(RemoteIpValve.java:683) 	at org.apache.catalina.core.StandardHostValve.invoke(StandardHostValve.java:170) 	at org.apache.catalina.valves.ErrorReportValve.invoke(ErrorReportValve.java:98) 	at org.apache.catalina.core.StandardEngineValve.invoke(StandardEngineValve.java:116) 	at org.apache.catalina.connector.CoyoteAdapter.service(CoyoteAdapter.java:408) 	at org.apache.coyote.http11.AbstractHttp11Processor.process(AbstractHttp11Processor.java:1040) 	at org.apache.coyote.AbstractProtocol$AbstractConnectionHandler.process(AbstractProtocol.java:607) 	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.doRun(NioEndpoint.java:1721) 	at org.apache.tomcat.util.net.NioEndpoint$SocketProcessor.run(NioEndpoint.java:1679) 	at java.util.concurrent.ThreadPoolExecutor.runWorker(ThreadPoolExecutor.java:1142) 	at java.util.concurrent.ThreadPoolExecutor$Worker.run(ThreadPoolExecutor.java:617) 	at java.lang.Thread.run(Thread.java:744) Caused by: java.lang.NumberFormatException: For input string: ""1.1"" 	at java.lang.NumberFormatException.forInputString(NumberFormatException.java:65) 	at java.lang.Integer.parseInt(Integer.java:580) 	at java.lang.Integer.valueOf(Integer.java:766) 	at org.springframework.util.NumberUtils.parseNumber(NumberUtils.java:155) 	at org.springframework.beans.propertyeditors.CustomNumberEditor.setAsText(CustomNumberEditor.java:113) 	at org.springframework.beans.TypeConverterDelegate.doConvertTextValue(TypeConverterDelegate.java:430) 	at org.springframework.beans.TypeConverterDelegate.doConvertValue(TypeConverterDelegate.java:403) 	at org.springframework.beans.TypeConverterDelegate.convertIfNecessary(TypeConverterDelegate.java:181) 	at org.springframework.beans.TypeConverterDelegate.convertIfNecessary(TypeConverterDelegate.java:93) 	at org.springframework.beans.TypeConverterSupport.doConvert(TypeConverterSupport.java:64) 	... 41 more ```  open http://localhost:8080/?aa=1.1&bb=2  Parameter `aa` cannot be parsed, but I cannot tell it from exception stack trace.  ---  **Affects:** 4.0.2  **Issue Links:** - #14786 TypeMismatchException for `@RequestParam` does not contain parameter name (_**""duplicates""**_) - #19384 Specific exceptions for missing request headers, cookies, etc - #20147 Pass input message to HttpMessageNotReadableException for better logging  2 votes, 4 watchers","closed","type: enhancement,","spring-projects-issues","2014-05-19T05:44:05Z","2019-01-13T06:53:55Z"
"","17039","Introspection with BeanUtils started failing against java.awt.Window [SPR-12434]","**[Sriram Moorthy](https://jira.spring.io/secure/ViewProfile.jspa?name=sriram.moorthy)** opened **[SPR-12434](https://jira.spring.io/browse/SPR-12434?redirect=false)*** and commented  Hi,  We have an application with Swing app as client and a web app running on tomcat server providing the application related services. We are in the process of upgrading from spring 2.5 to 4.1.0 version. The application changes are complete and it works fine with in eclipse environment. When we deploy the app on Tomcat server and access the app from the Swing client (downloaded via Java Web Start / JNLP) we were able to login to the application browse few application screens. But on few screens we get the following exception. As soon as the exception appears the window closes on the client side. On the server log there are no issues. This is blocking us from upgrading the application. I read few Jira Issue logs which suggest to upgrade to 3.1.1 but i am moving to more advanced version. Please provide your suggestions.  Server : Linux Code compiled on java version ""1.7.0_03"" Java(TM) SE Runtime Environment (build 1.7.0_03-b04) Java HotSpot(TM) 64-Bit Server  Client JRE : 1.7.0_51 on Windows 7 platform  Exception Details: Caused by: java.beans.IntrospectionException: Type mismatch between indexed and non-indexed methods: null - public void java.awt.Window.setLocation(int,int) at org.springframework.beans.PropertyDescriptorUtils.findIndexedPropertyType(ExtendedBeanInfo.java:596) at org.springframework.beans.SimpleIndexedPropertyDescriptor.\(ExtendedBeanInfo.java:364) at org.springframework.beans.SimpleIndexedPropertyDescriptor.\(ExtendedBeanInfo.java:350) at org.springframework.beans.ExtendedBeanInfo.\(ExtendedBeanInfo.java:99) at org.springframework.beans.ExtendedBeanInfoFactory.getBeanInfo(ExtendedBeanInfoFactory.java:46) at org.springframework.beans.CachedIntrospectionResults.\(CachedIntrospectionResults.java:270) ... 56 more 11 Nov 22:27:22,951 OpenWindow - OpenWindow::ForceShutdownWindow 11 Nov 22:27:22,952 OpenWindow - Primary Task   ---  **Affects:** 3.2.12, 4.0.8, 4.1 GA  **Backported to:** [4.0.9](https://github.com/spring-projects/spring-framework/milestone/121?closed=1), [3.2.13](https://github.com/spring-projects/spring-framework/milestone/101?closed=1)","closed","in: core,","spring-projects-issues","2014-11-13T13:18:31Z","2014-12-09T02:49:23Z"
"","17160","Html Response getting downloaded instead of displaying with content-type : application/octet-stream in wildfly server [SPR-12558]","**[sreekanth](https://jira.spring.io/secure/ViewProfile.jspa?name=sreekanth.nair@egovernments.org)** opened **[SPR-12558](https://jira.spring.io/browse/SPR-12558?redirect=false)** and commented  I was waiting for a reply since 2 working days for the below stackoverflow post, didn get any solution yet. Since i'm suspecting it as a bug and in an urgency to bring spring-mvc.  http://stackoverflow.com/questions/27547448/spring-mvc-latest-html-response-is-getting-downloaded-instead-of-displaying  My request url is http://localhost:port/sample/common/hello and i'm expecting a html output but its turns out application/octet-stream and downloading my html content of jsp.  I suspect it as a bug, if not Is there anything i'm missing in my spring config ?  Attaching war as well as source code   ---  **Affects:** 4.1.3  **Attachments:** - [sample.tar.gz](https://jira.spring.io/secure/attachment/22439/sample.tar.gz) (_8.76 MB_) - [sample-new.tar.gz](https://jira.spring.io/secure/attachment/22441/sample-new.tar.gz) (_6.53 kB_)  **Referenced from:** commits https://github.com/spring-projects/spring-framework-issues/commit/b8f3df930c4cf0391f3c6804609da5d5e88a150a, https://github.com/spring-projects/spring-framework-issues/commit/a0f67fc58f3f0e3e4c7e455753202291da635be9","closed","status: invalid,","spring-projects-issues","2014-12-18T23:21:09Z","2019-01-12T05:24:53Z"
"","17157","WebApplicationInitializer not working in EAR deployment wildfly server [SPR-12555]","**[sreekanth](https://jira.spring.io/secure/ViewProfile.jspa?name=sreekanth.nair@egovernments.org)** opened **[SPR-12555](https://jira.spring.io/browse/SPR-12555?redirect=false)** and commented  HI, Don't know why, WebApplicationInitializer is not getting detected if we have ear deployment to wildfly 8.2.0 server, where spring jars are packaged inside xyz.ear/lib/ folder.  At the same time if we package spring libraries inside war and deploy it as a war to wildfly then its getting detected.  my project structure is like.  ``` xyz.ear--|               |-abc.war               |-def.war               |-lib---|                        | all spring jars and other jars  ```    ---  **Affects:** 4.1.3","closed","status: declined,","spring-projects-issues","2014-12-18T05:30:36Z","2019-01-12T16:34:28Z"
"","16610","Annotation based view resolver [SPR-11994]","**[sreekanth](https://jira.spring.io/secure/ViewProfile.jspa?name=sreekanth.nair@egovernments.org)** opened **[SPR-11994](https://jira.spring.io/browse/SPR-11994?redirect=false)** and commented  Now if we see in our controller there are many methods which is only returning the view name like below.  `@RequestMapping`(value=""search"",method=GET) public String showSearch() { return ""search""; }  now we can use   But the above approach is not correct if we have a dedicated controller to handle the request.  It would be better to have a Controller class level annotation which will do request path to view resolving.  Something like  `@SimpleRequestViews`({ `@RequestView`(path=""search"", view=""something/search""), `@RequestView`(path=""formview"", view=""something/view"") })  By this we can avoid lots of no body methods   ---  **Affects:** 4.0.6","closed","type: enhancement,","spring-projects-issues","2014-07-15T03:03:49Z","2016-09-02T13:09:35Z"
"","16546","Duplicate Form Submission Handling [SPR-11928]","**[sreekanth](https://jira.spring.io/secure/ViewProfile.jspa?name=sreekanth.nair@egovernments.org)** opened **[SPR-11928](https://jira.spring.io/browse/SPR-11928?redirect=false)** and commented  Its very much required spring mvc should have a way to handle duplicate form submission by introducing new Interceptor or some way. Even a couple of workarounds are there, as a matured mvc its best to have it as a part of spring mvc itself.   ---  **Affects:** 4.0.5  **Attachments:** - [tokeninterceptor.zip](https://jira.spring.io/secure/attachment/22096/tokeninterceptor.zip) (_3.75 kB_)","closed","status: invalid,","spring-projects-issues","2014-06-30T04:47:48Z","2019-01-12T05:25:45Z"
"","16356","Eclipse plugin to create java configuration [SPR-11734]","**[sreekanth](https://jira.spring.io/secure/ViewProfile.jspa?name=sreekanth.nair@egovernments.org)** opened **[SPR-11734](https://jira.spring.io/browse/SPR-11734?redirect=false)** and commented  Its would be wonderful, if spring can develop some eclipse (STS) plugin to generate Java configuration from existing bean configuration xml as well as converting existing web.xml to java based configuration.  Nowadays xml configuration is adding too much confusion on what tags to be used and not to be used, what replaces what and so on. It would be better the plugin can handle this kind of miss configuration as well   --- No further details from [SPR-11734](https://jira.spring.io/browse/SPR-11734?redirect=false)","closed","type: enhancement,","spring-projects-issues","2014-04-24T12:04:55Z","2016-09-01T20:50:25Z"
"","17034","Concurrent registration/iteration in PropertySourcesPropertyResolver [SPR-12428]","**[Spencer Gibb](https://jira.spring.io/secure/ViewProfile.jspa?name=spencergibb)** opened **[SPR-12428](https://jira.spring.io/browse/SPR-12428?redirect=false)** and commented  While trying to call `PropertySourcesPropertyResolver.containsProperty` from one thread, another thread has added a new `PropertySource` and then the `ConcurrentModificationException` is thrown.  This code in Spring Boot adds the property source in a `ContextRefreshedEvent` handler. https://github.com/spring-projects/spring-boot/blob/master/spring-boot-actuator/src/main/java/org/springframework/boot/actuate/autoconfigure/EndpointWebMvcAutoConfiguration.java#L228  ``` [2014-11-12 15:30:35.201] boot - 93750 ERROR [Thread-3] --- ConcurrentMapConfiguration: Error firing configuration event java.util.ConcurrentModificationException     at java.util.LinkedList$ListItr.checkForComodification(LinkedList.java:953)     at java.util.LinkedList$ListItr.next(LinkedList.java:886)     at org.springframework.core.env.PropertySourcesPropertyResolver.containsProperty(PropertySourcesPropertyResolver.java:49)     at org.springframework.core.env.AbstractEnvironment.containsProperty(AbstractEnvironment.java:460)     at org.springframework.cloud.netflix.archaius.ConfigurableEnvironmentConfiguration.containsKey(ConfigurableEnvironmentConfiguration.java:43)     at com.netflix.config.ConcurrentCompositeConfiguration.getSource(ConcurrentCompositeConfiguration.java:864)     at com.netflix.config.ConcurrentCompositeConfiguration$1.configurationChanged(ConcurrentCompositeConfiguration.java:151)     at com.netflix.config.ConcurrentMapConfiguration.fireEvent(ConcurrentMapConfiguration.java:312)     at com.netflix.config.ConcurrentMapConfiguration.setProperty(ConcurrentMapConfiguration.java:216)     at com.netflix.config.ConcurrentCompositeConfiguration.setProperty(ConcurrentCompositeConfiguration.java:486)     at com.netflix.eureka.cluster.PeerEurekaNode.getBatcher(PeerEurekaNode.java:806)     at com.netflix.eureka.cluster.PeerEurekaNode.(PeerEurekaNode.java:94)     at com.netflix.eureka.PeerAwareInstanceRegistry.updatePeerEurekaNodes(PeerAwareInstanceRegistry.java:219)     at com.netflix.eureka.PeerAwareInstanceRegistry.setupPeerEurekaNodes(PeerAwareInstanceRegistry.java:187)     at com.netflix.eureka.PeerAwareInstanceRegistry.init(PeerAwareInstanceRegistry.java:156)     at com.netflix.eureka.PeerAwareInstanceRegistry.(PeerAwareInstanceRegistry.java:144)     at com.netflix.eureka.PeerAwareInstanceRegistry.(PeerAwareInstanceRegistry.java:130)     at org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration$RegistryInstanceProxyInitializer.onApplicationEvent(EurekaServerInitializerConfiguration.java:174)     at org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration$RegistryInstanceProxyInitializer.onApplicationEvent(EurekaServerInitializerConfiguration.java:156)     at org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration$RegistryInstanceProxyInitializer$$EnhancerBySpringCGLIB$$e403e8f8.onApplicationEvent()     at org.springframework.context.event.SimpleApplicationEventMulticaster.multicastEvent(SimpleApplicationEventMulticaster.java:98)     at org.springframework.context.support.AbstractApplicationContext.publishEvent(AbstractApplicationContext.java:333)     at org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration$1$1.initEurekaEnvironment(EurekaServerInitializerConfiguration.java:109)     at com.netflix.eureka.EurekaBootStrap.contextInitialized(EurekaBootStrap.java:88)     at org.springframework.cloud.netflix.eureka.server.EurekaServerInitializerConfiguration$1.run(EurekaServerInitializerConfiguration.java:100)     at java.lang.Thread.run(Thread.java:744) ```  ---  **Affects:** 4.0.7  **Reference URL:** https://github.com/spring-cloud/spring-cloud-netflix/issues/25  **Issue Links:** - #17805 ConcurrentModificationException when doing a merge on AbstractEnvironment - #21819 Concurrency Exception during bean configuration related to not thread safe getBeanPostProcessor access - #20380 Consistent logging in Environment and PropertySource implementations  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/2490d1b38d7962d0f4be8abe308614f544219225, https://github.com/spring-projects/spring-framework/commit/1ef06cc743436b2aa500854bdb6a24d42357b10d  **Backported to:** [4.0.9](https://github.com/spring-projects/spring-framework/milestone/121?closed=1)","closed","type: enhancement,","spring-projects-issues","2014-11-12T15:23:54Z","2019-01-11T19:28:59Z"
"","16796","Access to propertySources in CompositePropertySource [SPR-12182]","**[Spencer Gibb](https://jira.spring.io/secure/ViewProfile.jspa?name=sgibb)** opened **[SPR-12182](https://jira.spring.io/browse/SPR-12182?redirect=false)** and commented  It would be really useful to have either a public getter for propertySources or have CompositePropertySource implement EnumerablePropertySource.  Spring Cloud uses a reflection hack to get propertySources so we can enumerate the properties.   ---  **Affects:** 4.1 GA  **Referenced from:** commits https://github.com/spring-projects/spring-framework/commit/553930a9f027299b3e51824175b80da0f4a32c3f","closed","type: enhancement,","spring-projects-issues","2014-09-11T14:17:48Z","2014-10-01T03:11:47Z"
"","16594","DispatcherServlet#onRefresh() should be defensive against incoming requests [SPR-11978]","**[Sotirios Delimanolis](https://jira.spring.io/secure/ViewProfile.jspa?name=sotirios)** opened **[SPR-11978](https://jira.spring.io/browse/SPR-11978?redirect=false)** and commented  Consider a DispatcherServlet which has gone through its initial setup and has started handling requests.  If some component refreshes the WebApplicationContext backing the DispatcherServlet, its onRefresh() method will be invoked and it will attempt to re-initialize its strategies. If the DispatcherServlet receives a request during this time, it could find any of the strategies as being null.  For example, while initializing its handler mappings, the DispatcherServlet sets its handlerMappings field to null. If a new request comes in before it is reassigned, the doDispatch() will try to invoke getHandler() which will iterate on a null handlerMappings, causing a NullPointerException.   ---  **Affects:** 4.0.5","closed","status: bulk-closed,","spring-projects-issues","2014-07-09T21:19:31Z","2019-01-12T02:29:13Z"
"","16439","This is a test jira issue for my jira api [SPR-11819]","**[Siva Tharun](https://jira.spring.io/secure/ViewProfile.jspa?name=tharun)** opened **[SPR-11819](https://jira.spring.io/browse/SPR-11819?redirect=false)** and commented  Test Jira Issue   ---  **Affects:** 4.0.2","closed","status: invalid,","spring-projects-issues","2014-05-26T10:48:39Z","2019-01-12T05:25:52Z"
"","16682","Infinite loop with custom error controller when ""406 Not Acceptable"" [SPR-12066]","**[Sin-young ""Divinespear"" Kang](https://jira.spring.io/secure/ViewProfile.jspa?name=divinespear)** opened **[SPR-12066](https://jira.spring.io/browse/SPR-12066?redirect=false)** and commented  (excuse my broken english :P)  before start: some web crawlers try invalid `Accept` header to avoid blocking.  I've build my webapp using spring-boot, and it worked well. some hours after release, server reported servlet container (I use Jetty) consume all system resources.  and log pointed there is infinite loop on error handling filter.  **To Reproduce** 1. build webapp using spring-boot (autoconfigured `BasicErrorController`) or configure custom error controller (may with `@ResponseBody` for return JSON to reproduce.). 2. run servlet container 3. open terminal and type `curl -H ""Accept: application/octet-stream"" http://localhost:8080//error`  **Possible Solution** when previous status code detected and it's 406, wrap `ServletRequest` and avoid return `Accept` header.   ---  **Affects:** 4.0.6","closed","in: web,","spring-projects-issues","2014-08-05T01:28:35Z","2019-01-14T05:15:36Z"
"","17042","Embedded derby database uses derby.log [SPR-12437]","**[Simon Spielmann](https://jira.spring.io/secure/ViewProfile.jspa?name=maihacke)** opened **[SPR-12437](https://jira.spring.io/browse/SPR-12437?redirect=false)** and commented  Derby created derby.log per default. Spring tries to disable derby.log in org.springframework.jdbc.datasource.embedded.DerbyEmbeddedDatabaseConfigurer by setting a system property. Setting the system property has no effect since derby is initialized at that point already. Initialization is triggered by following statement in DerbyEmbeddedDatabaseConfigurer: private static final boolean IS_AT_LEAST_DOT_SIX = new EmbeddedDriver().getMinorVersion() >= 6;  As result derby still creates annoying derby.log   ---  **Affects:** 3.2.7","closed","in: core,","spring-projects-issues","2014-11-14T09:46:54Z","2014-12-30T09:53:11Z"
"","16834","spring-boot: tomcat: if management port is different from the app port, the app's access.log goes to /tmp/tomcat.xxxxx.port [SPR-12220]","**[Simon So](https://jira.spring.io/secure/ViewProfile.jspa?name=simonso)** opened **[SPR-12220](https://jira.spring.io/browse/SPR-12220?redirect=false)** and commented  spring-boot 1.1.6  http://stackoverflow.com/questions/23596157/spring-boot-tomcat-access-logs  The issue exists since 1.1  Steps to reproduce 1. in application.properties, define management port = 7081 2. in application.properties, define the app port to be anything but 7081 3. in application.properties, set the server.tomcat.base=/home/mydir 4. Start the spring-boot project with tomcat as the web server  expected: access log goes to /home/mydir actual: after a few days, the access.log will suddenly appears in /tmp/tomcat.xxxx.port_number  I have cloud deployment that needs to do log rotation.  Prefer to centralize everything to one single directory.    ---  **Affects:** 4.0.6","closed","status: invalid,","spring-projects-issues","2014-09-18T01:10:41Z","2019-01-12T05:25:18Z"
"","16885","DataSourceTransactionManager closes JDBC connection on doBegin failure but leaves it attached to transaction object [SPR-12280]","**[Simon Kitching](https://jira.spring.io/secure/ViewProfile.jspa?name=skitching)** opened **[SPR-12280](https://jira.spring.io/browse/SPR-12280?redirect=false)** and commented  DataSourceTransactionManager.doBegin first allocates a connection from the datasource and stores it in the DataSourceTransactionObject. It then does some other work; if any of this other work throws an exception then that connection is released but is not removed from the DataSourceTransactionObject. The result is a misleading ""java.sql.SQLException: Connection is closed"" exception later.  This problem is present in current trunk code, and at least as far back as 3.0.7 (the version I'm using): * https://github.com/spring-projects/spring-framework/blob/master/spring-jdbc/src/main/java/org/springframework/jdbc/datasource/DataSourceTransactionManager.java  In my particular case, this line in DataSourceTransactionManager.doBegin is throwing an exception: Integer previousIsolationLevel = DataSourceUtils.prepareConnectionForTransaction(con, definition); which causes the catch clause in the same method to run.  Of course if I resolve the initial problem that causes prepareConnectionForTransaction to fail (""SET TRANSACTION must be first statement of transaction"" on oracle), then this issue will no longer occur. However the presence of misleading ""connection closed"" errors makes diagnosis of the real problem more difficult..  This problem seems similar to/related to the following existing issues: * #15381 * #6783 * [LDAP-179](https://jira.spring.io/browse/LDAP-179)  ---  **Affects:** 3.2.11, 4.0.7, 4.1 GA  **Issue Links:** - #15381 JDBC Connection is not released due to incorrectly defined catch  **Backported to:** [4.0.8](https://github.com/spring-projects/spring-framework/milestone/120?closed=1), [3.2.12](https://github.com/spring-projects/spring-framework/milestone/100?closed=1)","closed","type: bug,","spring-projects-issues","2014-10-01T02:32:22Z","2019-01-11T17:36:15Z"
