"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","5400","Improvement to ServletContextPropertyPlaceholderConfigurer [SPR-672]","**[Shishir K Singh](https://jira.spring.io/secure/ViewProfile.jspa?name=shishirksingh)** opened **[SPR-672](https://jira.spring.io/browse/SPR-672?redirect=false)** and commented  Hi,  I would like to propose an enhancement to ServletContextPropertyPlaceholderConfigurer .  ---      private ServletContext servletContext;     private boolean searchContextAttribute = true;          public void setServletContext(ServletContext servletContext) {         this.servletContext = servletContext;     }          public void setSearchContextAttribute(boolean searchContextAttribute) {         this.searchContextAttribute = searchContextAttribute;     }               protected ServletContext getServletContext() {         return this.servletContext;     }          protected boolean isSearchContexAttribute() {         return this.searchContextAttribute;     }               protected String resolvePlaceholder(String placeholder, Properties props) {         String holderValue = super.resolvePlaceholder(placeholder, props);         if (null == holderValue && null != getServletContext()) {                         holderValue = getServletContext().getInitParameter(placeholder);             if (null == holderValue && isSearchContexAttribute()) {                 if (logger.isDebugEnabled()) {                     logger.debug(""Placeholder "" + placeholder + "" not found in initParameters. Looking in attributes"");                 }                 Object holderObject = getServletContext().getAttribute(placeholder);                 if (null != holderObject && holderObject instanceof String) {                     holderValue = (String) holderObject;                 }             }         }                  return holderValue;     }  ---  ---  **Affects:** 1.1.4, 1.1.5","closed","type: enhancement,","spring-projects-issues","2005-01-31T19:00:11Z","2019-01-13T22:52:45Z"
"","5152","HSSFWorkbook workbook variable in AbstractExcelView [SPR-422]","**[Shishir K Singh](https://jira.spring.io/secure/ViewProfile.jspa?name=shishirksingh)** opened **[SPR-422](https://jira.spring.io/browse/SPR-422?redirect=false)** and commented  Right now workbook is defined as a class variable. This  can lead to potential concurrent modification by different threads calling renderMergedOutputModel.  Can this be moved to renderMergedOutputModel method where it rightfully belongs.  Thanks Shishir   ---  **Affects:** 1.1.2","closed","in: core,","spring-projects-issues","2004-10-24T18:00:49Z","2004-10-24T22:24:52Z"
"","4947","change statup behavior of SchedulerFactoryBean [SPR-216]","**[Shishir K Singh](https://jira.spring.io/secure/ViewProfile.jspa?name=shishirksingh)** opened **[SPR-216](https://jira.spring.io/browse/SPR-216?redirect=false)** and commented  Right now, the default behavior of SchedulerFactoryBean is to start the scheduler when the framework comes up. The only way to change this would be subclass and having an empty method startScheduler{} in the subclass.  To avoid this, can a new attribute be added on  SchedulerFactoryBean  (say boolean startScheduler ) that has a default value = true. This way we won't have to subclass to change the startup behavior.  Thanks Shishir   ---  **Affects:** 1.1 RC1","closed","type: enhancement,","spring-projects-issues","2004-07-13T17:21:09Z","2004-07-19T07:14:08Z"
"","4945","Possible Bug in BeanDefinitionReaderUtils.java ?? [SPR-214]","**[Shishir K Singh](https://jira.spring.io/secure/ViewProfile.jspa?name=shishirksingh)** opened **[SPR-214](https://jira.spring.io/browse/SPR-214?redirect=false)** and commented  From the latest in CVS HEAD  BeanDefinitionReaderUtils.java  /****  53  if (parent == null) { 54    if (beanClass != null) { 55  	 return new RootBeanDefinition(beanClass, cargs, pvs); 56     } 57     else { 58  	 return new RootBeanDefinition(className, cargs, pvs); 59     } 60  } 61  else { 62   if (beanClass != null) { 63  	return new ChildBeanDefinition(parent, beanClass, cargs, pvs); 64   } 65   else { 66  	return new ChildBeanDefinition(parent, className, cargs, pvs); 67   } 68  }  *****/ According to the above,  When I have a default Parent view defined in the xml say ""parentView"" on  the ResourceBundleViewResolver and in the resource bundle, the definition is ""parentView.class=net...view.JstlView""  Line 63 gets executed with return type as ChildDefinition with the parent = the same as the default parent View  This  results in an exception being thrown in AbstractFactorBean.java in method  getMergedBeanDefinition , lines 546-557.  /** From AbstractFactorBean.java ****  546  else if (bd instanceof ChildBeanDefinition) { 547 	ChildBeanDefinition cbd = (ChildBeanDefinition) bd; 548 	RootBeanDefinition pbd = null; 549 	if (!beanName.equals(cbd.getParentName())) { 550 	  pbd = getMergedBeanDefinition(cbd.getParentName(), true); 551 	} 552 	else { 553 	  if (getParentBeanFactory() instanceof AbstractBeanFactory) { 554 	      pbd = ((AbstractBeanFactory) getParentBeanFactory()).getMergedBeanDefinition(cbd.getParentName(), true); 555 	  } 556 	  else { 557 		throw new NoSuchBeanDefinitionException(cbd.getParentName(), 558  ""Parent name '"" + cbd.getParentName() + 559  ""' is equal to bean name '"" + beanName + 560  ""' - cannot be resolved without an AbstractBeanFactory parent""); 561 	  } 562     }  ******/  Since ""parentView"" is a child definition. Line 549 will be true and 553 will be executed. Since the ParentBeanFactory is an instance of ApplicationContext, error is thrown at line 557 and the view is not rendered.  As a temp fix, I changed line 63 to return RootBeanDefinition and it works fine. However, a proper sol may be perhaps to indicate to BeanDefinitionReaderUtils that the concerned prefix is root as the class def is from the defaultParentView.  Thanks Shishir    ---  **Affects:** 1.1 RC1","closed","in: core,","spring-projects-issues","2004-07-12T19:49:46Z","2004-07-27T03:42:37Z"
"","4930","Trying to add a  Cutom Editor to a particular attribute of type array [SPR-199]","**[Shishir K Singh](https://jira.spring.io/secure/ViewProfile.jspa?name=shishirksingh)** opened **[SPR-199](https://jira.spring.io/browse/SPR-199?redirect=false)** and commented  Not sure if this is abug or I am doing something wrong:  public class TestForm  {      private Boolean testBoolean;        private String[] arrayOne;     private String[] arrayTwo;          public TestForm() {}          public String[] getArrayOne() {         return this.arrayOne;     }          public void setArrayOne(String[] arrayOne) {         this.arrayOne = arrayOne;     }          public String[] getArrayTwo() {         return this.arrayTwo;     }          public void setArrayTwo(String[] arrayTwo) {         this.arrayTwo = arrayTwo;     }          public Boolean getTestBoolean() {         return this.testBoolean;     }          public void setTestBoolean(Boolean testBoolean) {         this.testBoolean = testBoolean;     }  }  ---  And my test case is :  ---  public void testBindWithInitializer() throws ServletException {          ServletContext sc = new MockServletContext();         MockHttpServletRequest request = new MockHttpServletRequest(sc);                  request.addParameter(""testBoolean"", ""true"");         request.addParameter(""arrayTwo"", ""arraytwo_1,arraytwo_2"");              TestForm form = new TestForm();         Errors errors = BindUtils.bind(request,form, ""form"", new BindInitializer() {             public void initBinder(ServletRequest request, ServletRequestDataBinder binder) {                 binder.registerCustomEditor(String[].class,""arrayTwo"",new StringArrayPropertyEditor());             }         });                  assertTrue(""arraytwo length"", form.getArrayTwo().length == 2);              }  I get the following error :  Testcase: testBindWithInitializer took 0.12 sec Caused an ERROR Invalid property 'arrayTwo[0]' of bean class [com.test.TestForm]: Cannot access indexed value of property referenced in indexed property path 'arrayTwo[0]': returned null org.springframework.beans.NullValueInNestedPathException: Invalid property 'arrayTwo[0]' of bean class [com.test.TestForm]: Cannot access indexed value of property referenced in indexed property path 'arrayTwo[0]': returned null at org.springframework.beans.BeanWrapperImpl.getPropertyValue(BeanWrapperImpl.java:499) at org.springframework.beans.BeanWrapperImpl.getPropertyValue(BeanWrapperImpl.java:484) at org.springframework.beans.BeanWrapperImpl.getPropertyType(BeanWrapperImpl.java:917) at org.springframework.validation.BindException.resolveMessageCodes(BindException.java:162) at org.springframework.validation.DataBinder.bind(DataBinder.java:229) at org.springframework.web.bind.ServletRequestDataBinder.bind(ServletRequestDataBinder.java:92) at org.springframework.web.bind.BindUtils.bind(BindUtils.java:65) at com.test.TestMail.testBindWithInitializer(TestMail.java:82) at sun.reflect.NativeMethodAccessorImpl.invoke0(Native Method) at sun.reflect.NativeMethodAccessorImpl.invoke(NativeMethodAccessorImpl.java:39) at sun.reflect.DelegatingMethodAccessorImpl.invoke(DelegatingMethodAccessorImpl.java:25) at junit.extensions.TestDecorator.basicRun(TestDecorator.java:22) at junit.extensions.TestSetup$1.protect(TestSetup.java:19) at junit.extensions.TestSetup.run(TestSetup.java:23) at org.eclipse.ant.internal.ui.antsupport.InternalAntRunner.run(InternalAntRunner.java:377) at org.eclipse.ant.internal.ui.antsupport.InternalAntRunner.main(InternalAntRunner.java:135)  ---  **Affects:** 1.0.2","closed","type: bug,","spring-projects-issues","2004-07-01T05:49:20Z","2019-01-13T22:54:46Z"
"","5692","inject Velocity tools into VelocityView [SPR-980]","**[Shinobu Kawai](https://jira.spring.io/secure/ViewProfile.jspa?name=shinobu)** opened **[SPR-980](https://jira.spring.io/browse/SPR-980?redirect=false)** and commented  It would be great if we could inject Velocity tools from the Spring context.  (As an alternative to VelocityToolboxView.)   ---  1 votes, 1 watchers","closed","type: enhancement,","spring-projects-issues","2005-05-24T09:40:53Z","2007-07-21T11:37:22Z"
"","5691","VelocityToolboxView for VelocityTools 1.2 [SPR-979]","**[Shinobu Kawai](https://jira.spring.io/secure/ViewProfile.jspa?name=shinobu)** opened **[SPR-979](https://jira.spring.io/browse/SPR-979?redirect=false)** and commented  Apply following changes made in VelocityTools 1.2: - ToolboxContext is deprecated - ChainedContext contains the VelocityEngine  The attached patch will allow tools which use the engine (eg. ViewRenderTool) to work.  Note that VelocityTools 1.2 is still under development and this issue should not be committed to CVS until VelocityTools 1.2 has been released.  Until then, this should be treated as a hack for the impatient.  ;)   ---  **Attachments:** - [SPR-979.VelocityToolboxView.patch](https://jira.spring.io/secure/attachment/10747/SPR-979.VelocityToolboxView.patch) (_1.65 kB_)","closed","type: enhancement,","spring-projects-issues","2005-05-24T05:30:46Z","2012-06-19T03:54:12Z"
"","5663","#springBind by a BLOCK directive (velocity) [SPR-944]","**[Shinobu Kawai](https://jira.spring.io/secure/ViewProfile.jspa?name=shinobu)** opened **[SPR-944](https://jira.spring.io/browse/SPR-944?redirect=false)** and commented  #springBind in spring.vm is a macro, causing the velocity Context to be littered with a ""$status"" reference to BindStatus.  This can be avoided by using a BLOCK type directive instead, which can be used like this (part of the step-by-step doc for velocity): #springBind(""priceIncrease.percentage"")  \ \ \ \ \${status.errorMessage}\ \ #end This will introduce backward-incompatibility, though.  But I think it would be nice if it was integrated in future versions.   --- No further details from [SPR-944](https://jira.spring.io/browse/SPR-944?redirect=false)","closed","type: enhancement,","spring-projects-issues","2005-05-12T11:53:43Z","2019-01-11T22:06:19Z"
"","5660","VelocityToolboxViewResolver and VelocityLayoutViewResolver [SPR-941]","**[Shinobu Kawai](https://jira.spring.io/secure/ViewProfile.jspa?name=shinobu)** opened **[SPR-941](https://jira.spring.io/browse/SPR-941?redirect=false)** and commented  Currently, you can't inject a configured VelocityLayoutView into the VelocityViewResolver.  (Or can you?)  I created a VelocityToolboxViewResolver and a VelocityLayoutViewResolver to solve my problem.  The whole structure kind of smells, but it looks clean for now.  :)  For the VelocityToolboxViewResolver, you can add the ""toolboxConfigLocation"" property to specify your toolbox.xml as you would in VelocityToolboxView.  This causes some backward incompatability, as I moved the property down from VelocityViewResolver, but all you have to do is change the view resolver class name.  (And it was added in 1.2rc2 anyways.)  For the VelocityLayoutViewResolver, in addition to the toolbox stuff, you can add the ""layoutUrl"", ""layoutKey"" and ""screenContentKey"" properties in respect with the same properties of VelocityLayoutView.   ---  **Attachments:** - [SPR-941.VelocityViewResolver.patch](https://jira.spring.io/secure/attachment/10744/SPR-941.VelocityViewResolver.patch) (_2.17 kB_) - [SPR-941.VelocityViewResolver.patch](https://jira.spring.io/secure/attachment/10722/SPR-941.VelocityViewResolver.patch) (_2.08 kB_) - [VelocityLayoutViewResolver.java](https://jira.spring.io/secure/attachment/10746/VelocityLayoutViewResolver.java) (_3.95 kB_) - [VelocityLayoutViewResolver.java](https://jira.spring.io/secure/attachment/10724/VelocityLayoutViewResolver.java) (_4.00 kB_) - [VelocityToolboxViewResolver.java](https://jira.spring.io/secure/attachment/10745/VelocityToolboxViewResolver.java) (_2.97 kB_) - [VelocityToolboxViewResolver.java](https://jira.spring.io/secure/attachment/10723/VelocityToolboxViewResolver.java) (_3.02 kB_)  2 votes, 3 watchers","closed","type: enhancement,","spring-projects-issues","2005-05-12T04:44:15Z","2012-06-19T03:54:41Z"
"","5309","Hibernate session closed after transaction was commited. [SPR-581]","**[Shauli Baror](https://jira.spring.io/secure/ViewProfile.jspa?name=sbaror)** opened **[SPR-581](https://jira.spring.io/browse/SPR-581?redirect=false)** and commented  I have the same problem exsactly as described in issue 'SPR-501': java.sql.SQLException: The transaction is no longer active - status: 'Committed'. No further JDBC access is allowed within this transaction. at weblogic.jdbc.wrapper.JTSConnection.checkIfRolledBack(JTSConnection.java:118) at weblogic.jdbc.wrapper.JTSConnection.checkConnection(JTSConnection.java:127) at weblogic.jdbc.wrapper.Connection.preInvocationHandler(Connection.java:70) . . .  I am not using hibernate.properties as I use registry.xml in the following way, as you can see I trued to specify a WebLogic-specific TransactionManagerLookup as you said but probably incorrectly.... Can you please advice what is wrong: my registry.xml file:  \ \ \                                                                                              TangoOracleDS                                                                                                                                                   net.sf.hibernate.dialect.OracleDialect                 0                 true                 3                                                   true                             \   ---  **Affects:** 1.1.2  **Attachments:** - [ctsa.log](https://jira.spring.io/secure/attachment/10398/ctsa.log) (_19.86 kB_) - [spring-hibernate.log](https://jira.spring.io/secure/attachment/10412/spring-hibernate.log) (_6.12 kB_)","closed","type: bug,","spring-projects-issues","2004-12-21T19:13:33Z","2005-01-27T00:53:34Z"
"","5702","ApplicationListener registration is broken [SPR-991]","**[Shaohua Ma](https://jira.spring.io/secure/ViewProfile.jspa?name=masn)** opened **[SPR-991](https://jira.spring.io/browse/SPR-991?redirect=false)** and commented  1. create an ApplicationListener.  public class BeanListener implements ApplicationListener { Object source; int count; static int allcount = 0;  public BeanListener() { super();      count = allcount++;     System.out.println(""instance created="" + count);  }  public void onApplicationEvent(ApplicationEvent arg0) { System.out.print("""" + arg0.getClass().getName() + "" event received by="" + count); // if this is null, the listener is created automatically System.out.println("", my master is="" + source); }  public Object getSource() { return source; }  public void setSource(Object source) { this.source = source; } }  2. config it in a context     \    \  3. use it    BeanListener bl= (BeanListener) SDSApplicationContextFactory.buildContext().getBean(""listener-a"");    // if listener's source is null, the listener is not from here    bl.setSource(main);    main.bean= bl;     TestEvent ev= new TestEvent("""");    try    {    Thread.currentThread().sleep(3000);    }    catch (InterruptedException ev1)    {    // TODO Auto-generated catch block    ev1.printStackTrace();    }     SDSApplicationContextFactory.buildContext().publishEvent(ev);  4. output    instance created=0    org.springframework.context.event.ContextRefreshedEvent event received by=0       my master is=null    instance created=1    applistener.TestEvent event received by=0       my master is=null  note the second instance(instance created=1)'s event handling method was never called. Is it registered with the context?   ---  **Affects:** 1.2 final","closed","in: core,","spring-projects-issues","2005-05-27T08:11:46Z","2019-01-12T16:41:16Z"
"","5753","User definable ""singleton"" [SPR-1046]","**[Shaohua Ma](https://jira.spring.io/secure/ViewProfile.jspa?name=masn)** opened **[SPR-1046](https://jira.spring.io/browse/SPR-1046?redirect=false)** and commented  Two types of beans can be constructed with the current spring configuration: singleton or prototype. A singleton is per jvm per session (start up/shutdown of the jvm). A prototype is always different. There is not way to get to the same object with a prototype configuration. This propose introduces a new type. This is how it works. A bean is configed with name ""abean"". when the user needs an instance of the bean, the user specifies the name, together with a user defined ""beanID"". the framework looks for a bean with ""abean"" and ""beanID"" as the key to find an instance. If one is found, return it. Otherwise, constructs one, put it in hash with ""abean"" and ""beanID"" as the key, and return the instace. The rational behind this request is that in many situations, same instance of a type is needed in different context of an application. The application could certainly maintain the hash, but the logic seems naturely belonging to the spring framework. Thus the request.   ---  **Affects:** 1.2.1","closed","type: enhancement,","spring-projects-issues","2005-06-15T10:03:41Z","2012-06-19T03:54:33Z"
"","5555","View Resolvers Should Use Prototypes [SPR-829]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-829](https://jira.spring.io/browse/SPR-829?redirect=false)** and commented  While researching a problem, I ran across some odd code that just might be really old.  Of course, there could be a good reason for this, but I wanted to bring it up.  In AbstractCachingViewResolver.prepareView(), we manually check if the view class implements ApplicationContextAware, and if so, sets the application context.  This operation is provided by the ApplicationContext natively.  Why do it manually here?  Also, in UrlBasedViewResolver.loadView(), we instantiate a new instance of the view class using BeanUtils.instantiateClass().  That by itself is fine, but it bypasses any native dependency injection the application context would have provided by creating the bean.  I propose to add a 'prototypeName' property to the View Resolver.  This name would point to a prototype of the view defined in the context.  By letting the context create the view instance, we get all the benefits including automatic ApplicationContextAware, dependency injection, etc.  Code, like that of VelocityView.initApplicationContext(), would not have to exist.  That code is doing manual dependency pulling from the application context.  Seems unnecessary when we have the IoC facilities of the context.  I'd be happy to provide a patch that can clean this up and use the prototype facilities of the context.  I think it would remove a lot of code.  To maintain backwards compatibility, where the className of the view instance is specified, we could look in the context for any prototype of that class.  The problem would be to place an implicit prototype definition at runtime into the context if the prototype does not exist, as it wouldn't for old applications.   ---  **Affects:** 1.2 RC1","closed","type: enhancement,","spring-projects-issues","2005-03-29T03:58:04Z","2005-04-11T05:36:24Z"
"","5503","Return Number Bytes Copied in FileCopyUtils [SPR-776]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-776](https://jira.spring.io/browse/SPR-776?redirect=false)** and commented  It would be really nice to have the number of bytes actually copied in the util methods found in FileCopyUtils returned.  Many times, the length of the InputStream is not known at copy time.  For example, handling a raw HttpServletRequest.getInputStream() can be of an unspecified length sometimes.  Returning the number of bytes copied would help methods that use this util class, such as the LobHandler impl's.  They can return number of bytes copied in their setBlobAsBinaryStream methods.  This would then let us know how much was written into the Blob.  Of course, we can always wrap the InputStream and provide a getNumberOfBytesRead() counter.  I propose the above improvement because it could be useful for other use cases.  If it's a good idea, I will supply the patch.  Mahalo!   ---  **Affects:** 1.1.5","closed","type: enhancement,","spring-projects-issues","2005-03-11T11:25:49Z","2005-03-14T04:34:17Z"
"","5501","RequiredDependencyCheckingPostProcessor [SPR-774]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-774](https://jira.spring.io/browse/SPR-774?redirect=false)** and commented  Here's the first pass at the RequiredDependencyCheckingPostProcessor.  It attempts to handle all properties, either object references or primitives.  Not sure if we consider a primitive a Dependency to be set by the container, though.  I altered the built environment slightly.  I added a new directory to the compiletestattrs so our test bean can get attributed.  The RequiredDependencyCheckingPostProcessor takes one or more Attributes facades.  We can do this, or just make the user create a PostProcessor for each way attributes can be resolved.  Things might have gotten a little more interesting if the Rules package was out of sandbox.  But I didn't want this to become a full blown Validator on beans managed by the Container.  I think it's nice to keep it simple to just dependency checking.   ---  **Attachments:** - [patch.txt](https://jira.spring.io/secure/attachment/10581/patch.txt) (_31.58 kB_) - [patch.txt](https://jira.spring.io/secure/attachment/10580/patch.txt) (_20.48 kB_)","closed","type: enhancement,","spring-projects-issues","2005-03-10T14:17:14Z","2012-06-19T03:54:22Z"
"","5498","JmsConnectionFactoryBean Does Not Handle Null Usernames/Passwords [SPR-771]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-771](https://jira.spring.io/browse/SPR-771?redirect=false)** and commented  There isn't a SpringJMS Component yet, so...  The JmsConnectionFactoryBean attempts to connect with a username and password.  If those two parameters are null, then it should use the no-arg version of createConnection.  Attached is the patch that handles this.   ---  **Affects:** 1.2 RC1  **Attachments:** - [patch.txt](https://jira.spring.io/secure/attachment/10572/patch.txt) (_1.14 kB_)","closed","type: bug,","spring-projects-issues","2005-03-09T11:10:32Z","2005-03-10T04:04:22Z"
"","5279","Javadoc Typo in DependencyInjectionInterceptorFactoryBean [SPR-550]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-550](https://jira.spring.io/browse/SPR-550?redirect=false)** and commented  Minor typo in o.s.orm.hibernate.support.DependencyInjectionInterceptorFactoryBean (in the sandbox).  In the class javadoc, change:  Based on a constribution by  to  Based on a contribution by  Thanks! Seth   ---  **Affects:** 1.1.3","closed","type: enhancement,","spring-projects-issues","2004-12-13T12:09:39Z","2004-12-29T07:32:47Z"
"","5229","AbstractWizardController Doesn't Check Global Errors [SPR-500]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-500](https://jira.spring.io/browse/SPR-500?redirect=false)** and commented  Hello,  I first brought up this issue in the forums:  http://forum.springframework.org/viewtopic.php?t=413&start=0  AbstractWizardController ignores GlobalErrors in validatePagesAndFinish.   It will redirect back to the form page if errors with the fields, but global errors don't redirect.  I consider this a bug.  If not, what is the reason here?  Thanks! Seth   ---  **Affects:** 1.1.2","closed","type: bug,","spring-projects-issues","2004-11-29T04:27:31Z","2004-11-30T04:49:26Z"
"","5216","Spring overwrites localizationContext Context Param in Webapps [SPR-487]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-487](https://jira.spring.io/browse/SPR-487?redirect=false)** and commented  I have a webapp that uses JSTL and the  tag a lot.  I have setup default resource bundles using the context-param javax.servlet.jsp.jstl.fmt.localizationContext inside the web.xml.  Spring is setting that parameter to an instance of  org.springframework.context.support.MessageSourceResourceBundle.  Which might be OK if I specified one in my application context, but I didn't. :)  I'm sure I never set it, because I see this message in the log: INFO: Unable to locate MessageSource with name 'messageSource': using default [org.springframework.context.support.StaticMessageSource: {}]  Maybe if I set it in my appContext, it would override what I specify in my web.xml.  But if I never set it up, what I specify in web.xml should be the default.  As a workaround, I'll go ahead and set up a Message Source in Spring's App Context.  In the future, if one is not specified, it shouldn't attempt to set any context parameters.  Or, if so, be more explicit about it.  Thanks! Seth   ---  **Affects:** 1.1.2  **Issue Links:** - [SEC-631](https://jira.spring.io/browse/SEC-631) form-login page doesn't use spring messageSource for i18n translations","closed","type: bug,","spring-projects-issues","2004-11-24T06:11:07Z","2008-02-14T23:38:37Z"
"","5204","Convenience Class to Bind Objects into JNDI [SPR-475]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-475](https://jira.spring.io/browse/SPR-475?redirect=false)** and commented  I saw the nice JNDI classes to easily get objects from JNDI.  I didn't see anything to help me bind an object into JNDI at startup and remove it on shutdown.  We had the requirement to share objects across webapps, and JNDI seemed like a logical way to do it.  Unfortunately, we then found out that Tomcat (our deployment container) didn't support a global, writable JNDI.  In anycase, this class helps to bind specified objects into JNDI on ApplicationContext refresh and unbind them on ApplicationContext shutdown.  Others might find it (or its principles) useful.   ---  **Affects:** 1.2 RC1  2 votes, 1 watchers","closed","type: enhancement,","spring-projects-issues","2004-11-18T05:44:18Z","2012-06-19T09:37:40Z"
"","4983","spring:nestedPath Should Expose nestedPath into Request Scope [SPR-252]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-252](https://jira.spring.io/browse/SPR-252?redirect=false)** and commented  The current implementation of  exposes the nestedPath variable as page scope only.  This minimizes the usefulness of the tag.  It should expose as request scope.  For instance, the spring:nestedPath tag is useful during situations such as the following:      The contents of some/url.jsp will have spring:bind tags, and will look for a nestedPath in page scope, and will fail.  Changing both spring:bind and spring:nestedPath to use the request scope for the nestedPath variable makes this possible again.  Other examples would include tag files, or any content that wishes to use the current nestedPath, but is not directly inside the page of the original spring:nestedPath call.  Arguably, the status variable of spring:bind should be request scope as well, but it's usefulness is not as great as a request scope nestedPath.   ---  **Affects:** 1.1 RC1  **Attachments:** - [patch.txt](https://jira.spring.io/secure/attachment/10161/patch.txt) (_2.89 kB_)","closed","type: enhancement,","spring-projects-issues","2004-08-09T19:02:49Z","2004-08-09T19:11:36Z"
"","4980","Add Overloaded Methods to ValidationUtils to Handle Message Params [SPR-249]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-249](https://jira.spring.io/browse/SPR-249?redirect=false)** and commented  It would be really nice to have overloaded versions of the rejectIfEmpty and rejectIfEmptyOrWhitespace that took an array of Objects for the message parameters.  This would be similar to the different overloaded versions of rejectValue, for instance.  Thanks! Seth   ---  **Affects:** 1.1 RC1  **Attachments:** - [patch.txt](https://jira.spring.io/secure/attachment/10156/patch.txt) (_2.89 kB_)","closed","type: enhancement,","spring-projects-issues","2004-08-08T16:42:09Z","2004-08-08T19:39:15Z"
"","4951","New spring:nestedPath Tag [SPR-220]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-220](https://jira.spring.io/browse/SPR-220?redirect=false)** and commented  For the form simplification macros, a new tag will be needed.  This new tag, , allows for simplification of creating JSTL pages.  It will allow for easy including of common JSP Fragments without knowledge of the actual bean, or child bean, that the properties are from.  For example, common elements such as Address fields, may be isolated inside a JSP Fragment.  This allows for any page to include the file and to display address fields.  The including page would wrap the include with a  tag to declare what bean, or child bean, the include's properties are from.  The  tag will need to be updated to optionally understand if it's being used inside the  tag to append the nestedPath variable to the field being bound.  The example below details a full JSP 2.0 Taglib implementation of  and the edited , plus a form simplication macro.  It's assumed that the final version of  would be a Java class, and the  modifications would be made to the Java class.  Example:  ---  address_include.jspf  \ \ \ \ \ \ \ \  ---  ---  new_account.jsp  \ \ \ \ \ \ \ \ \  ---  ---  text.tag (referenced from address_include.jspf)         ---  ---  springx:bind.tag  (understands the nestedPath if it exists)                  ---  ---  **Affects:** 1.1 RC2  **Attachments:** - [nested_tag_tests.patch](https://jira.spring.io/secure/attachment/10151/nested_tag_tests.patch) (_6.43 kB_) - [nested_tag.patch](https://jira.spring.io/secure/attachment/10150/nested_tag.patch) (_6.86 kB_)","closed","type: enhancement,","spring-projects-issues","2004-07-15T06:27:36Z","2019-01-13T22:54:38Z"
"","5871","Different exception class name matching in SimpleMappingExceptionResolver [SPR-1169]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-1169](https://jira.spring.io/browse/SPR-1169?redirect=false)** and commented  I was investigating Exception Resolving for Spring MVC and didn't seen an explicit unit test for the class.  Attached is a unit test for the SimpleMappingExceptionResolver.  Thanks, Seth  ps This class's method for matching a substring to classname is a bit different than the way URL's are mapped.  Of course, the two tasks are quite different.  BUT... there's one way they /could/ be more in sync.  In this SimpleMappingExceptionResolver, the shortest substring wins.  In the AbstractUrlHandlerMapping class, the longest path wins.  I don't think there is a way to make both act the same without breaking backwards compatibilty for SimpleMappingExceptionResolver.  But thought I would bring it up. :)  I tend to like longest wins, as it's more specific.   ---  **Affects:** 1.2.2  **Attachments:** - [SimpleMappingExceptionResolverTests.java](https://jira.spring.io/secure/attachment/10970/SimpleMappingExceptionResolverTests.java) (_9.06 kB_)","closed","type: enhancement,","spring-projects-issues","2005-07-23T16:42:57Z","2005-09-08T21:56:00Z"
"","5867","Clarification JavaDocs to AbstractUrlHandler [SPR-1165]","**[Seth Ladd](https://jira.spring.io/secure/ViewProfile.jspa?name=sethladd)** opened **[SPR-1165](https://jira.spring.io/browse/SPR-1165?redirect=false)** and commented  Small patch to add clarification javadocs to AbstractUrlHandler.  The extra comments specify that a path is matched against the ""best match"" pattern, where ""best match"" is defined as longest path pattern.  Couldn't find this clarification or comment elsewhere.  Thanks, Seth   ---  **Affects:** 1.2.2  **Attachments:** - [patch.txt](https://jira.spring.io/secure/attachment/10964/patch.txt) (_1.39 kB_)","closed","type: enhancement,","spring-projects-issues","2005-07-21T19:01:59Z","2005-07-21T21:00:51Z"
