"#","No","Issue Title","Issue Details","State","Labels","User name","created","Updated"
"","23606","spring-web: DefaultWebSessionManager cancels subscription to Mono from underlying ReactiveSessionRepository#findById","I am building a `ReactiveSessionRepository` and was surprised that after adding metrics I saw a lot of `cancellation` signals on `findById` which I did not expect.  The cause for this how `DefaultWebSessionManager#retrieveSession` deals with multiple `sessionIds` as it uses a [`MonoNext`](https://github.com/reactor/reactor-core/blob/master/reactor-core/src/main/java/reactor/core/publisher/MonoNext.java#L75) which causes a cancel `onNext`.  This feels a bit unexpected and I'm not really sure if this was an intended behaviour, anyway I created a PR to explain the issue including a fix.","closed","status: superseded,","AndreasKl","2019-09-07T20:50:20Z","2019-09-10T15:36:39Z"
"","23037","Testing or running Spring boot app with ContextRefreshedEvent[EventListener] event with transactional support using App Context[Spring Boot]","https://stackoverflow.com/questions/56222420/testing-contextrefreshedeventeventlistener-event-with-transactional-support-us","closed","for: stackoverflow,","nalin-sharma-freshworks","2019-05-27T11:28:24Z","2019-05-27T11:50:19Z"
"","22972","Oracle LOB segments holding TEMP space after executing SP using SimpleJdbcCall with SqlParameterSource","https://github.com/spring-projects/spring-framework/blob/e0654a5b3dcf55a7840cd29d25c55854a071202c/spring-jdbc/src/main/java/org/springframework/jdbc/core/StatementCreatorUtils.java#L460  When using SimpleJdbcCall with MapSqlParameterSource but without initial parameters declaration - all parameters became as SqlParameterValue.  But cleanup method doesn't expect such type of parameters and therefore is not executing freetemporary for LOBs.","closed","type: bug,","sean-che","2019-05-14T04:12:27Z","2020-07-19T18:02:32Z"
"","22940","Why is query sign '=' encoded ? Is it in accordance with rfc3986 ?","https://github.com/spring-projects/spring-framework/blob/de69871354d4d264e28b3e7f5b2eab4a69b7ae73/spring-web/src/main/java/org/springframework/web/util/HierarchicalUriComponents.java#L642","closed","status: declined,","antonysychov","2019-05-10T07:29:10Z","2019-05-15T22:15:52Z"
"","23010","Soft reference-based cache causes confusing exception message from AnnotationTypeMapping resolveAliasTarget","https://github.com/spring-projects/spring-framework/blob/9b3c92e8d2a9a284ec031687fdb6aad5c2407f67/spring-core/src/main/java/org/springframework/core/annotation/AnnotationTypeMapping.java#L184-L190  I have a situation where `mirror` and `attribute` are different instances of the `name` attribute on `@Bean`. The use of `!=` then results in the following exception:  ``` Caused by: org.springframework.core.annotation.AnnotationConfigurationException: Attribute 'value' in annotation [org.springframework.context.annotation.Bean] must be declared as an @AliasFor 'name', not 'name'. 	at org.springframework.core.annotation.AnnotationTypeMapping.resolveAliasTarget(AnnotationTypeMapping.java:186) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMapping.resolveAliasTarget(AnnotationTypeMapping.java:130) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMapping.resolveAliasedForTargets(AnnotationTypeMapping.java:122) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMapping.(AnnotationTypeMapping.java:99) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.addIfPossible(AnnotationTypeMappings.java:107) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.addAllMappings(AnnotationTypeMappings.java:68) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.(AnnotationTypeMappings.java:61) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.(AnnotationTypeMappings.java:46) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings$Cache.createMappings(AnnotationTypeMappings.java:215) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at java.util.concurrent.ConcurrentMap.computeIfAbsent(ConcurrentMap.java:324) ~[na:1.8.0_181] 	at org.springframework.core.annotation.AnnotationTypeMappings$Cache.get(AnnotationTypeMappings.java:211) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.forAnnotationType(AnnotationTypeMappings.java:179) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations$MergedAnnotationFinder.process(TypeMappedAnnotations.java:417) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations$MergedAnnotationFinder.doWithAnnotations(TypeMappedAnnotations.java:400) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations$MergedAnnotationFinder.doWithAnnotations(TypeMappedAnnotations.java:366) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.processMethodAnnotations(AnnotationsScanner.java:382) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.processMethodInheritedAnnotations(AnnotationsScanner.java:248) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.processMethod(AnnotationsScanner.java:231) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.process(AnnotationsScanner.java:109) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.scan(AnnotationsScanner.java:96) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.scan(AnnotationsScanner.java:77) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations.scan(TypeMappedAnnotations.java:244) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations.get(TypeMappedAnnotations.java:151) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations.get(TypeMappedAnnotations.java:133) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.findAutowiredAnnotation(AutowiredAnnotationBeanPostProcessor.java:508) ~[spring-beans-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.lambda$buildAutowiringMetadata$2(AutowiredAnnotationBeanPostProcessor.java:476) ~[spring-beans-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.util.ReflectionUtils.doWithLocalMethods(ReflectionUtils.java:320) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.buildAutowiringMetadata(AutowiredAnnotationBeanPostProcessor.java:471) ~[spring-beans-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.findAutowiringMetadata(AutowiredAnnotationBeanPostProcessor.java:438) ~[spring-beans-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.beans.factory.annotation.AutowiredAnnotationBeanPostProcessor.postProcessMergedBeanDefinition(AutowiredAnnotationBeanPostProcessor.java:233) ~[spring-beans-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.applyMergedBeanDefinitionPostProcessors(AbstractAutowireCapableBeanFactory.java:1081) ~[spring-beans-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.beans.factory.support.AbstractAutowireCapableBeanFactory.doCreateBean(AbstractAutowireCapableBeanFactory.java:567) ~[spring-beans-5.2.0.M2.jar:5.2.0.M2] 	... 15 common frames omitted ```  The problem occurs when running a Spring Boot application with a very tightly constrained max heap. I suspect it's due to eviction from the soft reference cache used by `AnnotationTypeMappings`. It's not limited to `@Bean` as I have also seen it with `@RequestMapping`:  ``` Caused by: org.springframework.core.annotation.AnnotationConfigurationException: Attribute 'value' in annotation [org.springframework.web.bind.annotation.RequestMapping] must be declared as an @AliasFor 'path', not 'path'. 	at org.springframework.core.annotation.AnnotationTypeMapping.resolveAliasTarget(AnnotationTypeMapping.java:186) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMapping.resolveAliasTarget(AnnotationTypeMapping.java:130) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMapping.resolveAliasedForTargets(AnnotationTypeMapping.java:122) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMapping.(AnnotationTypeMapping.java:99) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.addIfPossible(AnnotationTypeMappings.java:107) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.addAllMappings(AnnotationTypeMappings.java:68) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.(AnnotationTypeMappings.java:61) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.(AnnotationTypeMappings.java:46) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings$Cache.createMappings(AnnotationTypeMappings.java:215) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at java.util.concurrent.ConcurrentMap.computeIfAbsent(ConcurrentMap.java:324) ~[na:1.8.0_181] 	at org.springframework.core.annotation.AnnotationTypeMappings$Cache.get(AnnotationTypeMappings.java:211) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationTypeMappings.forAnnotationType(AnnotationTypeMappings.java:179) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations$MergedAnnotationFinder.process(TypeMappedAnnotations.java:417) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations$MergedAnnotationFinder.doWithAnnotations(TypeMappedAnnotations.java:400) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations$MergedAnnotationFinder.doWithAnnotations(TypeMappedAnnotations.java:366) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.processMethodAnnotations(AnnotationsScanner.java:382) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.processMethodHierarchy(AnnotationsScanner.java:266) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.processMethod(AnnotationsScanner.java:236) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.process(AnnotationsScanner.java:109) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.scan(AnnotationsScanner.java:96) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotationsScanner.scan(AnnotationsScanner.java:77) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations.scan(TypeMappedAnnotations.java:244) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.TypeMappedAnnotations.get(TypeMappedAnnotations.java:151) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.core.annotation.AnnotatedElementUtils.findMergedAnnotation(AnnotatedElementUtils.java:633) ~[spring-core-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.createRequestMappingInfo(RequestMappingHandlerMapping.java:262) ~[spring-webmvc-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.getMappingForMethod(RequestMappingHandlerMapping.java:225) ~[spring-webmvc-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.web.servlet.mvc.method.annotation.RequestMappingHandlerMapping.getMappingForMethod(RequestMappingHandlerMapping.java:65) ~[spring-webmvc-5.2.0.M2.jar:5.2.0.M2] 	at org.springframework.web.servlet.handler.AbstractHandlerMethodMapping.lambda$detectHandlerMethods$0(AbstractHandlerMethodMapping.java:271) ~[spring-webmvc-5.2.0.M2.jar:5.2.0.M2] 	... 26 common frames omitted ```","closed","in: core,","wilkinsona","2019-05-21T11:18:03Z","2019-05-29T07:58:44Z"
"","23186","bridgeMethod null check missing","https://github.com/spring-projects/spring-framework/blob/9239ab1891385a389a1dea68e703b153eb5d9a66/spring-core/src/main/java/org/springframework/core/BridgeMethodResolver.java#L69  in spring 4.x there is the bridgeMethod null check.  https://github.com/spring-projects/spring-framework/blob/92abe2927ed8d272ba7fea0c76c7cd7016e44c9e/spring-core/src/main/java/org/springframework/core/BridgeMethodResolver.java#L59  Why this check is deleted in spring 5.x？  Thanks for any information.","closed","status: declined,","amozz","2019-06-24T09:35:11Z","2019-06-24T09:40:41Z"
"","23233","ExceptionHandlerExceptionResolver warns when re-throwing the exception cause","https://github.com/spring-projects/spring-framework/blob/3d913b813412c38e1a235b23e1e61adf39711175/spring-webmvc/src/main/java/org/springframework/web/servlet/mvc/method/annotation/ExceptionHandlerExceptionResolver.java#L412  If an `@ExceptionHandler` method matches and rethrows a cause of the root exception, it will always log this warning. Instead, the warning should only be logged if the exception differs from the one bound to the ExceptionHandler method's parameter.  Instead, this code should do something like this: ```java         Throwable evaluatedException = null;         try {             if (logger.isTraceEnabled()) {                 logger.trace(""Invoking @ExceptionHandler method: "" + exceptionHandlerMethod);             }             Throwable cause = exception.getCause();             if (cause != null) {                 // Expose cause as provided argument as well                 evaluatedException = cause;                 exceptionHandlerMethod.invokeAndHandle(webRequest, mavContainer, exception, cause, handlerMethod);             }             else {                 // Otherwise, just the given exception as-is                 evaluatedException = exception;                 exceptionHandlerMethod.invokeAndHandle(webRequest, mavContainer, exception, handlerMethod);             }         }         catch (Throwable invocationEx) {             // Any other than the original exception is unintended here,             // probably an accident (e.g. failed assertion or the like).             if (invocationEx != evaluatedException && logger.isWarnEnabled()) {                 logger.warn(""Failed to invoke @ExceptionHandler method: "" + exceptionHandlerMethod, invocationEx);             }             // Continue with default processing of the original exception...             return null;         } ```  I'm testing on Spring 4.3.24, but the code appears to be the same.","closed","type: enhancement,","arlowhite","2019-07-03T23:10:26Z","2019-07-05T10:03:35Z"
"","23449","Only one connection receive subscriber allowed On custom HandlerMethodArgumentResolver","https://github.com/spring-projects/spring-framework/blob/28c5d7b586bac659bac2558264a928e1f5dd6b2c/spring-webflux/src/main/java/org/springframework/web/reactive/result/method/InvocableHandlerMethod.java#L200 When you read the body of request in the `resolveArgument` method of `HandlerMethodArgumentResolver`, an error ""`Only one connection receive subscriber allowed.`"" occurs. look at this:  https://stackoverflow.com/questions/57427549/only-one-connection-receive-subscriber-allowed-on-custom-handlermethodargumentre  Do I think it is necessary to wrap a copy of `exchange` here in` line 200`? Each time the `resolveArgument` method is a separate copy, can you solve this problem?","closed","for: stackoverflow,","kerwin612","2019-08-12T01:34:20Z","2019-08-22T09:40:37Z"
"","23201","Is the `volatile` valid ?","https://github.com/spring-projects/spring-framework/blob/0b6239cecce110f5c660428f982758f57fd45f75/spring-core/src/main/java/org/springframework/core/io/FileUrlResource.java#L49","closed","for: stackoverflow,","Runrioter","2019-06-27T03:16:39Z","2019-07-03T15:08:04Z"
"","23624","How can i upgrade my spring boot 2.1.8 based project to spring framework  5.2.0 RC2","How can i upgrade my spring boot 2.1.8 based project to spring framework  5.2.0 RC2? I WANT TO UPGRADE MY PROJECT FOR STARTED USING R2DBC TRANSACTION MANAGEMENT IN MY PROJECT. HOW CAN I DO THAT WITHOUT STARTING MY PROJECT FROM SCRATCH?","closed","for: stackoverflow,","nikkisingh111333","2019-09-11T18:45:29Z","2019-09-11T19:19:37Z"
"","23684","Allow dynamic ttl in @Cacheable","Hitting this issue with Spring All versions:  Currently, `@Cacheable` only permmited cacheConfig TTL. I have a requirement to set TTL dynamically using the `@Cacheable` annotation. Of course, it can be handled with a custom `RedisCacheWriter` or`CacheResolver`, but I think it can be useful to many users if a method such as `String dynamicTtl()` is supported for `@Cacheable`.","closed","status: declined,","young891221","2019-09-24T01:39:06Z","2019-09-24T10:25:42Z"
"","23641","Backport PR #22485 (Exclude jdk package in ShadowingClassLoader) to 5.1 branch","Hitting this issue with Spring `5.1.9.RELEASE`:             Caused by: java.lang.IllegalAccessError: class jdk.internal.reflect.ConstructorAccessorImpl loaded by      org.springframework.instrument.classloading.ShadowingClassLoader@7c3ca3f0      cannot access jdk/internal/reflect superclass jdk.internal.reflect.MagicAccessorImpl   Given Spring 5.1 officially supports JDK11, any reasons this [PR-22485](https://github.com/spring-projects/spring-framework/pull/22485) that was merged into master branch should not be backported to `5.1` branch? @jhoeller","closed","type: enhancement,","rahulsh1","2019-09-15T00:49:40Z","2019-09-25T11:10:29Z"
"","22869","Support final classes annotated with @Configuration(proxyBeanMethods = false)","Historically Kotlin classes annotated with `@Configuration` had to have `open` modifier at class level and each method level in order to support CGLIB proxies. Since `@Configuration(proxyBeanMethods = false)` now allows proxy-less processing of these classes, related checks in `org.springframework.context.annotation.ConfigurationClass` should be relaxed accordingly.","closed","in: core,","sdeleuze","2019-05-02T07:43:18Z","2019-05-03T12:19:44Z"
"","23552","Non-argument constructor is still needed for @Configuration class","Hi, the @Configuration API does not mention that it needs a non-argument constructor as a constraint in Spring 5 documentation. I know this was a limitation in Spring 4. I am sure it is still true for Spring 5. Please verify this.  This is my proof: [code] @Configuration public class ApplicationConfiguration{    public ApplicationConfiguration(int test){ }    //no other constructor is defined.  .....   } [/code] [code]  public class MyApp{    public static void main(String... args){     AnnotationConfigApplicationContext context = new AnnotationConfigApplicationContext(ApplicationConfiguration.class);   ....   } } [/code] Output: [quote]  Error creating bean with name 'applicationConfiguration': Unsatisfied dependency expressed through constructor parameter 0; [/quote]  @Configuration Spring 5 API Reference: https://docs.spring.io/spring-framework/docs/current/javadoc-api/org/springframework/context/annotation/Configuration.html   **Affects:** \  ---","closed","status: invalid,","aCodeRancher","2019-08-31T01:31:00Z","2019-08-31T06:23:17Z"
"","22858","Forward duplicates parameter values (jetty)","Hi, Spring engineers!  I faced a problem that the async forwarding in spring mvc (`5.1.6.RELEASE`) results in duplicating query parameters. This can be better illustrated by the following example. Consider the [following controller](https://github.com/SerCeMan/jettyredirect/blob/7b3c9b7105637cb038bba1dc4e890c2c6eeeb002/src/main/kotlin/main.kt#L10-L18): ```kotlin @Controller(""/"") open class Page {     @GetMapping(""/page1"")     open fun page1(str: String) = CompletableFuture.completedFuture(""forward:/page2"")      @GetMapping(""/page2"")     @ResponseBody     open fun page2(str: String) = ""params: $str"" } ```  Requesting `/page1?str=test` results in duplicating the parameters: ```bash $ curl http://localhost:8070/page1?str=test params: test,test ```  Returning forward synchronously fixes the issue, but there are certain use cases where forwarding can be returned only after an asynchronous call finishes.  The project reproducer: https://github.com/SerCeMan/jettyredirect  As far as I can tell, the problem only occurs when spring is configured on top of jetty, and it's likely to be related to this issue: https://github.com/eclipse/jetty.project/issues/2074. However, I can't tell if this is due to spring behaviour or jetty behaviour. As far as I understood from the comments on the issue, the servlet spec is ambiguous.   Please let me know if I can do anything to move this issue forward.   Thanks :)","closed","for: external-project,","SerCeMan","2019-04-30T08:54:49Z","2019-05-01T19:24:14Z"
"","23593","Bean definition override leads to NPE due to inconsistent equality check","Hi, I've recently tried to switch to spring 5.1.9. And my old code (based on spring 4.3.4) stopped working because of NPE during context refresh. I've created a minimal reproducible example https://gist.github.com/andrey-vasilyev/ad42b33c13ce850bfd7065ef35f95017  The issues (difference in behaviour) seems to be in `AbstractBeanDefinition.equals` method. Could you please take a look?","closed","in: core,","andrey-vasilyev","2019-09-05T17:02:02Z","2019-09-25T19:08:38Z"
"","23150","Document how to specify Jackson JSON view serialization hints","Hi,   I have the problem to hide some fields according specific security role, one way to do it is using **JsonView** like this [sample](https://spring.io/blog/2014/12/02/latest-jackson-integration-improvements-in-spring#with-spring-boot) or even better this one [Filtering Jackson with security](https://www.baeldung.com/spring-security-role-filter-json), however, there no way to do it with **RouterFunctions**, there some post open in [stackoverflow](https://stackoverflow.com/questions/51972715/spring-webflux-functional-endpoints-jsonview-how).  Thanks.","closed","in: web,","nekperu15739","2019-06-18T11:47:58Z","2019-06-18T14:55:25Z"
"","23559","Mono returned by ServerRequest.bodyToMono() method not extracting the body if I return ServerResponse immediately","Hi, I am using spring dependency ```xml      org.springframework.boot     spring-boot-starter-parent     2.1.7.RELEASE    ```  I am using web reactive in spring web flux. I have implemented a Handler function for POST request. I want the server to return immediately. So, I have implemeted the handler as below -:  ```java public Mono handle(ServerRequest request) {     Mono bodyMono = request.bodyToMono(String.class);      bodyMono.map(str -> {       System.out.println(""body got is "" + str);       return str;     }).subscribe();      return ServerResponse.status(HttpStatus.CREATED).build();   } ```  But the print statement inside the map function is not getting called. It means the body is not getting extracted.  If I do not return the response immediately and use  `return bodyMono.then(ServerResponse.status(HttpStatus.CREATED).build())`, then the map function is getting called.   So, how can I do processing on my request body in the background? Please help.","closed","","arunim29","2019-09-01T12:01:29Z","2021-01-08T13:09:12Z"
"","23716","Tomcat 8.0.33 crashing with Spring security","Hi, I am having issues with tomcat crash every time when load occurs on JVM, I am getting below error logs initially it is working fine. When some users are increased to access the server then server crashing every time. My java version is 8.0_222 please help me to get out of this issue  I am using spring 4.0.0 version    ``` # A fatal error has been detected by the Java Runtime Environment: # #  SIGSEGV (0xb) at pc=0x00007f5e79885cb8, pid=3364, tid=0x00007f5df6fef700 # # JRE version: OpenJDK Runtime Environment (8.0_222-b10) (build 1.8.0_222-b10) # Java VM: OpenJDK 64-Bit Server VM (25.222-b10 mixed mode linux-amd64 compressed oops) # Problematic frame: # C  [core.so+0x7cb8]  socket_send+0x98 # # Failed to write core dump. Core dumps have been disabled. To enable core dumping, try ""ulimit -c unlimited"" before starting Java again # # An error report file with more information is saved as: # /opt/apache-tomcat-8.0.33/bin/hs_err_pid3364.log # # If you would like to submit a bug report, please visit: #   http://bugreport.java.com/bugreport/crash.jsp # The crash happened outside the Java Virtual Machine in native code. # See problematic frame for where to report the bug. # Sep 23, 2019 11:55:39 -0700 [5979 1] com.newrelic INFO: New Relic Agent: Loading configuration file ""/opt/apache-tomcat-8.0.33/newrelic/./newrelic.yml"" Sep 23, 2019 11:55:40 -0700 [5979 1] com.newrelic INFO: New Relic Agent: Writing to log file: /opt/apache-tomcat-8.0.33/newrelic/logs/newrelic_agent.log [GC (Allocation Failure) [ParNew: 545344K->35317K(613440K), 0.0337966 secs] 545344K->35317K(5174784K), 0.0338674 secs] [Times: user=0.12 sys=0.01, real=0.04 secs]  [GC (CMS Initial Mark) [1 CMS-initial-mark: 0K(4561344K)] 35327K(5174784K), 0.0046687 secs] [Times: user=0.01 sys=0.00, real=0.00 secs]  [CMS-concurrent-mark-start] [CMS-concurrent-mark: 0.001/0.001 secs] [Times: user=0.01 sys=0.00, real=0.00 secs]  [CMS-concurrent-preclean-start] [CMS-concurrent-preclean: 0.005/0.005 secs] [Times: user=0.03 sys=0.00, real=0.01 secs]  [CMS-concurrent-abortable-preclean-start] 23-Sep-2019 11:55:44.925 WARNING [main] org.apache.catalina.startup.SetAllPropertiesRule.begin [SetAllPropertiesRule]{Server/Service/Connector} Setting property 'keepAlivetimeout' to '60000' did not find a matching property. 23-Sep-2019 11:55:44.940 WARNING [main] org.apache.catalina.startup.SetAllPropertiesRule.begin [SetAllPropertiesRule]{Server/Service/Connector} Setting property 'keepAlivetimeout' to '60000' did not find a matching property. 23-Sep-2019 11:55:45.033 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log Server version:        Apache Tomcat/8.0.33 23-Sep-2019 11:55:45.033 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log Server built:          Mar 18 2016 20:31:49 UTC 23-Sep-2019 11:55:45.033 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log Server number:         8.0.33.0 23-Sep-2019 11:55:45.033 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log OS Name:               Linux 23-Sep-2019 11:55:45.033 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log OS Version:            3.10.0-957.27.2.el7.x86_64 23-Sep-2019 11:55:45.033 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log Architecture:          amd64 23-Sep-2019 11:55:45.033 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log Java Home:             /usr/lib/jvm/java-1.8.0-openjdk-1.8.0.222.b10-0.el7_6.x86_64/jre 23-Sep-2019 11:55:45.034 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log JVM Version:           1.8.0_222-b10 23-Sep-2019 11:55:45.034 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log JVM Vendor:            Oracle Corporation 23-Sep-2019 11:55:45.034 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log CATALINA_BASE:         /opt/apache-tomcat-8.0.33 23-Sep-2019 11:55:45.034 INFO [main] org.apache.catalina.startup.VersionLoggerListener.log CATALINA_HOME:         /opt/apache-tomcat-8.0.33 ```","closed","status: invalid,","venkateshyella","2019-09-26T08:04:51Z","2019-09-26T10:37:12Z"
"","22876","Support Publisher in MultipartBodyBuilder#asyncPart","Hi,  While trying a similar solution like in issue #21142  ```java @PostMapping(path = ""/upload/identifiers"") public Mono saveWithIdentifier(@RequestPart(""file"") Mono file) {      MultipartBodyBuilder bodyBuilder = new MultipartBodyBuilder();     bodyBuilder.asyncPart(""file"", file, FilePart.class);      return WebClient.create(SOME_URL).put()             .uri(FILE_UPLOAD_URI)             .syncBody(bodyBuilder.build())             .retrieve()             .bodyToMono(FileRef.class); ```  throws an exception:   ``` org.springframework.core.codec.CodecException: No suitable writer found for part: file ``` Is this an issue, incomplete documentation or am I just not using it right?  Regards, Alex","closed","type: enhancement,","p3ndu","2019-05-03T08:45:27Z","2019-05-08T15:01:31Z"
"","22935","Fix trivial errors in `integration.adoc`","Hi,  this PR fixes some trivial errors in `integration.adoc`","closed","in: core,","cac03","2019-05-09T11:48:10Z","2019-05-09T11:50:27Z"
"","23494","Fix groupId for spring-framework-bom","Hi,  the recent changes to the Gradle builds seem to have caused the BOM to be published with a wrong groupId. E.g. it is `spring` now while it was (and probably should be) `org.springframework`  This PR is an attempt to fix this by applying the group as in [build.gradle#L53](https://github.com/spring-projects/spring-framework/blob/master/build.gradle#L53).  Cheers, Christoph","closed","status: declined,","dreis2211","2019-08-20T19:19:55Z","2019-08-22T08:12:37Z"
"","23040","Avoid unnecessary call to get message type","Hi,  just noticed this unnecessary call to `SimpMessageHeaderAccessor.getMessageType(headers);` in cases where `SimpleBrokerMessageHandler.checkDestinationPrefix()` causes an early return.  Cheers, Christoph","closed","type: enhancement,","dreis2211","2019-05-27T16:16:24Z","2019-05-28T17:49:17Z"
"","22829","Avoid possible memory leak in ResolvableType","Hi,  in recent profiling sessions of Spring-Boot apps, I noticed that instances of ResolvableType are retained by their `DefaultVariableResolver`: ![grafik](https://user-images.githubusercontent.com/6304496/56597829-91daba80-65f3-11e9-9f63-694f520ae553.png) Until now I've not seen any critical leaks but I thought better be safe than sorry.  Let me know what you think. Cheers, Christoph","closed","","dreis2211","2019-04-23T16:17:18Z","2022-02-18T19:10:08Z"
